"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1943","-","-","-","-","-","-","-","-","-","-","-"
"2","1944","26.2","30.3","23.0","-","20.2","20","0","3","7","0","0"
"3","1945","-","-","-","-","-","-","-","-","-","-","-"
"4","1983","26.0","30.4","22.4","219.47","19.1","34","0","3","5","0","0"
"5","1984","25.3","31.0","22.1","7.62","19.1","6","0","0","7","0","0"
"6","1985","25.6","31.2","22.1","2.03","17.4","8","0","2","4","0","1"
"7","1986","25.9","30.8","22.1","5.59","19.3","16","0","1","2","0","0"
"8","1987","26.4","31.3","22.2","57.91","19.2","15","0","6","6","1","3"
"9","1988","26.7","31.5","22.3","31.24","19.5","22","0","2","4","0","2"
"10","1989","26.1","31.0","21.5","16.25","19.5","30","0","8","4","0","7"
"11","1990","26.4","31.0","21.7","41.14","18.7","18","1","5","1","0","2"
"12","1991","26.2","30.7","22.7","8.12","19.0","15","1","0","9","0","0"
"13","1992","26.0","30.2","22.4","263.40","17.4","25","0","2","2","0","1"
"14","1993","26.7","31.1","22.4","23.12","18.0","8","0","4","1","0","0"
"15","1994","26.7","31.2","22.7","20.58","17.1","9","3","1","4","0","0"
"16","1995","26.6","31.2","23.1","146.03","17.2","14","2","1","2","2","0"
"17","1996","26.2","30.6","22.7","115.58","19.1","16","0","3","2","0","0"
"18","1997","26.5","31.0","22.9","515.35","17.5","16","0","2","2","0","0"
"19","1998","27.1","31.6","23.4","23.62","18.6","7","1","1","3","0","0"
"20","1999","26.5","31.3","22.7","0.00","17.5","6","0","0","7","1","0"
"21","2000","26.6","31.5","22.8","19.31","18.5","4","0","1","5","0","0"
"22","2001","26.5","31.5","22.7","4.31","18.1","4","1","0","3","0","0"
"23","2002","-","-","-","-","-","5","1","0","3","0","0"
"24","2003","26.8","31.3","23.5","104.90","18.1","7","0","0","1","0","0"
"25","2004","26.7","31.2","23.6","10.90","19.9","4","0","0","1","0","0"
"26","2005","-","-","-","-","-","-","-","-","-","-","-"
"27","2006","26.6","30.9","23.5","55.09","20.5","8","0","0","2","0","0"
"28","2007","27.0","31.4","23.9","44.95","17.9","9","0","1","0","0","0"
"29","2008","26.3","31.0","22.8","17.76","21.0","2","0","0","3","0","0"
"30","2009","26.7","31.3","23.4","11.17","19.7","1","0","0","5","0","0"
"31","2010","27.0","31.4","23.9","48.01","16.7","5","0","0","0","0","0"
"32","2011","-","-","-","-","-","-","-","-","-","-","-"
"33","2012","-","-","-","-","-","-","-","-","-","-","-"
"34","2013","26.6","30.9","23.5","61.45","18.9","2","0","0","1","0","0"
"35","2014","26.6","31.3","23.5","33.25","20.2","2","0","0","1","0","0"
"36","2015","27.1","31.5","24.0","243.05","20.9","2","0","0","0","0","0"
"37","2016","27.0","31.4","23.9","10.40","19.6","1","0","0","2","0","0"
"38","2017","-","-","-","-","-","-","-","-","-","-","-"
"39","2018","-","-","-","-","-","-","-","-","-","-","-"
"40","2019","-","-","-","-","-","-","-","-","-","-","-"
