"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","10.0","15.3","5.0","-","7.3","131","39","40","51","0","0"
"2","1974","10.4","15.8","5.4","-","10.0","137","35","37","51","0","3"
"3","1975","11.1","16.7","6.0","-","5.1","111","29","48","44","0","4"
"4","1976","9.7","15.0","4.8","-","9.9","147","35","44","39","0","1"
"5","1977","10.6","16.6","5.2","-","8.7","123","22","40","47","0","0"
"6","1978","9.8","15.3","4.7","-","8.2","146","31","37","50","0","2"
"7","1979","10.6","16.0","5.5","-","9.2","174","31","58","55","0","1"
"8","1980","9.4","14.4","4.5","-","9.3","162","55","43","68","0","0"
"9","1981","10.5","15.8","5.3","-","10.3","133","47","24","73","0","2"
"10","1982","10.5","16.2","5.2","-","8.8","126","36","44","60","0","0"
"11","1983","10.7","17.0","4.9","-","9.3","124","33","43","52","0","2"
"12","1984","10.3","15.4","5.4","-","10.3","161","48","52","53","0","3"
"13","1985","9.4","15.2","3.6","-","10.3","129","43","34","61","1","0"
"14","1986","10.5","16.1","5.1","-","10.6","122","49","28","44","1","1"
"15","1987","9.8","15.1","4.8","-","10.3","140","52","27","59","1","0"
"16","1988","-","-","-","-","-","-","-","-","-","-","-"
"17","1989","11.1","17.1","5.4","-","10.2","115","17","39","46","2","1"
"18","1990","11.0","17.1","5.1","-","9.8","132","13","34","52","0","1"
"19","1991","9.6","14.8","4.9","-","9.6","146","34","46","71","1","1"
"20","1992","10.5","16.6","4.8","-","9.6","113","25","30","22","0","0"
"21","1993","9.8","15.8","4.0","-","11.3","103","40","43","22","0","2"
"22","1994","11.8","17.5","6.4","-","10.3","122","15","25","43","0","0"
"23","1995","10.6","15.9","5.4","-","10.0","122","43","30","46","0","1"
"24","1996","10.2","15.1","5.4","-","10.5","123","54","32","51","0","0"
"25","1997","10.2","15.3","5.1","0.00","11.0","125","36","32","51","0","0"
"26","1998","11.0","16.3","5.7","258.06","11.0","110","25","29","61","0","0"
"27","1999","11.8","17.1","7.0","-","10.5","123","31","44","48","0","0"
"28","2000","12.1","17.7","6.3","-","9.8","87","29","29","68","0","1"
"29","2001","11.7","17.6","6.0","-","9.7","120","38","39","36","0","1"
"30","2002","-","-","-","-","-","122","25","46","44","0","0"
"31","2003","11.1","16.3","5.9","-","10.6","126","51","35","61","0","0"
"32","2004","11.1","16.5","5.9","-","10.3","141","25","47","60","0","0"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","11.4","16.9","6.0","-","10.6","119","42","34","54","0","0"
"35","2007","12.6","18.5","6.8","-","11.5","121","13","29","48","1","1"
"36","2008","12.0","17.7","6.6","-","10.4","125","24","45","57","0","0"
"37","2009","12.1","17.6","6.7","-","10.4","131","30","45","56","0","1"
"38","2010","11.6","16.7","6.6","-","10.9","147","42","44","67","0","0"
"39","2011","11.1","16.8","5.6","-","10.1","116","30","29","57","0","0"
"40","2012","12.1","17.9","6.2","-","10.0","102","42","30","58","0","0"
"41","2013","12.0","17.3","6.8","-","11.0","124","25","36","68","0","1"
"42","2014","11.8","16.9","7.1","-","11.5","168","24","46","82","0","0"
"43","2015","12.5","18.5","7.0","624.54","10.9","128","17","24","59","0","0"
"44","2016","12.1","18.1","6.6","1086.81","10.4","137","17","37","47","0","0"
"45","2017","11.9","18.0","6.2","-","10.9","127","23","32","45","0","1"
"46","2018","12.6","18.4","7.3","-","12.2","145","39","43","48","0","0"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
