"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1949","-","-","-","-","-","-","-","-","-","-","-"
"2","1950","-","-","-","-","-","-","-","-","-","-","-"
"3","1951","-","-","-","-","-","-","-","-","-","-","-"
"4","1954","-","-","-","-","-","-","-","-","-","-","-"
"5","1955","-","-","-","-","-","-","-","-","-","-","-"
"6","1956","-","-","-","-","-","-","-","-","-","-","-"
"7","1957","-","-","-","-","-","-","-","-","-","-","-"
"8","1958","-","-","-","-","-","-","-","-","-","-","-"
"9","1959","-","-","-","-","-","-","-","-","-","-","-"
"10","1960","-","-","-","-","-","-","-","-","-","-","-"
"11","1961","26.6","32.5","22.8","-","4.4","180","0","120","33","0","0"
"12","1962","26.4","32.3","22.8","-","4.4","191","0","112","25","0","0"
"13","1963","26.7","32.7","22.8","-","4.5","174","0","94","26","0","0"
"14","1964","26.6","32.3","22.9","-","3.6","202","0","94","46","0","0"
"15","1965","-","-","-","-","-","-","-","-","-","-","-"
"16","1966","26.5","31.4","22.9","-","4.8","187","0","153","41","0","2"
"17","1967","26.2","30.9","22.6","-","4.4","192","0","173","47","0","2"
"18","1968","-","-","-","-","-","-","-","-","-","-","-"
"19","1973","26.6","31.7","22.9","-","1.5","251","0","218","59","1","0"
"20","1974","26.2","31.5","22.4","-","2.2","218","0","187","57","0","2"
"21","1975","26.0","31.5","22.3","-","3.2","240","0","195","66","2","0"
"22","1976","26.1","31.3","22.3","-","3.7","197","0","181","52","3","2"
"23","1977","26.6","31.8","22.7","-","4.4","176","0","176","42","0","2"
"24","1978","26.6","32.3","22.6","-","4.0","223","0","231","61","1","0"
"25","1979","26.7","32.5","22.7","-","3.9","224","0","223","65","0","0"
"26","1980","26.6","32.1","22.8","2260.42","5.0","240","0","231","61","1","1"
"27","1981","26.6","32.2","22.6","2824.72","4.4","235","3","207","48","2","0"
"28","1982","26.5","31.8","22.9","3410.74","5.3","214","0","231","75","5","0"
"29","1983","27.0","32.7","23.2","2086.14","4.7","220","0","221","17","4","0"
"30","1984","26.3","31.6","22.8","2328.04","5.1","266","0","240","34","5","0"
"31","1985","26.4","31.9","22.7","2127.52","5.5","237","2","221","34","0","1"
"32","1986","26.6","31.9","22.8","1996.16","5.8","228","0","227","19","0","0"
"33","1987","27.0","32.3","23.5","2821.10","5.2","243","0","239","17","0","1"
"34","1988","27.1","32.1","23.6","3520.00","5.0","262","0","231","4","1","2"
"35","1989","26.9","32.2","23.3","1985.75","5.2","228","0","230","23","0","1"
"36","1990","27.3","32.6","23.5","2052.34","4.7","201","1","190","23","3","0"
"37","1991","-","-","-","-","-","-","-","-","-","-","-"
"38","1992","-","-","-","-","-","-","-","-","-","-","-"
"39","1993","27.1","32.3","23.5","2385.67","5.4","201","0","164","9","0","0"
"40","1994","27.3","32.4","23.7","-","6.0","175","0","156","14","1","2"
"41","1995","27.5","32.5","23.9","2684.31","6.8","202","0","158","6","0","0"
"42","1996","27.5","32.5","23.9","2432.15","6.9","194","0","143","5","3","0"
"43","1997","27.8","33.0","24.1","2706.62","6.5","169","0","167","15","1","0"
"44","1998","-","-","-","-","-","-","-","-","-","-","-"
"45","1999","27.4","32.5","23.7","-","6.8","236","1","212","6","0","0"
"46","2000","27.7","32.8","23.9","-","6.5","227","0","209","2","1","0"
"47","2001","27.8","32.9","24.0","-","7.3","250","0","239","0","0","0"
"48","2002","-","-","-","-","-","212","0","228","6","0","0"
"49","2003","27.9","33.3","24.1","3007.46","6.8","268","0","254","8","0","0"
"50","2004","27.8","33.1","23.8","2785.87","6.6","230","0","244","0","0","0"
"51","2005","-","-","-","-","-","-","-","-","-","-","-"
"52","2006","27.6","32.5","23.7","3733.06","5.3","248","0","231","11","0","0"
"53","2007","27.4","32.3","23.7","2802.75","5.6","221","0","177","1","0","0"
"54","2008","27.2","32.1","23.6","3257.31","5.6","227","0","211","0","0","0"
"55","2009","27.7","32.8","24.0","2728.73","5.4","216","0","195","0","0","0"
"56","2010","28.6","33.8","24.8","3149.07","5.2","225","0","201","0","0","0"
"57","2011","28.4","33.3","24.8","2617.94","5.8","212","0","202","2","0","0"
"58","2012","28.3","33.4","24.6","3076.45","5.9","200","0","196","1","0","0"
"59","2013","28.0","32.9","24.3","2866.10","5.9","205","0","184","0","0","0"
"60","2014","28.0","32.9","24.0","-","5.8","198","0","180","0","0","0"
"61","2015","28.2","33.3","24.5","-","5.6","212","1","219","0","0","0"
"62","2016","28.6","33.6","24.7","2635.02","5.9","202","0","178","0","0","0"
"63","2017","27.9","32.5","24.4","-","5.8","215","0","176","0","0","0"
"64","2018","27.8","32.5","24.1","3495.51","5.4","214","0","200","0","0","1"
"65","2019","-","-","-","-","-","-","-","-","-","-","-"
