"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","-","-","-","-","-","-","-","-","-","-","-"
"3","1975","-","-","-","-","-","-","-","-","-","-","-"
"4","1976","-","-","-","-","-","-","-","-","-","-","-"
"5","1977","-","-","-","-","-","-","-","-","-","-","-"
"6","1978","10.7","14.5","5.2","653.48","17.1","148","14","12","50","0","5"
"7","1979","-","-","-","-","-","141","12","6","51","0","0"
"8","1980","-","-","-","-","-","-","-","-","-","-","-"
"9","1981","-","-","-","-","-","-","-","-","-","-","-"
"10","1982","-","-","-","-","-","-","-","-","-","-","-"
"11","1983","11.8","15.7","6.3","918.52","15.9","128","9","18","45","0","2"
"12","1984","11.2","15.0","5.8","673.83","16.3","134","10","14","42","0","2"
"13","1985","-","-","-","-","-","-","-","-","-","-","-"
"14","1986","-","-","-","-","-","-","-","-","-","-","-"
"15","1987","-","-","-","-","-","-","-","-","-","-","-"
"16","1988","-","-","-","-","-","-","-","-","-","-","-"
"17","1989","-","-","-","-","-","-","-","-","-","-","-"
"18","1990","-","-","-","-","-","-","-","-","-","-","-"
"19","1991","-","-","-","-","-","-","-","-","-","-","-"
"20","1992","-","-","-","-","-","-","-","-","-","-","-"
"21","1997","-","-","-","-","-","-","-","-","-","-","-"
"22","1998","-","-","-","-","-","-","-","-","-","-","-"
"23","1999","-","-","-","-","-","-","-","-","-","-","-"
"24","2000","11.5","16.3","6.8","557.00","16.0","110","1","7","19","0","0"
"25","2001","-","-","-","-","-","-","-","-","-","-","-"
"26","2002","-","-","-","-","-","-","-","-","-","-","-"
"27","2003","-","-","-","-","-","-","-","-","-","-","-"
"28","2004","-","-","-","-","-","-","-","-","-","-","-"
"29","2005","-","-","-","-","-","-","-","-","-","-","-"
"30","2006","11.4","16.6","6.7","522.59","15.4","74","4","5","31","0","2"
"31","2007","-","-","-","-","-","-","-","-","-","-","-"
"32","2008","10.8","15.9","5.8","554.37","14.6","81","2","6","32","0","3"
"33","2009","11.3","16.7","5.9","486.50","13.9","54","6","1","26","0","0"
"34","2010","10.3","15.4","5.2","593.23","14.1","132","26","4","48","0","1"
"35","2011","12.1","17.6","6.7","540.62","13.3","136","1","9","81","0","0"
"36","2012","11.1","16.2","5.8","652.40","14.2","148","4","9","64","0","0"
"37","2013","10.8","15.6","6.0","705.76","14.0","186","22","9","72","0","0"
"38","2014","11.5","17.2","-","665.02","13.5","192","11","12","96","0","0"
"39","2015","11.8","17.6","-","421.00","13.9","161","12","8","69","0","0"
"40","2016","11.2","16.5","5.6","550.04","13.1","162","8","10","77","0","0"
"41","2017","11.7","17.3","5.9","491.87","13.0","171","8","14","72","0","0"
"42","2018","12.5","18.3","-","-","13.4","165","13","16","68","0","0"
"43","2019","-","-","-","-","-","-","-","-","-","-","-"
