"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1977","-","-","-","-","-","-","-","-","-","-","-"
"2","1978","11.3","15.2","8.0","1189.00","5.3","79","8","10","0","0","0"
"3","1979","11.4","15.3","8.3","1957.34","4.7","93","5","13","2","0","0"
"4","1980","11.1","14.9","8.0","1394.22","5.3","79","2","9","1","0","0"
"5","1981","11.7","15.7","8.4","1503.95","5.7","61","9","12","0","0","0"
"6","1982","12.1","16.2","8.8","1346.50","5.4","74","4","13","7","0","1"
"7","1983","12.2","16.5","8.4","1161.27","5.1","70","9","5","13","0","0"
"8","1984","11.7","16.0","8.1","1671.90","6.0","90","7","15","8","0","1"
"9","1985","11.8","16.0","8.2","1213.40","6.2","74","6","11","5","0","1"
"10","1986","12.1","16.0","9.0","1541.00","6.4","84","13","14","3","0","0"
"11","1987","12.5","16.8","7.8","1470.89","6.4","95","6","30","22","0","1"
"12","1988","13.0","17.6","7.7","1520.20","6.6","135","4","38","20","0","2"
"13","1989","12.6","17.6","6.6","1413.21","5.5","105","1","37","31","0","1"
"14","1990","12.6","17.5","6.9","1342.88","5.6","111","5","32","27","1","1"
"15","1991","12.4","16.9","6.7","1131.89","5.9","100","8","26","19","0","0"
"16","1992","12.3","17.0","7.1","1541.53","4.5","124","9","40","24","0","1"
"17","1993","12.1","16.8","6.9","1544.14","4.9","130","10","36","31","0","2"
"18","1994","13.3","18.1","7.8","1690.41","4.8","93","6","27","28","0","0"
"19","1995","12.4","16.9","7.2","1376.45","5.8","95","10","25","24","0","0"
"20","1996","12.1","16.1","7.2","1544.76","5.2","111","17","24","15","0","0"
"21","1997","13.0","17.9","7.4","1194.04","5.6","81","10","20","20","0","0"
"22","1998","12.7","17.7","6.9","1386.60","5.4","83","5","29","18","0","0"
"23","1999","12.4","17.0","8.0","1688.84","5.8","54","9","10","8","0","0"
"24","2000","12.6","17.7","7.5","-","4.4","122","2","31","24","0","0"
"25","2001","12.4","17.4","7.2","-","6.3","102","6","31","25","0","1"
"26","2002","-","-","-","-","-","135","4","34","22","0","0"
"27","2003","13.2","18.5","7.6","1179.62","4.8","86","12","32","14","0","1"
"28","2004","12.4","17.3","7.5","1353.06","5.2","99","9","20","12","0","0"
"29","2005","-","-","-","-","-","-","-","-","-","-","-"
"30","2006","13.0","18.2","7.7","-","4.7","113","4","37","18","0","0"
"31","2007","13.6","19.1","8.1","-","5.6","96","3","36","14","0","0"
"32","2008","12.7","17.9","7.8","2165.31","5.5","146","20","41","21","0","3"
"33","2009","13.3","18.5","8.1","1623.31","6.4","112","16","40","21","0","1"
"34","2010","12.2","16.9","7.7","1826.26","6.7","138","24","37","22","0","0"
"35","2011","13.0","19.2","7.7","-","6.1","128","3","37","31","0","1"
"36","2012","12.8","18.8","7.5","-","6.5","143","13","34","36","0","0"
"37","2013","12.4","17.8","7.5","1809.50","6.4","169","17","43","37","0","0"
"38","2014","13.0","18.3","8.2","2430.76","5.9","188","14","49","69","0","0"
"39","2015","13.2","19.2","7.8","1219.72","6.1","124","9","37","33","0","0"
"40","2016","12.8","18.4","7.9","-","5.7","157","3","39","36","0","0"
"41","2017","12.9","18.9","7.3","-","6.1","117","13","37","34","0","1"
"42","2018","13.6","19.1","8.7","-","5.6","179","9","49","41","0","0"
"43","2019","-","-","-","-","-","-","-","-","-","-","-"
