"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1967","-","-","-","-","-","-","-","-","-","-","-"
"2","1968","17.3","23.2","9.8","-","9.1","66","0","32","47","0","1"
"3","1973","15.6","21.3","9.6","-","10.4","117","5","46","69","2","1"
"4","1974","15.7","22.0","9.3","788.69","10.5","126","3","46","50","0","2"
"5","1975","15.9","22.2","9.6","-","11.9","110","5","51","43","1","4"
"6","1976","15.2","21.2","9.5","-","15.6","127","3","65","44","1","4"
"7","1977","16.6","22.2","10.5","865.91","17.3","116","1","44","64","0","3"
"8","1978","15.7","21.7","10.7","1090.37","13.4","130","2","68","61","1","4"
"9","1979","15.3","23.2","9.9","667.00","14.1","95","6","44","42","2","1"
"10","1980","16.1","23.6","10.7","1093.43","14.8","102","3","50","45","0","2"
"11","1981","16.0","23.7","10.4","1001.56","10.4","116","3","52","53","0","1"
"12","1982","-","-","-","-","-","-","-","-","-","-","-"
"13","1983","15.9","23.4","10.1","768.32","11.5","91","0","44","46","0","2"
"14","1984","15.3","21.8","10.3","687.56","12.4","109","0","39","43","0","1"
"15","1985","16.3","22.0","11.5","-","12.7","87","0","44","41","0","0"
"16","1986","16.2","21.8","11.4","-","14.8","86","0","33","38","0","1"
"17","1987","15.9","22.4","10.8","602.74","10.9","78","0","44","40","0","1"
"18","1988","15.5","23.2","9.5","606.78","11.4","83","0","41","39","0","0"
"19","1989","16.3","23.8","10.6","939.80","11.6","73","0","41","47","0","0"
"20","1990","16.0","22.8","10.9","1289.08","10.4","85","0","48","43","0","0"
"21","1991","16.0","22.4","11.0","1201.69","9.0","91","0","60","47","0","2"
"22","1992","15.9","22.6","10.6","670.31","9.8","83","0","46","31","0","0"
"23","1993","15.9","22.7","10.8","1690.62","11.1","93","0","46","50","0","1"
"24","1994","16.4","23.4","10.9","687.10","12.4","82","0","34","46","0","0"
"25","1995","15.8","23.6","9.4","1432.06","13.7","70","0","43","43","0","0"
"26","1996","16.2","23.8","9.9","946.69","13.3","79","0","57","41","0","0"
"27","1997","16.4","23.5","10.8","954.27","11.1","96","0","56","52","0","0"
"28","1998","-","-","-","-","-","-","-","-","-","-","-"
"29","1999","15.9","23.2","9.7","-","13.0","86","0","40","54","0","0"
"30","2000","16.0","23.3","9.9","-","12.9","95","0","50","42","0","0"
"31","2001","-","-","-","-","-","-","-","-","-","-","-"
"32","2002","-","-","-","-","-","-","-","-","-","-","-"
"33","2003","16.3","23.8","9.9","1031.74","13.4","96","0","63","43","0","2"
"34","2004","16.4","24.0","9.8","969.00","13.2","90","0","48","39","0","0"
"35","2005","-","-","-","-","-","-","-","-","-","-","-"
"36","2006","16.5","24.2","9.8","1089.41","12.5","82","0","45","53","0","0"
"37","2007","15.2","22.9","8.8","1259.10","11.2","79","1","39","56","0","0"
"38","2008","16.5","24.7","9.3","905.01","11.6","69","0","36","40","0","0"
"39","2009","16.3","24.7","9.3","1056.11","11.8","71","0","54","26","0","0"
"40","2010","16.0","23.8","9.3","1054.85","10.9","70","0","36","48","0","1"
"41","2011","16.0","24.0","9.0","953.52","12.8","70","0","34","38","0","0"
"42","2012","16.6","24.3","10.3","1551.43","15.0","98","0","57","45","0","2"
"43","2013","16.2","24.3","9.2","-","14.7","73","0","40","41","0","0"
"44","2014","16.6","24.1","10.3","1610.07","14.7","95","0","55","62","0","0"
"45","2015","16.7","24.0","10.5","1514.36","15.0","88","0","53","36","0","1"
"46","2016","16.0","23.5","9.8","1108.94","14.3","96","0","46","49","0","0"
"47","2017","16.9","24.3","10.9","1316.23","15.2","92","1","46","49","0","0"
"48","2018","16.3","24.1","10.1","-","14.7","90","0","52","41","0","0"
"49","2019","-","-","-","-","-","-","-","-","-","-","-"
