"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","13.7","19.8","7.9","760.99","8.1","122","18","20","22","0","0"
"2","1974","-","-","-","-","-","-","-","-","-","-","-"
"3","1975","14.1","20.0","8.5","1010.93","7.8","115","13","15","19","0","3"
"4","1976","13.2","19.1","7.6","774.99","7.5","119","19","25","24","0","5"
"5","1977","14.3","20.7","8.2","522.92","7.5","99","10","20","20","0","2"
"6","1978","14.1","20.2","8.4","854.72","7.6","118","6","15","24","0","2"
"7","1979","-","-","-","-","-","-","-","-","-","-","-"
"8","1980","13.7","19.8","8.4","726.98","7.6","123","14","14","24","0","1"
"9","1981","14.3","20.0","9.0","842.50","8.0","119","14","18","28","0","3"
"10","1982","13.5","19.4","8.0","833.35","7.3","109","10","13","27","0","1"
"11","1983","13.6","19.3","8.4","806.17","7.1","106","22","22","28","0","2"
"12","1984","13.8","19.6","8.7","624.03","6.9","94","2","6","20","0","0"
"13","1985","14.0","20.0","8.7","671.04","7.7","89","18","8","23","1","0"
"14","1986","14.3","20.3","9.1","682.99","7.5","86","8","9","30","0","0"
"15","1987","13.5","19.4","8.4","791.49","6.8","112","23","10","27","0","1"
"16","1988","14.2","19.8","8.8","567.47","7.0","124","7","17","33","0","1"
"17","1989","14.1","20.4","8.4","604.02","7.5","101","8","23","38","0","1"
"18","1990","14.4","20.4","8.7","729.74","7.6","89","6","9","27","0","1"
"19","1991","13.7","18.8","8.9","742.99","7.1","132","23","15","68","0","1"
"20","1992","13.2","19.2","7.7","768.04","6.8","94","31","15","42","0","2"
"21","1993","13.7","19.9","8.1","633.29","7.0","86","24","8","36","0","0"
"22","1994","15.2","21.1","9.6","1043.46","6.3","105","13","15","16","0","0"
"23","1995","14.6","20.5","9.3","680.43","6.7","104","17","20","12","1","0"
"24","1996","14.3","19.8","9.1","611.89","6.1","116","18","11","39","1","0"
"25","1997","13.6","19.1","8.3","1003.28","5.2","122","17","16","47","2","0"
"26","1998","15.0","20.7","9.6","842.52","7.9","113","13","19","27","1","0"
"27","1999","15.5","21.6","9.9","682.75","7.4","98","3","17","14","0","0"
"28","2000","14.5","20.7","8.8","-","7.0","108","22","24","27","0","0"
"29","2001","15.6","21.5","10.0","-","8.5","108","8","9","6","0","0"
"30","2002","-","-","-","-","-","-","-","-","-","-","-"
"31","2003","14.3","19.9","9.0","572.78","7.1","91","18","7","10","0","0"
"32","2004","-","-","-","-","-","-","-","-","-","-","-"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","14.4","20.2","9.2","460.05","7.4","86","17","12","5","0","0"
"35","2007","15.6","21.7","9.7","611.38","7.6","80","2","10","3","0","1"
"36","2008","16.3","21.1","9.9","545.59","7.7","95","17","11","2","0","0"
"37","2009","16.6","21.1","10.0","618.49","7.2","109","3","11","8","0","0"
"38","2010","17.7","21.7","11.3","1181.10","7.5","115","14","18","7","0","0"
"39","2011","15.0","19.5","8.7","492.54","6.7","87","5","12","5","0","0"
"40","2012","15.3","21.0","9.9","717.80","6.3","110","27","22","4","0","0"
"41","2013","15.4","21.0","9.7","656.32","8.0","106","6","14","8","0","0"
"42","2014","16.1","21.2","10.9","832.30","6.9","133","1","36","6","0","1"
"43","2015","16.3","21.0","10.3","681.71","8.6","98","12","14","7","0","0"
"44","2016","16.3","21.7","9.9","-","8.6","111","17","18","6","0","1"
"45","2017","16.6","21.4","9.8","-","8.5","115","10","19","5","0","1"
"46","2018","17.3","22.0","11.3","-","8.4","123","4","30","8","0","0"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
