"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1953","-","-","-","-","-","-","-","-","-","-","-"
"2","1954","-","-","-","-","-","-","-","-","-","-","-"
"3","1955","-","-","-","-","-","-","-","-","-","-","-"
"4","1956","-","-","-","-","-","-","-","-","-","-","-"
"5","1957","-","-","-","-","-","-","-","-","-","-","-"
"6","1958","-","-","-","-","-","-","-","-","-","-","-"
"7","1959","-","-","-","-","-","-","-","-","-","-","-"
"8","1960","-","-","-","-","-","-","-","-","-","-","-"
"9","1961","-","-","-","-","-","-","-","-","-","-","-"
"10","1969","-2.6","4.1","-10.0","-","11.4","53","47","14","4","0","1"
"11","1970","-1.4","5.7","-9.1","740.71","10.9","45","33","11","1","0","0"
"12","1971","-","-","-","-","-","-","-","-","-","-","-"
"13","1973","-1.0","6.4","-8.9","419.37","9.7","56","28","23","11","0","2"
"14","1974","-2.8","4.5","-10.7","261.35","10.4","49","59","16","8","0","3"
"15","1975","-1.2","6.6","-9.5","300.73","12.4","49","36","23","6","0","1"
"16","1976","-2.2","6.0","-11.1","389.92","13.0","43","29","15","0","0","2"
"17","1977","-2.3","5.6","-10.6","346.44","12.4","49","42","12","8","0","0"
"18","1978","-1.4","6.7","-9.6","303.32","13.1","59","29","18","10","0","2"
"19","1979","-1.7","5.9","-10.0","353.29","12.9","46","51","7","4","0","1"
"20","1980","-2.1","4.7","-9.6","405.65","13.2","51","50","24","12","0","1"
"21","1981","-1.4","6.2","-9.7","344.41","10.8","51","45","12","6","0","0"
"22","1982","-0.5","7.1","-8.6","330.45","12.1","50","26","13","0","0","0"
"23","1983","-0.7","6.7","-8.3","357.06","11.5","67","40","11","10","0","2"
"24","1984","-2.1","4.8","-9.4","421.10","12.7","61","55","17","4","0","0"
"25","1985","-2.3","4.6","-9.4","303.50","12.2","56","57","24","13","0","2"
"26","1986","-1.0","6.8","-9.1","230.64","12.2","40","26","26","13","0","0"
"27","1987","-2.3","5.1","-10.3","280.86","12.4","55","39","18","10","0","0"
"28","1988","-1.4","5.4","-8.7","446.29","11.9","57","39","14","11","0","1"
"29","1989","-1.3","5.8","-9.2","313.46","10.2","59","40","10","13","0","1"
"30","1990","-0.5","6.5","-7.9","463.80","10.2","62","38","14","16","0","1"
"31","1991","-1.2","5.8","-8.8","500.09","11.1","48","42","21","6","0","0"
"32","1992","-0.8","6.7","-9.1","264.37","10.7","43","36","11","9","0","0"
"33","1993","-0.5","6.8","-8.2","496.35","10.1","62","34","18","18","0","0"
"34","1994","-1.0","6.4","-8.8","370.11","9.9","63","40","18","6","0","0"
"35","1995","-0.6","7.0","-8.2","387.36","10.0","52","34","11","10","0","1"
"36","1996","-","-","-","-","-","-","-","-","-","-","-"
"37","1997","-","-","-","-","-","-","-","-","-","-","-"
"38","1998","-","-","-","-","-","-","-","-","-","-","-"
"39","1999","-0.5","6.9","-8.7","312.88","10.4","45","39","7","6","0","1"
"40","2000","-","-","-","-","-","-","-","-","-","-","-"
"41","2001","-","-","-","-","-","-","-","-","-","-","-"
"42","2002","-","-","-","-","-","-","-","-","-","-","-"
"43","2003","-","-","-","-","-","-","-","-","-","-","-"
"44","2004","-0.1","8.0","-8.8","146.80","9.9","42","37","8","0","0","1"
"45","2005","-","-","-","-","-","-","-","-","-","-","-"
"46","2006","-","-","-","-","-","-","-","-","-","-","-"
"47","2007","1.0","9.5","-7.9","-","9.7","45","32","9","2","0","0"
"48","2008","0.0","7.6","-8.3","-","10.0","82","43","25","5","0","1"
"49","2009","-1.7","6.1","-9.9","-","9.5","56","50","20","2","0","1"
"50","2010","-1.8","5.3","-9.8","-","9.6","53","72","22","5","0","1"
"51","2011","-0.3","7.6","-8.8","-","9.3","55","37","24","8","1","3"
"52","2012","-1.9","5.4","-10.3","-","8.5","64","62","19","5","0","1"
"53","2013","-1.0","6.4","-9.2","288.78","8.9","69","43","21","6","0","0"
"54","2014","-0.1","8.1","-9.3","211.05","9.0","49","41","32","1","0","0"
"55","2015","-","-","-","-","-","-","-","-","-","-","-"
"56","2016","-","-","-","-","-","-","-","-","-","-","-"
"57","2017","0.1","7.7","-8.6","284.96","10.3","49","54","25","5","0","1"
"58","2018","0.2","7.2","-7.9","473.63","10.3","63","43","15","3","0","1"
"59","2019","-","-","-","-","-","-","-","-","-","-","-"
