"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2004","-","-","-","-","-","-","-","-","-","-","-"
"2","2005","-","-","-","-","-","-","-","-","-","-","-"
"3","2006","11.8","17.1","6.9","566.90","9.9","106","20","27","31","0","0"
"4","2007","12.7","18.4","7.4","583.37","10.3","113","14","34","20","0","0"
"5","2008","12.6","18.4","7.4","630.96","10.2","104","4","20","39","0","0"
"6","2009","12.6","18.1","7.5","427.90","10.6","108","24","25","27","0","0"
"7","2010","11.5","16.5","7.0","780.54","10.5","120","35","22","31","0","0"
"8","2011","12.0","17.7","6.7","355.10","9.7","76","15","14","49","0","0"
"9","2012","12.6","18.5","6.6","495.04","11.3","111","24","23","33","0","0"
"10","2013","12.4","17.6","7.4","783.85","11.9","147","26","35","46","0","0"
"11","2014","13.0","18.3","8.2","775.21","11.8","154","8","41","49","0","0"
"12","2015","13.4","18.5","7.7","587.68","12.2","121","18","17","52","0","0"
"13","2016","12.7","17.8","7.2","738.38","12.2","135","13","26","31","0","0"
"14","2017","11.9","17.8","5.9","604.53","12.6","117","21","29","40","0","1"
"15","2018","12.7","18.3","7.3","-","11.9","126","29","49","32","0","0"
"16","2019","-","-","-","-","-","-","-","-","-","-","-"
