"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1957","-","-","-","-","-","-","-","-","-","-","-"
"2","1958","16.0","20.2","12.2","-","14.9","108","0","3","17","0","0"
"3","1966","-","-","-","-","-","-","-","-","-","-","-"
"4","1967","16.6","20.8","12.5","504.26","11.9","77","1","17","21","0","1"
"5","1968","16.4","20.4","12.5","-","12.4","94","0","15","18","0","0"
"6","1969","16.0","20.0","12.2","826.32","12.6","106","1","22","22","0","0"
"7","1970","16.5","20.4","12.5","364.78","13.2","88","0","18","16","0","2"
"8","1971","-","-","-","-","-","-","-","-","-","-","-"
"9","1973","16.2","19.8","12.5","-","12.5","113","0","30","32","0","7"
"10","1974","15.8","19.4","12.2","-","12.4","112","1","29","45","0","3"
"11","1975","15.9","19.6","12.3","-","11.2","107","2","35","34","0","5"
"12","1976","-","-","-","-","-","-","-","-","-","-","-"
"13","1977","-","-","-","-","-","101","1","32","30","0","3"
"14","1978","15.8","19.2","12.5","-","12.3","126","1","29","23","1","2"
"15","1979","16.4","20.2","12.6","696.76","11.5","135","1","43","35","1","8"
"16","1980","15.3","20.0","10.6","484.40","10.2","109","3","41","27","0","6"
"17","1981","16.0","21.2","10.8","399.06","9.1","113","0","41","33","0","2"
"18","1982","16.8","22.1","11.3","673.86","8.0","125","1","26","25","0","4"
"19","1983","16.4","21.6","11.1","369.31","8.6","108","3","37","49","0","5"
"20","1984","15.2","20.1","10.2","760.49","8.3","145","1","47","47","0","2"
"21","1985","15.8","21.1","10.5","639.82","8.0","112","5","34","58","0","4"
"22","1986","15.9","21.0","10.8","939.02","9.9","133","5","36","63","1","5"
"23","1987","16.2","21.3","11.0","896.61","10.5","116","4","39","30","1","5"
"24","1988","16.2","21.1","11.5","583.22","10.4","111","3","33","36","1","4"
"25","1989","16.2","21.6","11.1","622.07","9.1","94","0","41","58","0","8"
"26","1990","16.0","21.5","10.5","856.98","8.8","104","2","44","49","0","6"
"27","1991","15.2","20.5","9.9","632.22","9.7","112","2","38","57","0","3"
"28","1992","16.3","21.3","11.3","1206.79","9.6","104","1","34","52","0","3"
"29","1993","16.1","21.3","10.6","-","8.7","94","4","28","65","0","1"
"30","1994","16.9","22.2","11.6","-","-","80","2","24","44","0","0"
"31","1995","15.9","21.7","10.2","315.54","12.1","70","1","13","25","0","0"
"32","1996","15.8","20.9","10.6","600.50","-","112","2","18","31","0","0"
"33","1997","16.7","22.0","11.6","335.29","11.1","64","0","16","26","0","1"
"34","1998","16.0","21.2","10.4","332.29","10.9","86","0","16","24","0","1"
"35","1999","16.4","21.8","11.1","-","10.8","84","5","22","30","0","0"
"36","2000","16.2","21.8","10.6","-","12.3","87","1","34","24","2","0"
"37","2001","16.9","22.2","11.4","-","12.4","75","0","17","18","0","1"
"38","2002","-","-","-","-","-","-","-","-","-","-","-"
"39","2003","17.4","23.3","11.5","463.11","11.0","98","1","28","14","0","3"
"40","2004","16.5","21.8","11.0","599.24","11.0","118","0","28","29","0","2"
"41","2005","-","-","-","-","-","-","-","-","-","-","-"
"42","2006","16.9","22.9","11.1","402.63","10.6","75","0","29","19","0","1"
"43","2007","16.7","22.3","11.0","-","11.1","107","0","20","35","0","1"
"44","2008","16.4","21.9","10.8","-","10.9","107","0","30","28","0","0"
"45","2009","16.9","22.5","11.0","-","10.7","108","0","17","24","0","1"
"46","2010","16.0","21.3","10.5","911.15","10.7","137","2","31","41","0","3"
"47","2011","16.6","22.5","10.7","579.36","10.1","105","0","27","43","1","4"
"48","2012","16.5","22.2","10.6","592.32","10.8","108","5","21","44","0","3"
"49","2013","16.5","21.7","11.1","-","11.2","139","3","35","34","0","3"
"50","2014","17.2","22.6","11.4","462.54","10.6","124","1","27","25","0","2"
"51","2015","16.9","22.7","10.9","474.44","9.9","93","1","21","46","0","1"
"52","2016","17.0","22.7","11.1","437.64","10.4","113","0","19","36","0","1"
"53","2017","17.0","23.1","10.7","355.13","10.3","84","0","17","24","1","0"
"54","2018","17.5","22.6","12.3","792.44","10.4","142","20","33","22","0","4"
"55","2019","-","-","-","-","-","-","-","-","-","-","-"
