"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1984","-","-","-","-","-","-","-","-","-","-","-"
"2","1985","-","-","-","-","-","-","-","-","-","-","-"
"3","1986","9.0","12.8","4.9","792.64","14.7","0","0","0","0","0","0"
"4","1987","-","-","-","-","-","-","-","-","-","-","-"
"5","1988","9.9","13.5","5.9","583.85","13.3","0","0","0","0","0","0"
"6","1989","-","-","-","-","-","-","-","-","-","-","-"
"7","1990","10.7","15.2","5.8","372.61","14.0","0","0","0","0","0","0"
"8","1991","-","-","-","-","-","-","-","-","-","-","-"
"9","1992","-","-","-","-","-","-","-","-","-","-","-"
"10","1993","-","-","-","-","-","-","-","-","-","-","-"
