"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1952","22.7","26.3","19.7","1820.23","11.7","19","1","3","2","0","1"
"2","1953","22.3","25.4","20.0","1724.21","9.6","27","0","3","2","0","0"
"3","1954","22.4","25.7","19.9","1337.37","8.8","17","0","1","2","0","0"
"4","1955","22.4","25.7","19.9","1835.23","8.3","5","0","1","0","0","0"
"5","1956","22.2","25.7","19.7","1112.00","12.3","48","0","9","9","0","0"
"6","1957","22.1","25.3","19.7","1849.37","11.3","77","0","17","9","0","0"
"7","1958","22.5","26.2","20.0","1219.71","12.6","84","0","16","10","0","1"
"8","1959","22.8","26.5","20.3","1832.11","12.2","82","0","27","12","0","0"
"9","1960","-","-","-","-","-","-","-","-","-","-","-"
"10","1961","-","-","-","-","-","-","-","-","-","-","-"
"11","1973","22.6","25.2","20.0","-","14.1","171","1","53","15","0","0"
"12","1974","22.0","24.7","19.5","-","13.8","146","0","38","14","0","0"
"13","1975","22.2","24.7","19.8","-","13.7","182","0","46","19","0","0"
"14","1976","21.7","24.3","19.3","-","12.5","157","0","32","29","0","0"
"15","1977","22.6","25.5","20.1","-","12.7","122","0","42","14","0","0"
"16","1978","22.2","24.7","19.9","-","12.4","163","0","48","34","0","0"
"17","1979","22.3","25.0","19.9","-","12.0","144","0","37","15","0","0"
"18","1980","22.5","25.1","20.1","-","12.6","135","0","39","28","0","0"
"19","1981","22.6","25.3","20.2","-","12.1","158","0","36","15","0","0"
"20","1982","22.4","24.8","20.1","-","11.9","162","0","45","17","0","1"
"21","1983","22.2","24.7","20.0","-","11.8","176","0","46","16","0","2"
"22","1984","21.8","24.3","19.5","0.00","12.0","171","0","33","22","0","0"
"23","1985","22.1","24.7","19.8","0.00","11.5","174","0","36","27","0","0"
"24","1986","22.5","25.3","20.1","-","11.5","143","0","35","25","0","1"
"25","1987","23.1","25.9","20.9","0.00","11.5","156","0","41","16","0","0"
"26","1988","22.4","25.2","19.9","-","11.1","172","0","30","17","0","0"
"27","1989","22.6","25.2","20.1","0.00","11.5","165","0","27","15","0","0"
"28","1990","22.9","25.6","20.2","-","11.1","158","0","33","9","0","0"
"29","1991","23.2","26.1","20.4","-","10.4","146","0","22","19","0","0"
"30","1992","22.4","25.4","19.8","-","10.3","170","0","41","27","0","2"
"31","1993","22.8","25.8","20.2","-","10.8","157","0","44","6","0","1"
"32","1994","23.2","26.2","20.9","-","10.5","164","0","38","9","0","0"
"33","1995","-","-","-","-","-","-","-","-","-","-","-"
"34","1996","22.6","25.5","20.2","-","15.9","164","0","56","15","0","0"
"35","1997","22.7","25.3","20.2","0.00","16.5","173","0","62","31","1","0"
"36","1998","23.3","26.0","20.7","0.00","17.1","198","0","66","37","1","1"
"37","1999","23.1","25.9","20.4","-","17.6","158","0","43","5","0","0"
"38","2000","22.8","25.5","20.3","-","17.9","155","0","51","19","0","0"
"39","2001","23.0","26.0","20.4","-","17.1","165","0","62","13","0","0"
"40","2002","-","-","-","-","-","158","0","52","7","1","0"
"41","2003","22.4","26.3","20.2","1534.72","17.3","129","0","47","18","0","0"
"42","2004","22.9","26.2","20.3","1477.74","16.7","124","0","63","2","0","0"
"43","2005","-","-","-","-","-","-","-","-","-","-","-"
"44","2006","23.2","26.1","20.7","1900.39","16.7","183","0","54","29","0","0"
"45","2007","23.4","26.4","20.8","906.00","16.6","162","0","52","11","0","0"
"46","2008","22.6","25.7","19.8","2414.20","16.8","175","0","56","11","0","0"
"47","2009","23.2","26.3","19.9","1665.20","17.0","171","0","42","12","0","0"
"48","2010","22.9","25.8","19.8","2059.64","16.5","198","0","48","28","0","0"
"49","2011","22.5","25.7","19.2","1313.16","17.6","169","0","30","7","0","1"
"50","2012","23.0","25.6","20.0","1235.16","18.0","213","0","55","27","0","0"
"51","2013","23.1","25.7","20.2","2071.36","17.7","195","0","57","14","0","0"
"52","2014","23.4","26.1","20.3","1593.52","16.5","183","0","55","17","0","0"
"53","2015","23.9","26.6","21.0","1307.27","16.6","172","0","41","18","0","0"
"54","2016","23.4","26.0","20.3","2124.10","17.2","207","1","48","43","0","0"
"55","2017","23.8","26.5","20.7","1768.51","16.8","169","0","40","40","0","0"
"56","2018","23.6","26.3","20.5","1647.14","17.2","166","0","38","24","0","0"
"57","2019","-","-","-","-","-","-","-","-","-","-","-"
