"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1987","-","-","-","-","-","-","-","-","-","-","-"
"2","1988","-","-","-","-","-","-","-","-","-","-","-"
"3","1989","10.6","15.6","5.7","403.07","11.4","115","9","26","55","0","0"
"4","1990","10.7","15.9","5.2","432.04","13.8","114","23","13","29","0","1"
"5","1991","9.7","14.8","4.6","377.46","13.8","106","21","15","24","0","0"
"6","1992","10.9","16.2","5.9","394.99","14.0","127","16","22","21","0","0"
"7","1993","9.7","15.0","4.8","623.58","13.2","114","35","24","41","0","0"
"8","1994","11.3","16.4","6.5","756.20","13.0","135","8","21","26","0","0"
"9","1995","10.2","15.0","5.5","571.56","12.8","123","37","26","21","0","0"
"10","1996","9.2","13.7","4.7","681.75","12.7","108","38","15","13","0","0"
"11","1997","9.7","14.9","4.6","464.84","14.2","106","20","8","15","0","0"
"12","1998","10.5","15.6","5.4","520.23","14.3","102","18","7","15","0","1"
"13","1999","10.5","15.2","5.7","683.93","14.0","93","26","13","13","0","0"
"14","2000","11.3","16.5","6.1","493.58","14.9","96","23","5","22","0","0"
"15","2001","10.0","14.9","5.0","528.01","15.0","104","25","12","20","0","0"
"16","2002","-","-","-","-","-","-","-","-","-","-","-"
"17","2003","-","-","-","-","-","75","21","10","15","0","0"
"18","2004","10.0","14.8","5.2","506.95","14.0","106","33","14","9","0","0"
"19","2005","-","-","-","-","-","-","-","-","-","-","-"
"20","2006","10.4","15.4","5.5","466.55","12.9","132","38","11","28","0","0"
"21","2007","11.3","16.5","6.0","552.17","12.9","151","18","14","22","0","0"
"22","2008","11.3","16.4","6.0","530.34","14.2","150","29","7","26","0","0"
"23","2009","11.0","16.0","5.9","569.43","13.8","145","40","8","33","0","1"
"24","2010","10.0","14.6","5.2","850.33","14.2","145","50","12","58","0","1"
"25","2011","10.6","16.2","4.9","420.89","13.1","141","28","22","46","0","1"
"26","2012","11.3","16.8","5.4","447.02","14.1","163","31","11","33","0","0"
"27","2013","11.0","15.9","5.8","611.88","14.2","170","47","13","49","0","0"
"28","2014","12.2","17.2","7.1","699.97","14.7","179","13","29","37","0","1"
"29","2015","11.7","16.8","6.3","496.02","13.7","158","27","12","47","0","1"
"30","2016","11.1","16.1","5.8","751.61","14.4","163","26","22","39","0","1"
"31","2017","10.9","16.0","5.1","-","13.7","166","25","11","53","0","3"
"32","2018","12.4","17.4","7.0","569.70","13.7","154","35","21","27","0","0"
"33","2019","-","-","-","-","-","-","-","-","-","-","-"
