"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2001","-","-","-","-","-","-","-","-","-","-","-"
"2","2002","-","-","-","-","-","-","-","-","-","-","-"
"3","2003","5.3","9.3","1.0","-","10.0","133","67","11","43","0","2"
"4","2004","-","-","-","-","-","120","75","8","14","0","2"
"5","2005","-","-","-","-","-","-","-","-","-","-","-"
"6","2006","5.8","11.0","0.5","-","9.2","151","79","1","42","0","0"
"7","2007","6.3","11.6","1.5","-","9.4","172","80","8","32","0","0"
"8","2008","6.8","11.2","2.7","-","10.1","194","83","3","43","0","2"
"9","2009","5.5","10.1","1.0","639.63","8.9","164","87","1","67","0","1"
"10","2010","4.6","9.7","-0.5","680.74","8.6","137","117","7","43","0","2"
"11","2011","6.5","11.6","1.7","-","9.4","164","81","4","56","0","1"
"12","2012","4.6","9.3","0.3","-","9.0","170","100","0","48","0","0"
"13","2013","6.2","11.5","1.0","-","8.9","157","80","3","74","0","1"
"14","2014","6.4","11.5","1.6","-","9.0","168","67","0","82","0","0"
"15","2015","6.9","11.8","2.0","-","9.5","219","63","0","83","0","0"
"16","2016","5.9","10.3","1.3","-","8.9","187","110","0","86","0","0"
"17","2017","5.8","10.3","1.6","-","9.5","223","102","0","71","0","0"
"18","2018","-","-","-","-","-","-","-","-","-","-","-"
"19","2019","-","-","-","-","-","-","-","-","-","-","-"
