"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1990","-","-","-","-","-","-","-","-","-","-","-"
"2","1991","9.0","13.5","4.9","-","5.4","9","4","0","0","0","0"
"3","1992","9.7","13.9","5.8","-","5.6","15","7","0","1","0","0"
"4","1993","-","-","-","-","-","-","-","-","-","-","-"
"5","2001","-","-","-","-","-","-","-","-","-","-","-"
"6","2002","-","-","-","-","-","0","0","0","0","0","0"
"7","2003","10.6","15.9","5.8","744.22","5.1","0","0","0","0","0","0"
"8","2004","9.8","14.4","5.7","919.28","5.4","0","0","0","0","0","0"
"9","2005","-","-","-","-","-","-","-","-","-","-","-"
"10","2006","10.1","14.9","6.0","-","5.0","156","27","15","60","0","3"
"11","2007","10.4","15.2","6.1","-","5.3","164","14","11","58","0","1"
"12","2008","9.9","14.5","5.6","1036.58","4.9","158","22","8","62","0","0"
"13","2009","10.0","14.9","5.7","960.61","4.5","157","25","16","73","0","1"
"14","2010","9.1","13.5","4.9","-","4.6","158","44","9","59","0","0"
"15","2011","10.6","15.8","6.0","-","4.4","140","8","13","90","0","1"
"16","2012","9.9","14.7","5.6","-","4.8","161","27","16","66","0","1"
"17","2013","9.5","13.9","5.6","861.74","5.0","161","35","5","73","0","2"
"18","2014","10.9","15.7","6.7","856.75","4.4","188","5","8","108","0","0"
"19","2015","10.7","15.7","6.1","622.28","4.8","129","16","4","78","0","0"
"20","2016","10.1","14.6","5.8","-","4.8","166","19","7","94","0","0"
"21","2017","10.4","15.2","5.8","1671.08","5.0","148","30","11","61","0","0"
"22","2018","11.5","16.3","7.0","-","5.2","130","24","14","57","0","0"
"23","2019","-","-","-","-","-","-","-","-","-","-","-"
