"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2004","-","-","-","-","-","-","-","-","-","-","-"
"2","2005","-","-","-","-","-","-","-","-","-","-","-"
"3","2006","-","-","-","-","-","-","-","-","-","-","-"
"4","2007","6.6","8.9","4.6","0.00","24.8","0","0","0","0","0","0"
"5","2008","7.1","9.1","5.3","0.00","25.4","0","0","0","0","0","0"
"6","2009","6.1","8.3","4.0","0.00","23.1","0","0","0","0","0","0"
"7","2010","4.7","7.3","2.1","0.00","22.4","0","0","0","0","0","0"
"8","2011","6.7","9.0","4.4","0.00","23.5","0","0","0","0","0","0"
"9","2012","5.7","8.0","3.6","0.00","24.2","0","0","0","0","0","0"
"10","2013","6.5","8.9","4.2","0.00","22.6","0","0","0","0","0","0"
"11","2014","7.0","9.2","4.9","0.00","22.2","0","0","0","0","0","0"
"12","2015","7.3","9.4","5.5","0.00","23.7","0","0","0","0","0","0"
"13","2016","6.3","8.5","4.2","0.00","23.1","0","0","0","0","0","0"
"14","2017","6.2","8.3","4.2","0.00","-","0","0","0","0","0","0"
"15","2018","6.8","9.2","4.4","-","-","94","27","0","18","0","0"
"16","2019","-","-","-","-","-","-","-","-","-","-","-"
