"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1976","-","-","-","-","-","-","-","-","-","-","-"
"3","1977","-","-","-","-","-","-","-","-","-","-","-"
"4","1978","-","-","-","-","-","-","-","-","-","-","-"
"5","1979","-","-","-","-","-","-","-","-","-","-","-"
"6","1980","2.3","5.2","-0.3","1932.62","30.8","46","62","6","177","0","0"
"7","1981","3.1","6.3","0.5","-","32.7","63","60","2","160","0","0"
"8","1982","4.0","6.9","1.5","1736.65","30.5","49","48","0","150","1","0"
"9","1983","4.4","7.8","1.5","2457.75","26.2","44","55","3","124","0","0"
"10","1984","2.7","5.9","0.1","1773.66","32.4","54","60","2","158","1","2"
"11","1985","3.1","6.3","0.3","1624.33","30.6","46","50","3","126","1","1"
"12","1986","3.3","6.6","0.5","2094.31","30.9","55","72","1","149","0","0"
"13","1987","3.5","6.5","1.0","1787.08","29.0","57","53","3","165","0","0"
"14","1988","3.7","6.8","1.1","2006.82","29.9","69","81","3","104","0","1"
"15","1989","4.9","8.4","2.2","1130.78","27.6","72","96","5","1","0","0"
"16","1990","4.1","7.5","1.6","2036.51","26.9","95","116","1","3","0","0"
"17","1991","3.7","6.9","1.1","1735.03","27.2","65","111","0","1","0","0"
"18","1992","4.3","7.2","1.6","1984.28","29.3","93","99","3","5","0","0"
"19","1993","3.8","6.9","1.1","2019.61","27.6","89","107","1","1","0","0"
"20","1994","4.8","7.7","2.3","1915.21","29.2","0","0","0","0","0","0"
"21","1995","3.7","6.7","1.3","2050.28","28.4","0","0","0","0","0","0"
"22","1996","3.4","6.5","0.9","1656.40","27.6","0","0","0","0","0","0"
"23","1997","5.0","8.2","2.3","1798.38","27.6","0","0","0","0","0","0"
"24","1998","4.0","7.0","1.4","1687.40","30.1","1","0","0","0","0","0"
"25","1999","3.9","6.8","1.3","2060.75","30.5","0","0","0","0","0","0"
"26","2000","4.3","7.3","1.6","1689.87","29.6","0","0","0","0","0","0"
"27","2001","3.8","6.9","1.0","2154.43","29.7","0","0","0","0","0","0"
"28","2002","-","-","-","-","-","0","0","0","0","0","0"
"29","2003","5.2","8.6","2.1","1275.35","26.0","0","0","0","0","0","0"
"30","2004","3.8","6.9","1.1","1555.96","25.4","0","0","0","0","0","0"
"31","2005","-","-","-","-","-","-","-","-","-","-","-"
"32","2006","-","-","-","-","-","-","-","-","-","-","-"
"33","2007","4.7","8.0","1.6","1943.09","27.8","3","0","1","0","0","0"
"34","2008","3.7","6.7","1.0","1637.60","27.3","0","0","0","0","0","0"
"35","2009","4.3","7.6","1.3","1466.01","26.8","0","0","0","0","0","0"
"36","2010","-","-","-","-","-","0","0","0","0","0","0"
"37","2011","5.4","8.8","2.4","1301.23","24.0","0","0","0","0","0","0"
"38","2012","4.3","7.4","1.4","1687.57","28.4","0","0","0","0","0","0"
"39","2013","3.6","6.6","0.8","1882.67","26.4","0","0","0","0","0","0"
"40","2014","4.8","7.8","2.1","1591.29","26.8","0","0","0","0","0","0"
"41","2015","5.4","8.9","2.4","1797.53","27.0","0","0","0","0","0","0"
"42","2016","4.6","7.4","1.7","2085.08","27.0","0","0","0","0","0","0"
"43","2017","4.7","7.7","1.8","1727.70","26.3","0","0","0","0","0","0"
"44","2018","5.5","8.9","2.6","1871.70","26.6","0","0","0","0","0","0"
"45","2019","-","-","-","-","-","-","-","-","-","-","-"
