"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2000","-","-","-","-","-","-","-","-","-","-","-"
"2","2001","-","-","-","-","-","-","-","-","-","-","-"
"3","2002","-","-","-","-","-","-","-","-","-","-","-"
"4","2003","8.9","12.5","5.4","0.00","11.9","0","0","0","0","0","0"
"5","2004","8.7","12.0","5.6","0.00","12.1","0","0","0","0","0","0"
"6","2005","-","-","-","-","-","-","-","-","-","-","-"
"7","2006","9.6","12.9","6.5","0.00","10.4","0","0","0","0","0","0"
"8","2007","9.7","13.1","6.7","0.00","12.0","0","0","0","0","0","0"
"9","2008","9.7","13.1","6.3","0.00","11.6","0","0","0","0","0","0"
"10","2009","-","-","-","-","-","-","-","-","-","-","-"
"11","2010","7.6","10.9","4.3","0.00","11.2","0","0","0","0","0","0"
"12","2011","9.4","12.7","6.2","0.00","12.2","0","0","0","0","0","0"
"13","2012","8.8","12.1","5.6","0.00","11.9","0","0","0","0","0","0"
"14","2013","9.0","12.3","5.8","0.00","10.9","0","0","0","0","0","0"
"15","2014","10.4","13.7","7.4","0.00","11.8","0","0","0","0","0","0"
"16","2015","9.5","12.7","6.4","0.00","12.7","0","0","0","0","0","0"
"17","2016","9.4","12.7","6.2","0.00","11.0","0","0","0","0","0","0"
"18","2017","9.2","12.3","6.1","0.00","12.1","0","0","0","0","0","0"
"19","2018","10.0","13.7","6.6","0.00","11.1","0","0","0","0","0","0"
"20","2019","-","-","-","-","-","-","-","-","-","-","-"
