"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1957","-","-","-","-","-","-","-","-","-","-","-"
"2","1958","15.5","21.7","10.0","192.58","9.5","76","2","8","12","0","0"
"3","1973","-","-","-","-","-","-","-","-","-","-","-"
"4","1974","-","-","-","-","-","-","-","-","-","-","-"
"5","1975","15.7","19.8","10.9","-","-","77","1","26","21","0","1"
"6","1976","-","-","-","-","-","-","-","-","-","-","-"
"7","1977","-","-","-","-","-","-","-","-","-","-","-"
"8","1978","-","-","-","-","-","-","-","-","-","-","-"
"9","2008","-","-","-","-","-","-","-","-","-","-","-"
"10","2009","17.2","21.4","11.6","-","14.5","112","3","15","15","0","0"
"11","2010","16.8","20.8","11.3","-","14.9","96","3","6","10","0","0"
"12","2011","17.5","21.8","11.4","-","14.7","78","1","20","9","0","0"
"13","2012","19.1","22.1","14.6","-","17.4","73","7","10","3","0","0"
"14","2013","18.6","21.5","14.4","-","15.7","89","0","21","4","0","0"
"15","2014","19.2","21.9","15.1","-","14.9","79","1","17","2","0","0"
"16","2015","19.9","22.2","16.3","-","15.5","49","0","15","1","0","0"
"17","2016","19.6","-","-","-","16.0","67","0","20","4","0","0"
"18","2017","20.1","22.3","16.2","-","17.7","59","5","9","1","0","0"
"19","2018","19.9","22.0","16.2","-","16.9","68","2","31","5","0","0"
"20","2019","-","-","-","-","-","-","-","-","-","-","-"
