"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1967","-","-","-","-","-","-","-","-","-","-","-"
"2","1968","-","-","-","-","-","-","-","-","-","-","-"
"3","1969","-","-","-","-","-","-","-","-","-","-","-"
"4","1973","-","-","-","-","-","-","-","-","-","-","-"
"5","1974","-","-","-","-","-","-","-","-","-","-","-"
"6","1975","-","-","-","-","-","-","-","-","-","-","-"
"7","1976","-0.4","-","-","-","20.3","55","114","25","99","0","0"
"8","1977","0.3","2.3","-","-","23.0","64","116","15","122","1","1"
"9","1978","-0.2","2.0","-2.7","-","20.3","56","144","15","128","0","3"
"10","1979","-0.2","2.0","-2.9","-","21.8","54","133","17","138","0","3"
"11","1980","-0.8","1.4","-3.3","-","20.8","50","141","12","143","0","1"
"12","1981","-","-","-","-","-","-","-","-","-","-","-"
"13","1982","-","-","-","-","-","-","-","-","-","-","-"
"14","1983","-","-","-","-","-","-","-","-","-","-","-"
"15","1984","-0.7","1.5","-3.3","734.70","22.3","53","117","12","137","0","1"
"16","1985","-","-","-","-","-","-","-","-","-","-","-"
"17","1986","-","-","-","-","-","-","-","-","-","-","-"
"18","1987","-","-","-","-","-","-","-","-","-","-","-"
"19","1988","0.7","3.1","-2.1","959.86","22.2","72","112","18","135","0","1"
"20","1989","1.6","3.8","-1.0","734.58","22.6","63","86","26","129","0","1"
"21","1990","1.2","3.4","-1.6","894.12","22.5","49","105","22","118","0","1"
"22","1991","-","-","-","-","-","-","-","-","-","-","-"
"23","1992","-","-","-","-","-","-","-","-","-","-","-"
"24","1993","0.8","3.1","-1.9","750.04","-","66","96","18","113","0","0"
"25","1994","1.7","3.9","-0.8","655.62","23.2","56","104","25","117","0","0"
"26","1995","0.2","2.3","-2.4","946.95","21.4","55","119","11","116","0","0"
"27","1996","0.1","2.2","-2.6","866.50","22.4","62","98","14","141","0","0"
"28","1997","1.6","3.7","-1.3","771.14","21.5","63","90","17","98","0","0"
"29","1998","-","-","-","-","-","-","-","-","-","-","-"
"30","1999","-","-","-","-","-","-","-","-","-","-","-"
"31","2000","-","-","-","-","-","-","-","-","-","-","-"
"32","2001","-","-","-","-","-","-","-","-","-","-","-"
"33","2002","-","-","-","-","-","-","-","-","-","-","-"
"34","2003","1.2","4.3","-1.7","552.19","20.2","48","79","13","78","0","1"
"35","2004","0.2","2.9","-2.3","635.44","21.7","49","99","5","116","0","2"
"36","2005","-","-","-","-","-","-","-","-","-","-","-"
"37","2006","1.1","3.8","-1.3","-","20.7","92","67","3","68","0","0"
"38","2007","1.2","4.1","-1.3","-","19.3","90","59","5","47","0","0"
"39","2008","0.6","3.1","-1.7","-","-","85","55","3","83","0","0"
"40","2009","0.6","3.3","-1.7","280.91","18.4","21","62","2","60","0","2"
"41","2010","-","-","-","-","-","-","-","-","-","-","-"
"42","2011","1.9","5.2","-0.8","734.84","23.6","90","81","0","0","0","0"
"43","2012","0.8","4.0","-2.0","941.12","26.0","98","125","0","0","0","0"
"44","2013","0.6","3.6","-2.0","758.46","26.1","93","136","0","0","0","0"
"45","2014","1.5","4.4","-0.8","867.67","27.2","119","101","0","0","0","0"
"46","2015","1.9","5.1","-0.7","725.88","24.0","96","93","0","0","0","0"
"47","2016","1.1","4.2","-1.5","-","25.3","141","137","0","0","0","0"
"48","2017","1.0","4.3","-1.8","873.22","25.4","150","146","0","0","0","0"
"49","2018","1.8","5.1","-0.7","-","26.1","125","109","0","0","0","0"
"50","2019","-","-","-","-","-","-","-","-","-","-","-"
