"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","10.8","14.4","7.3","773.94","14.7","206","8","16","77","0","11"
"2","1974","10.6","13.7","7.5","1252.29","18.2","265","6","8","62","0","18"
"3","1975","10.9","14.3","7.5","810.81","16.8","205","15","10","61","0","19"
"4","1976","11.1","14.8","7.5","830.62","15.3","194","5","12","75","0","21"
"5","1977","10.7","15.1","7.7","1141.85","17.2","233","11","12","55","0","14"
"6","1978","10.7","15.4","7.5","1095.21","16.1","234","16","12","79","0","21"
"7","1979","10.5","13.5","7.6","1160.79","15.9","253","18","13","70","0","24"
"8","1980","10.5","13.4","7.7","1109.01","16.5","221","4","6","68","0","12"
"9","1981","11.0","13.9","8.3","1247.21","16.9","244","13","12","58","0","13"
"10","1982","11.3","14.5","8.0","1739.12","16.1","241","5","16","74","0","19"
"11","1983","11.3","14.7","8.1","1017.25","15.2","210","8","14","81","0","17"
"12","1984","11.1","14.7","7.6","1264.71","17.1","206","11","13","77","0","19"
"13","1985","10.6","14.1","7.3","1243.09","15.5","225","16","8","52","0","16"
"14","1986","10.0","13.1","7.0","1463.34","18.5","257","17","11","58","0","20"
"15","1987","10.4","13.7","7.2","1038.06","17.4","227","14","13","82","0","10"
"16","1988","11.2","14.4","8.3","1164.59","19.3","221","9","5","56","0","20"
"17","1989","-","-","-","-","-","-","-","-","-","-","-"
"18","1990","12.3","16.0","8.6","957.89","16.0","213","7","9","44","0","17"
"19","1991","10.7","14.1","7.4","883.14","15.8","215","9","9","77","0","8"
"20","1992","11.1","14.6","7.8","734.00","15.5","220","2","9","58","0","11"
"21","1993","10.9","14.5","7.7","800.54","15.5","210","5","9","66","0","7"
"22","1994","11.7","14.9","8.9","1177.99","15.8","233","4","5","53","0","6"
"23","1995","11.9","15.4","8.6","1151.25","15.3","200","6","9","76","0","7"
"24","1996","10.8","14.3","7.6","877.21","14.6","197","11","2","58","0","9"
"25","1997","12.0","15.7","8.6","1033.09","14.3","186","8","7","64","0","3"
"26","1998","11.5","14.9","8.2","1298.60","15.5","220","2","6","48","0","6"
"27","1999","11.9","15.5","8.5","1402.99","15.6","249","7","16","59","0","17"
"28","2000","11.4","14.8","8.0","-","15.1","259","2","13","61","0","8"
"29","2001","11.3","15.1","7.7","-","14.3","230","7","11","70","0","8"
"30","2002","-","-","-","-","-","237","3","7","81","1","7"
"31","2003","11.8","16.0","8.0","980.09","14.0","191","3","14","67","0","6"
"32","2004","11.4","15.0","7.7","1097.55","13.7","218","16","7","81","0","14"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","11.8","15.6","8.3","1269.33","13.6","219","9","22","80","0","9"
"35","2007","11.7","15.3","8.0","1187.52","14.4","208","7","11","96","0","10"
"36","2008","11.2","14.9","7.5","1244.44","17.2","240","11","11","76","0","14"
"37","2009","11.3","15.0","7.8","1337.13","16.8","237","18","10","72","0","17"
"38","2010","10.5","14.4","6.7","1255.43","15.9","217","23","5","72","0","19"
"39","2011","12.1","16.1","8.2","975.77","16.3","211","2","11","81","0","6"
"40","2012","11.4","15.2","7.6","1321.52","16.3","255","6","8","63","0","11"
"41","2013","11.3","14.9","7.6","1245.45","17.2","243","15","14","72","0","18"
"42","2014","12.3","16.3","8.5","1360.79","16.5","244","11","16","63","0","17"
"43","2015","12.0","15.7","8.3","1173.58","17.6","238","12","8","65","0","14"
"44","2016","11.7","15.7","7.7","1137.54","15.6","211","5","6","90","0","15"
"45","2017","11.7","15.7","7.3","932.58","15.5","212","3","1","105","0","0"
"46","2018","11.8","15.9","7.2","1133.96","16.3","197","7","5","107","0","0"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
