"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1949","-","-","-","-","-","-","-","-","-","-","-"
"2","1950","-","-","-","-","-","-","-","-","-","-","-"
"3","1951","-","-","-","-","-","-","-","-","-","-","-"
"4","1952","-","-","-","-","-","-","-","-","-","-","-"
"5","1953","-","-","-","-","-","-","-","-","-","-","-"
"6","1954","-","-","-","-","-","-","-","-","-","-","-"
"7","1955","-","-","-","-","-","-","-","-","-","-","-"
"8","1956","-","-","-","-","-","-","-","-","-","-","-"
"9","1957","-","-","-","-","-","-","-","-","-","-","-"
"10","1958","-","-","-","-","-","-","-","-","-","-","-"
"11","1959","-","-","-","-","-","-","-","-","-","-","-"
"12","1960","5.5","-","2.2","-","15.7","127","44","16","48","0","1"
"13","1961","7.0","10.0","4.0","2332.15","19.0","147","51","20","45","0","3"
"14","1962","5.1","8.2","2.0","1664.01","18.9","161","58","11","40","0","2"
"15","1963","-","-","-","-","-","-","-","-","-","-","-"
"16","1964","5.7","8.9","2.3","875.80","17.9","121","47","11","51","0","4"
"17","1965","5.2","8.3","1.7","1753.31","18.5","124","73","9","34","0","2"
"18","1966","4.7","7.8","1.5","1243.05","17.1","135","76","12","45","0","1"
"19","1967","5.9","9.1","2.5","1023.43","18.1","149","59","16","55","0","0"
"20","1968","5.2","8.3","1.7","516.94","16.1","119","62","11","46","0","1"
"21","1969","4.5","8.0","0.6","665.00","16.9","94","75","13","40","0","4"
"22","1970","4.8","8.0","1.2","842.76","16.9","123","70","11","44","0","1"
"23","1971","-","-","-","-","-","-","-","-","-","-","-"
"24","1973","6.2","9.3","2.9","615.43","17.9","158","62","24","35","0","2"
"25","1974","6.9","9.8","3.9","703.57","18.2","166","47","11","47","0","2"
"26","1975","7.6","10.7","4.1","483.35","17.3","130","48","9","38","0","4"
"27","1976","4.3","7.6","0.9","547.85","14.7","117","86","10","31","0","4"
"28","1977","5.2","8.3","2.1","679.25","17.1","164","70","17","39","0","7"
"29","1978","4.6","7.7","1.4","780.14","16.4","149","70","12","34","0","3"
"30","1979","5.3","8.2","2.2","681.31","19.1","132","67","14","32","0","1"
"31","1980","5.1","8.5","1.6","726.93","17.0","131","73","10","34","0","1"
"32","1981","5.8","8.6","2.7","1173.98","18.2","159","92","14","32","0","5"
"33","1982","6.2","9.3","2.9","507.50","17.4","124","50","8","37","0","0"
"34","1983","6.9","10.3","3.5","676.10","18.2","174","57","10","44","0","2"
"35","1984","6.4","9.7","3.2","757.45","16.4","183","60","17","30","0","4"
"36","1985","4.3","7.5","1.1","841.51","15.4","163","87","23","49","0","3"
"37","1986","5.7","8.8","2.4","619.99","16.9","169","75","15","26","1","2"
"38","1987","4.1","7.4","0.8","580.86","15.5","145","75","10","37","0","4"
"39","1988","6.3","9.4","3.0","698.21","16.8","134","98","11","30","0","4"
"40","1989","-","-","-","-","-","-","-","-","-","-","-"
"41","1990","7.7","10.5","4.5","753.18","16.3","167","46","10","24","0","2"
"42","1991","7.2","10.3","3.9","810.01","13.5","176","57","3","32","0","3"
"43","1992","7.1","10.1","4.0","739.15","13.4","175","62","10","21","0","7"
"44","1993","5.9","9.0","2.8","697.30","13.3","130","74","8","8","0","5"
"45","1994","6.1","9.4","2.7","839.55","12.9","139","73","8","16","0","3"
"46","1995","6.9","10.4","3.6","840.01","13.4","142","73","18","17","0","1"
"47","1996","5.3","9.2","1.5","579.49","11.7","110","66","8","20","0","1"
"48","1997","6.5","10.1","2.6","838.03","12.3","131","81","14","23","0","5"
"49","1998","-","-","-","-","-","-","-","-","-","-","-"
"50","1999","7.2","10.6","3.7","925.47","11.4","130","88","6","31","0","3"
"51","2000","7.8","11.1","4.5","679.60","11.6","146","56","10","23","0","0"
"52","2001","6.9","10.2","3.6","-","10.1","150","78","14","29","0","2"
"53","2002","-","-","-","-","-","-","-","-","-","-","-"
"54","2003","6.5","9.9","3.3","550.40","11.7","151","72","7","23","0","0"
"55","2004","6.7","10.0","3.4","729.51","12.1","151","70","13","23","0","1"
"56","2005","-","-","-","-","-","-","-","-","-","-","-"
"57","2006","6.8","11.5","2.1","561.68","13.0","138","64","5","36","0","0"
"58","2007","7.1","12.1","2.5","696.30","13.8","173","42","10","30","0","0"
"59","2008","7.6","11.7","3.5","850.20","14.4","209","64","7","32","0","0"
"60","2009","6.3","10.6","2.2","669.86","12.4","159","80","8","41","0","2"
"61","2010","5.1","10.0","0.5","857.04","12.1","144","110","19","39","0","2"
"62","2011","7.2","11.8","2.5","775.70","13.8","164","67","15","36","0","0"
"63","2012","5.6","10.0","1.4","960.37","13.1","167","96","8","30","0","0"
"64","2013","6.8","11.7","2.1","631.95","13.0","151","60","15","38","0","0"
"65","2014","-","-","-","-","-","-","-","-","-","-","-"
