"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","13.1","16.7","9.3","-","11.7","145","2","4","10","0","0"
"3","1975","12.8","16.7","8.8","-","12.5","141","0","5","8","0","2"
"4","1976","11.9","15.7","8.0","-","11.1","155","0","2","13","0","0"
"5","1977","11.9","16.1","7.9","-","11.8","145","0","4","9","0","1"
"6","1978","13.0","16.9","9.2","-","11.9","139","0","3","9","0","1"
"7","1979","12.8","17.0","7.9","-","12.3","155","0","2","13","0","0"
"8","1980","-","-","-","-","-","-","-","-","-","-","-"
"9","1981","-","-","-","-","-","-","-","-","-","-","-"
"10","1982","-","-","-","-","-","-","-","-","-","-","-"
"11","1983","-","-","-","-","-","-","-","-","-","-","-"
"12","1984","12.6","17.0","7.2","902.25","10.6","148","0","7","13","0","0"
"13","1985","12.8","17.3","7.4","1207.00","11.2","141","0","6","4","0","0"
"14","1986","12.5","17.1","7.0","1030.52","11.8","152","0","4","11","0","0"
"15","1987","12.7","17.3","7.4","1148.63","12.2","155","0","2","8","0","1"
"16","1988","-","-","-","-","-","-","-","-","-","-","-"
"17","1989","-","-","-","-","-","-","-","-","-","-","-"
"18","1990","-","-","-","-","-","-","-","-","-","-","-"
"19","1991","-","-","-","-","-","-","-","-","-","-","-"
