"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1951","-","-","-","-","-","-","-","-","-","-","-"
"2","1952","11.1","17.3","5.7","-","6.2","105","42","12","132","0","0"
"3","1953","11.2","17.1","5.8","-","6.3","114","29","9","90","0","0"
"4","1954","-","-","-","-","-","-","-","-","-","-","-"
"5","1955","-","-","-","-","-","-","-","-","-","-","-"
"6","1956","-","-","-","-","-","-","-","-","-","-","-"
"7","1973","11.2","17.0","5.9","-","7.0","114","26","9","24","0","7"
"8","1974","10.1","16.1","4.4","-","6.3","97","26","7","57","0","4"
"9","1975","11.5","17.3","6.0","-","6.1","111","17","10","59","0","7"
"10","1976","10.5","16.2","5.0","-","6.9","114","26","2","66","0","4"
"11","1977","11.2","17.4","5.3","-","5.7","85","17","5","66","0","1"
"12","1978","11.3","17.3","5.7","-","4.9","105","22","3","76","0","3"
"13","1979","11.3","17.4","5.8","-","5.6","103","24","7","63","1","0"
"14","1980","9.9","16.2","3.9","-","5.7","107","30","8","66","0","1"
"15","1981","10.0","16.6","4.0","-","5.0","94","27","4","72","0","0"
"16","1982","11.1","17.8","5.0","-","5.0","95","22","17","45","0","1"
"17","1983","11.2","17.2","5.3","-","5.3","111","25","8","36","0","0"
"18","1984","10.6","16.8","4.6","-","4.8","107","27","7","27","0","0"
"19","1985","10.9","16.7","5.2","-","4.8","108","37","13","48","0","1"
"20","1986","10.4","16.5","4.4","-","4.6","116","25","10","47","0","0"
"21","1987","11.0","17.1","5.1","-","5.6","97","19","3","60","0","1"
"22","1988","10.7","17.1","4.5","-","6.2","76","19","5","44","0","1"
"23","1989","12.2","-","5.9","-","5.2","112","23","4","56","0","0"
"24","1990","11.5","17.0","6.3","-","5.4","122","23","9","111","0","4"
"25","1991","11.0","17.0","5.1","-","4.9","89","34","9","79","0","0"
"26","1992","11.2","16.8","5.7","-","4.3","111","27","9","67","0","0"
"27","1993","10.9","16.7","5.4","-","4.5","92","24","5","68","0","0"
"28","1994","11.8","18.1","5.8","-","3.9","99","20","6","52","0","0"
"29","1995","10.4","16.7","4.3","-","4.0","102","23","10","67","0","1"
"30","1996","10.5","16.7","4.7","-","4.5","87","29","6","66","0","0"
"31","1997","11.0","17.5","4.9","-","4.8","96","21","9","71","0","0"
"32","1998","12.4","18.5","6.8","-","4.9","100","21","11","50","0","1"
"33","1999","11.5","17.9","5.5","-","5.1","97","14","9","64","0","0"
"34","2000","11.1","17.4","5.1","-","4.0","110","29","9","41","1","1"
"35","2001","11.2","17.9","4.8","-","3.6","81","34","10","61","0","0"
"36","2002","-","-","-","-","-","-","-","-","-","-","-"
"37","2003","11.3","17.2","5.8","-","4.3","126","20","12","70","0","0"
"38","2004","12.0","18.2","5.9","-","4.7","106","15","7","58","0","0"
"39","2005","-","-","-","-","-","-","-","-","-","-","-"
"40","2006","11.6","17.4","6.0","-","4.7","107","19","16","64","0","0"
"41","2007","11.8","17.6","6.4","-","3.3","119","16","15","60","0","0"
"42","2008","11.4","17.4","5.5","-","3.4","97","21","10","63","0","0"
"43","2009","11.5","17.6","5.7","-","3.7","108","19","13","57","0","0"
"44","2010","11.0","16.6","5.4","-","3.7","133","29","19","46","0","0"
"45","2011","10.7","16.6","5.0","-","3.9","117","25","18","34","0","0"
"46","2012","10.7","16.5","4.8","-","4.8","100","28","16","26","0","0"
"47","2013","11.2","16.8","5.5","-","4.7","117","35","21","42","0","0"
"48","2014","12.2","18.1","6.3","-","4.9","93","20","10","27","0","0"
"49","2015","12.6","18.5","6.6","-","5.0","97","21","10","22","0","0"
"50","2016","12.5","18.2","6.7","-","4.9","80","14","10","11","0","0"
"51","2017","11.8","17.3","5.7","1301.75","4.9","0","0","0","0","0","0"
"52","2018","11.8","17.2","5.8","1480.30","5.4","0","0","0","0","0","0"
"53","2019","-","-","-","-","-","-","-","-","-","-","-"
