"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1956","-","-","-","-","-","-","-","-","-","-","-"
"2","1957","-","-","-","-","-","-","-","-","-","-","-"
"3","1958","-","-","-","-","-","-","-","-","-","-","-"
"4","1959","-","-","-","-","-","-","-","-","-","-","-"
"5","1960","-","-","-","-","-","-","-","-","-","-","-"
"6","1961","-1.8","4.2","-8.0","-","10.9","26","37","2","8","0","1"
"7","1962","-1.4","4.7","-7.8","-","11.2","18","23","0","3","0","0"
"8","1963","-0.9","5.0","-7.2","-","9.6","20","25","1","5","0","2"
"9","1969","-","-","-","-","-","-","-","-","-","-","-"
"10","1970","-","-","-","-","-","-","-","-","-","-","-"
"11","1971","-","-","-","-","-","-","-","-","-","-","-"
"12","1973","-0.8","4.7","-7.1","-","-","38","33","2","2","0","0"
"13","1974","-2.0","4.1","-8.9","-","13.1","32","24","2","0","1","1"
"14","1975","-1.5","5.0","-8.2","-","12.7","41","34","1","4","0","2"
"15","1976","-2.7","3.6","-9.4","-","12.9","41","32","8","5","0","2"
"16","1977","-1.5","4.9","-8.4","-","13.3","30","29","8","1","0","0"
"17","1978","-0.5","6.2","-7.5","-","14.8","26","22","5","1","0","0"
"18","1979","-0.4","5.6","-7.3","-","15.4","40","32","7","0","0","0"
"19","1980","-1.6","4.9","-8.7","-","11.5","43","20","4","2","0","1"
"20","1981","-2.2","4.4","-9.2","-","11.6","29","25","2","1","0","0"
"21","1982","-0.7","5.2","-7.7","71.60","11.2","38","22","3","2","0","1"
"22","1983","-1.5","5.1","-8.6","147.81","12.0","25","22","3","0","0","0"
"23","1984","-3.5","2.7","-10.0","186.94","13.3","36","27","4","2","1","1"
"24","1985","-2.1","4.4","-9.1","86.89","11.9","16","28","1","2","0","0"
"25","1986","-1.1","5.2","-8.1","118.14","11.4","29","27","2","0","0","1"
"26","1987","-0.9","5.0","-7.7","187.75","13.8","33","33","2","2","0","0"
"27","1988","-1.6","4.8","-8.6","89.38","11.0","27","29","1","2","0","0"
"28","1989","-0.5","5.9","-7.7","119.62","11.2","29","18","0","0","0","1"
"29","1990","-0.5","5.5","-7.4","0.00","12.0","37","29","0","0","0","0"
"30","1991","-0.8","5.1","-7.8","-","12.1","21","29","0","0","0","0"
"31","1992","-","-","-","-","-","-","-","-","-","-","-"
"32","1993","-2.0","4.0","-8.9","0.00","12.2","39","43","2","3","0","1"
"33","1994","-0.7","5.4","-7.6","320.04","10.5","44","24","2","2","0","1"
"34","1995","-0.7","5.9","-8.2","0.00","11.2","31","26","2","1","0","2"
"35","1996","-","-","-","-","-","-","-","-","-","-","-"
"36","1997","0.5","7.0","-6.8","0.00","13.5","33","28","4","1","0","0"
"37","1998","0.8","6.9","-5.9","1.02","15.0","34","31","0","3","0","0"
"38","1999","0.1","6.2","-6.7","-","14.3","30","32","2","2","0","0"
"39","2000","-0.8","5.3","-8.0","-","13.2","31","29","7","0","0","0"
"40","2001","-0.2","5.9","-7.6","-","13.7","23","36","4","0","0","0"
"41","2002","-","-","-","-","-","-","-","-","-","-","-"
"42","2003","-1.5","4.8","-8.6","262.88","10.5","49","42","2","0","0","0"
"43","2004","0.0","6.5","-7.3","293.91","11.7","27","27","1","0","0","0"
"44","2005","-","-","-","-","-","-","-","-","-","-","-"
"45","2006","0.2","6.8","-7.4","-","12.5","23","20","6","0","0","0"
"46","2007","0.6","7.4","-6.7","-","11.2","22","24","5","1","0","0"
"47","2008","-0.3","6.1","-7.6","-","13.3","31","27","6","0","0","0"
"48","2009","-0.2","6.1","-7.6","-","17.7","22","33","2","0","0","0"
"49","2010","-0.9","4.9","-8.0","-","17.6","38","39","3","1","0","1"
"50","2011","-1.4","4.9","-8.6","-","13.6","35","34","6","2","0","0"
"51","2012","-1.5","4.4","-8.7","-","15.5","37","32","10","1","0","1"
"52","2013","0.4","6.2","-6.6","-","17.2","45","27","10","0","0","0"
"53","2014","-0.3","5.5","-7.4","-","16.9","34","28","6","1","0","0"
"54","2015","0.3","6.1","-6.7","-","16.9","42","42","7","4","0","1"
"55","2016","-0.3","5.5","-7.0","-","17.0","44","35","6","0","0","2"
"56","2017","1.3","7.1","-5.7","-","16.1","29","29","11","2","0","1"
"57","2018","-0.4","5.4","-7.4","-","-","34","44","6","1","0","0"
"58","2019","-","-","-","-","-","-","-","-","-","-","-"
