"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1967","-","-","-","-","-","-","-","-","-","-","-"
"2","1968","-","-","-","-","-","-","-","-","-","-","-"
"3","1973","-","-","-","-","-","55","1","20","5","0","0"
"4","1974","20.4","26.6","13.1","-","5.1","61","6","27","7","0","3"
"5","1975","20.5","27.0","-","-","5.2","59","4","22","3","0","0"
"6","1976","20.1","26.7","13.0","-","4.8","64","7","31","1","0","4"
"7","1977","20.4","27.4","14.2","-","4.1","77","2","29","12","0","3"
"8","1978","20.0","27.4","13.6","332.49","3.8","60","1","32","4","1","5"
"9","1979","19.6","27.0","12.5","417.60","3.3","70","2","31","3","0","1"
"10","1980","-","-","-","-","-","-","-","-","-","-","-"
"11","1981","19.8","28.0","13.4","372.09","3.5","58","2","28","4","0","1"
"12","1982","-","-","-","-","-","-","-","-","-","-","-"
"13","1983","20.1","27.9","13.7","251.20","4.8","49","0","26","6","0","0"
"14","1984","19.4","26.4","13.6","353.05","4.2","50","0","18","3","0","0"
"15","1985","20.3","26.5","15.1","0.00","4.0","39","0","24","1","0","0"
"16","1986","20.7","27.1","15.5","33.02","4.9","37","0","16","2","0","0"
"17","1987","-","-","-","-","-","-","-","-","-","-","-"
"18","1988","20.2","28.4","13.7","263.93","3.5","21","0","22","1","0","0"
"19","1989","20.9","29.1","14.4","481.08","4.3","22","0","24","5","0","0"
"20","1990","20.2","28.4","14.1","793.25","3.9","37","2","20","0","0","0"
"21","1991","20.5","28.4","14.0","331.45","4.5","43","1","24","3","0","0"
"22","1992","19.8","27.4","13.3","699.28","3.7","53","0","30","3","0","0"
"23","1993","20.6","28.7","13.2","503.72","4.7","24","0","22","2","0","0"
"24","1994","21.9","29.6","14.5","372.34","4.3","43","0","21","4","0","0"
"25","1995","21.4","29.7","13.7","274.86","7.0","31","0","20","1","0","0"
"26","1996","20.7","28.8","13.9","294.41","7.5","57","0","27","3","0","0"
"27","1997","21.1","29.4","14.6","489.71","7.7","46","0","28","6","0","1"
"28","1998","20.1","27.8","14.0","396.50","8.8","62","0","9","0","0","0"
"29","1999","19.7","27.7","13.7","-","9.5","70","0","25","6","0","0"
"30","2000","19.6","27.6","13.2","-","9.1","80","4","21","8","0","1"
"31","2001","20.1","28.1","14.9","-","8.8","59","1","25","8","0","1"
"32","2002","-","-","-","-","-","-","-","-","-","-","-"
"33","2003","20.9","29.7","13.9","648.75","9.0","37","3","17","6","0","0"
"34","2004","20.9","29.2","13.7","271.30","9.2","56","1","23","5","0","0"
"35","2005","-","-","-","-","-","-","-","-","-","-","-"
"36","2006","21.3","29.8","14.2","699.00","10.3","39","1","15","2","0","0"
"37","2007","20.0","28.3","13.0","511.32","10.6","39","0","23","2","0","1"
"38","2008","-","-","-","-","-","-","-","-","-","-","-"
"39","2009","22.3","29.8","14.2","598.44","10.0","19","0","12","0","0","0"
"40","2010","22.0","28.7","13.4","400.34","10.1","30","3","8","2","0","0"
"41","2011","22.6","28.8","13.2","505.73","10.5","25","0","3","2","0","0"
"42","2012","23.6","29.7","14.4","-","10.2","20","0","10","1","0","0"
"43","2013","-","-","-","-","-","-","-","-","-","-","-"
"44","2014","21.1","28.4","14.0","450.61","6.4","48","0","14","1","0","0"
"45","2015","20.7","28.4","14.1","940.57","5.5","44","0","19","5","0","0"
"46","2016","20.0","27.9","13.5","690.81","5.4","53","0","11","4","0","0"
"47","2017","20.8","29.3","13.9","466.11","6.0","45","1","20","4","0","0"
"48","2018","20.4","28.8","13.9","-","6.1","53","0","27","0","0","1"
"49","2019","-","-","-","-","-","-","-","-","-","-","-"
