"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","9.4","14.5","4.8","689.08","9.8","173","39","30","76","0","8"
"2","1974","10.2","15.1","5.6","650.72","10.3","208","15","28","42","0","4"
"3","1975","9.6","14.5","5.4","695.97","8.3","188","18","29","78","0","1"
"4","1976","9.9","15.2","4.7","472.95","8.6","168","26","39","79","0","2"
"5","1977","9.9","16.0","5.6","905.25","9.2","208","28","29","66","0","1"
"6","1978","9.2","15.2","4.9","772.64","9.9","183","41","23","55","0","2"
"7","1979","9.7","14.0","5.6","796.74","9.1","206","34","25","51","0","2"
"8","1980","9.0","13.5","4.8","696.94","8.7","185","33","22","66","1","2"
"9","1981","9.6","14.3","5.2","1100.83","9.1","209","44","35","44","0","3"
"10","1982","10.6","15.5","5.8","1436.63","9.0","177","16","36","60","1","0"
"11","1983","10.6","15.5","5.8","859.30","9.4","177","30","41","57","1","5"
"12","1984","9.7","14.7","4.9","1045.97","9.2","178","36","31","85","0","2"
"13","1985","9.4","14.7","4.2","1302.05","9.2","170","46","32","64","1","5"
"14","1986","9.6","14.6","4.9","1136.14","9.6","184","51","52","78","1","7"
"15","1987","9.7","14.4","5.6","811.07","8.7","200","36","31","64","0","6"
"16","1988","10.5","15.3","6.1","686.94","9.7","208","25","52","60","0","10"
"17","1989","-","-","-","-","-","-","-","-","-","-","-"
"18","1990","10.9","16.4","6.0","740.37","9.5","184","18","40","52","0","5"
"19","1991","10.4","16.3","5.3","728.60","9.2","158","21","19","52","0","4"
"20","1992","11.1","17.0","6.3","655.77","9.4","167","6","28","48","0","3"
"21","1993","10.5","15.7","5.9","628.88","9.8","174","26","39","40","0","4"
"22","1994","11.8","16.5","7.4","807.03","9.7","195","19","43","66","1","8"
"23","1995","10.8","15.6","6.2","916.20","9.8","175","36","31","64","0","6"
"24","1996","9.5","14.3","5.0","670.52","9.1","151","31","26","52","0","5"
"25","1997","10.7","16.1","5.7","736.69","8.9","158","11","30","62","0","0"
"26","1998","10.9","16.1","5.8","750.25","9.7","175","24","27","34","0","1"
"27","1999","10.6","15.7","6.1","860.16","9.7","193","38","37","40","0","4"
"28","2000","11.3","16.8","6.5","-","9.6","200","12","27","34","0","2"
"29","2001","10.6","15.7","6.0","983.38","9.5","196","27","25","45","0","3"
"30","2002","-","-","-","-","-","189","4","18","59","0","0"
"31","2003","11.2","17.5","5.5","588.91","8.7","143","21","35","31","0","0"
"32","2004","10.4","15.7","5.4","761.92","9.4","192","37","33","41","0","2"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","10.7","16.2","5.9","958.92","8.6","189","33","35","46","0","0"
"35","2007","11.1","16.6","6.0","794.86","9.5","197","19","39","52","0","4"
"36","2008","10.5","15.9","5.5","772.97","8.9","196","34","28","48","0","1"
"37","2009","10.8","16.5","5.7","711.13","8.9","178","31","36","55","0","1"
"38","2010","9.8","15.0","4.8","788.52","9.0","191","59","17","55","0","2"
"39","2011","11.5","17.5","5.8","595.76","8.4","155","12","29","72","0","0"
"40","2012","10.7","16.2","5.7","861.79","9.2","192","30","31","49","0","1"
"41","2013","10.3","15.2","5.8","872.14","9.2","212","54","21","55","0","3"
"42","2014","11.8","17.3","6.1","726.79","8.3","201","9","34","54","0","3"
"43","2015","11.6","17.6","5.7","619.17","8.9","151","19","13","50","0","2"
"44","2016","10.9","16.2","5.7","881.49","8.6","187","20","27","78","0","4"
"45","2017","11.4","17.1","5.8","606.21","9.5","177","27","27","47","0","2"
"46","2018","12.4","18.2","6.8","596.04","9.6","163","23","38","50","0","3"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
