"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1945","-","-","-","-","-","-","-","-","-","-","-"
"2","1973","27.7","32.2","24.6","-","12.4","134","3","55","1","0","0"
"3","1974","27.7","31.5","24.7","-","12.2","161","2","51","0","0","0"
"4","1975","27.5","31.8","24.0","-","9.9","173","2","82","1","0","2"
"5","1976","27.1","31.4","23.8","2902.74","9.6","133","1","48","2","0","1"
"6","1977","27.5","31.8","24.1","-","9.5","144","0","39","0","0","1"
"7","1978","27.1","31.1","24.0","4713.23","11.1","168","2","47","1","0","1"
"8","1979","27.4","32.8","23.6","4000.26","11.4","142","2","49","0","0","2"
"9","1980","28.1","32.6","24.6","2712.20","11.8","154","3","50","0","0","2"
"10","1981","27.0","31.3","23.3","3026.14","12.9","170","1","43","3","0","1"
"11","1982","27.6","32.4","23.6","3616.49","12.5","171","1","65","0","0","0"
"12","1983","28.1","33.0","23.9","2839.47","10.4","152","1","54","2","0","3"
"13","1984","27.6","32.4","23.7","4717.04","9.9","181","1","77","2","0","2"
"14","1985","28.0","32.9","23.9","4167.59","11.2","178","2","53","0","3","0"
"15","1986","28.2","33.1","24.0","4542.01","10.9","174","2","37","0","0","0"
"16","1987","29.0","34.2","24.6","3023.85","11.9","163","3","65","1","0","0"
"17","1988","28.9","33.9","24.9","4370.30","11.4","178","0","73","2","6","0"
"18","1989","27.7","32.4","23.8","3255.80","12.2","189","0","78","0","0","0"
"19","1990","27.8","32.3","24.0","3954.28","12.9","163","0","57","0","0","0"
"20","1991","28.0","32.5","24.1","-","12.5","147","0","52","2","0","1"
"21","1992","-","-","-","-","-","-","-","-","-","-","-"
"22","1993","-","-","-","-","-","-","-","-","-","-","-"
"23","1995","-","-","-","-","-","-","-","-","-","-","-"
"24","1996","27.4","31.3","24.2","-","-","139","0","66","0","0","0"
"25","1997","-","-","-","-","-","-","-","-","-","-","-"
"26","1999","-","-","-","-","-","-","-","-","-","-","-"
"27","2000","27.5","31.0","24.6","-","14.1","166","0","54","0","0","0"
"28","2001","27.7","31.1","24.7","-","13.2","152","0","32","0","0","0"
"29","2002","-","-","-","-","-","-","-","-","-","-","-"
"30","2003","27.7","31.9","23.8","2283.75","14.4","124","0","40","1","0","0"
"31","2004","27.6","31.8","23.7","2599.76","13.5","139","0","57","0","0","3"
"32","2005","-","-","-","-","-","-","-","-","-","-","-"
"33","2006","27.8","31.9","24.1","-","11.7","159","0","58","0","0","0"
"34","2007","27.9","32.1","23.9","-","12.9","153","0","55","1","0","0"
"35","2008","27.5","31.5","23.9","3432.04","13.4","148","0","48","1","1","0"
"36","2009","27.6","31.6","23.7","4322.29","13.4","151","0","28","3","0","0"
"37","2010","28.0","33.1","24.0","2231.41","11.6","127","0","71","0","0","0"
"38","2011","27.4","32.0","23.9","5292.08","13.4","162","1","56","1","0","2"
"39","2012","27.7","32.2","24.0","4837.43","12.7","162","1","56","2","1","0"
"40","2013","28.1","33.1","23.8","-","11.5","160","1","51","2","1","0"
"41","2014","27.6","32.8","23.1","-","11.0","173","0","50","1","1","0"
"42","2015","27.7","32.8","23.2","-","10.1","116","0","68","0","0","1"
"43","2016","28.0","33.2","23.9","-","10.5","151","0","77","1","2","0"
"44","2017","27.7","32.4","24.0","-","11.9","132","0","65","0","0","1"
"45","2018","27.8","32.3","24.1","-","13.1","130","0","61","0","0","0"
"46","2019","-","-","-","-","-","-","-","-","-","-","-"
