"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1984","-","-","-","-","-","-","-","-","-","-","-"
"2","1985","-","-","-","-","-","-","-","-","-","-","-"
"3","1986","-","-","-","-","-","-","-","-","-","-","-"
"4","1987","-","-","-","-","-","-","-","-","-","-","-"
"5","1988","-","-","-","-","-","-","-","-","-","-","-"
"6","1989","-","-","-","-","-","-","-","-","-","-","-"
"7","1990","-","-","-","-","-","-","-","-","-","-","-"
"8","1991","-","-","-","-","-","-","-","-","-","-","-"
"9","1992","-","-","-","-","-","-","-","-","-","-","-"
"10","1993","-","-","-","-","-","-","-","-","-","-","-"
"11","1994","-","-","-","-","-","-","-","-","-","-","-"
"12","1995","-","-","-","-","-","-","-","-","-","-","-"
"13","1996","6.5","9.4","3.8","0.00","24.5","0","0","0","0","0","0"
"14","1997","8.6","11.9","5.3","0.00","24.7","0","0","0","0","0","0"
"15","1998","-","-","-","-","-","0","0","0","0","0","0"
"16","1999","-","-","-","-","-","-","-","-","-","-","-"
"17","2000","9.3","12.1","6.6","0.00","-","0","0","0","0","0","0"
"18","2001","8.7","11.9","5.5","0.00","24.5","0","0","0","0","0","0"
"19","2002","-","-","-","-","-","0","0","0","0","0","0"
"20","2003","9.3","12.2","6.3","0.00","23.8","0","0","0","0","0","0"
"21","2004","9.2","11.8","6.5","0.00","25.7","0","0","0","0","0","0"
"22","2005","-","-","-","-","-","-","-","-","-","-","-"
"23","2006","10.0","12.7","7.4","-","24.9","206","42","0","97","0","0"
"24","2007","10.2","12.7","7.7","-","-","221","26","0","111","0","0"
"25","2008","-","-","-","-","-","-","-","-","-","-","-"
"26","2009","9.4","12.2","6.7","-","25.4","212","41","0","55","0","0"
"27","2010","-","-","-","-","-","-","-","-","-","-","-"
"28","2011","9.1","11.9","6.6","-","26.6","194","29","0","83","0","0"
"29","2012","8.5","11.1","6.0","-","26.5","229","39","0","56","0","0"
"30","2013","-","-","-","-","-","-","-","-","-","-","-"
"31","2014","10.4","13.2","7.8","-","25.5","212","28","0","51","0","0"
"32","2015","9.7","12.3","7.3","-","25.9","242","16","0","48","0","0"
"33","2016","9.7","12.5","7.0","-","23.1","200","24","0","65","0","0"
"34","2017","9.7","12.3","7.1","-","24.4","225","26","0","55","0","0"
"35","2018","9.8","12.8","6.9","-","23.4","183","36","0","66","0","0"
"36","2019","-","-","-","-","-","-","-","-","-","-","-"
