"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","-","-","-","-","-","-","-","-","-","-","-"
"3","1975","-","-","-","-","-","-","-","-","-","-","-"
"4","2003","-","-","-","-","-","-","-","-","-","-","-"
"5","2007","-","-","-","-","-","-","-","-","-","-","-"
"6","2008","-","-","-","-","-","-","-","-","-","-","-"
"7","2009","-","-","-","-","-","-","-","-","-","-","-"
"8","2010","-","-","-","-","-","-","-","-","-","-","-"
"9","2011","-","-","-","-","-","-","-","-","-","-","-"
"10","2012","-","-","-","-","-","-","-","-","-","-","-"
"11","2013","-","-","-","-","-","-","-","-","-","-","-"
"12","2014","17.2","19.9","12.3","919.68","8.4","112","0","19","18","0","0"
"13","2015","16.5","19.5","11.7","661.89","9.4","93","8","14","10","0","0"
"14","2016","16.8","19.7","11.8","704.34","10.4","90","11","13","8","0","0"
"15","2017","15.7","18.6","10.7","957.54","8.9","118","12","21","21","0","1"
"16","2018","17.2","19.5","12.7","-","9.2","108","4","18","12","0","0"
"17","2019","-","-","-","-","-","-","-","-","-","-","-"
