"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1995","-","-","-","-","-","-","-","-","-","-","-"
"2","1996","5.3","10.5","1.0","1576.54","3.0","115","52","9","93","0","1"
"3","1997","6.6","12.1","2.4","1656.28","3.4","105","34","7","103","0","0"
"4","1998","-","-","-","-","-","-","-","-","-","-","-"
"5","1999","-","-","-","-","-","-","-","-","-","-","-"
"6","2000","7.9","13.5","3.5","-","1.7","124","45","17","98","0","0"
"7","2001","-","-","-","-","-","-","-","-","-","-","-"
"8","2002","-","-","-","-","-","-","-","-","-","-","-"
"9","2003","6.9","13.4","1.8","1191.51","3.3","91","50","14","100","0","0"
"10","2004","6.6","12.0","2.1","1380.51","3.2","103","54","8","91","0","0"
"11","2005","-","-","-","-","-","-","-","-","-","-","-"
"12","2006","6.3","12.1","2.0","-","3.2","152","42","11","98","0","1"
"13","2007","-","-","-","-","-","-","-","-","-","-","-"
"14","2008","7.8","13.4","3.4","-","3.5","167","29","12","109","0","0"
"15","2009","7.4","12.8","3.2","-","3.4","176","52","12","111","0","0"
"16","2010","-","-","-","-","-","-","-","-","-","-","-"
"17","2011","7.6","14.0","2.9","1255.00","3.4","141","29","12","128","0","0"
"18","2012","7.4","13.6","2.8","1471.38","3.5","167","59","9","52","0","0"
"19","2013","-","-","-","-","-","-","-","-","-","-","-"
"20","2014","8.6","14.8","4.2","1765.04","-","161","21","7","48","0","0"
"21","2015","8.1","14.3","3.5","1207.81","-","152","45","8","27","0","0"
"22","2016","8.0","13.9","3.6","1910.32","4.7","209","50","10","34","0","0"
"23","2017","7.7","14.0","2.8","1644.32","3.9","207","56","11","19","0","0"
"24","2018","8.9","15.1","3.8","-","3.1","183","64","9","44","1","0"
"25","2019","-","-","-","-","-","-","-","-","-","-","-"
