"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1982","-","-","-","-","-","-","-","-","-","-","-"
"2","1983","-","-","-","-","-","0","0","0","0","0","0"
"3","1984","-","-","-","-","-","-","-","-","-","-","-"
"4","1985","-19.8","-","-22.0","0.00","12.9","0","0","0","0","0","0"
"5","1986","-","-","-","-","-","-","-","-","-","-","-"
"6","1987","-19.8","-17.3","-22.2","0.00","14.4","0","1","0","0","0","0"
"7","1988","-","-","-","-","-","-","-","-","-","-","-"
"8","1989","-","-","-","-","-","-","-","-","-","-","-"
"9","1990","-19.0","-16.4","-21.5","0.00","13.8","0","0","0","0","0","0"
"10","1991","-17.5","-14.9","-20.0","0.00","16.3","0","0","0","0","0","0"
"11","1992","-20.3","-17.8","-22.6","0.51","14.3","0","0","0","0","0","0"
"12","1993","-","-","-","-","-","-","-","-","-","-","-"
"13","1994","-","-","-","-","-","-","-","-","-","-","-"
"14","1995","-","-","-","-","-","-","-","-","-","-","-"
"15","1996","-","-","-","-","-","-","-","-","-","-","-"
"16","1998","-","-","-","-","-","-","-","-","-","-","-"
"17","1999","-","-","-","-","-","-","-","-","-","-","-"
"18","2000","-","-","-","-","-","-","-","-","-","-","-"
