"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1994","-","-","-","-","-","-","-","-","-","-","-"
"2","1995","-","-","-","-","-","0","0","0","0","0","0"
"3","1996","14.3","20.8","7.5","693.15","8.6","0","0","0","0","0","0"
"4","1997","15.4","22.8","7.7","339.15","8.7","0","0","0","0","0","0"
"5","1998","-","-","-","-","-","-","-","-","-","-","-"
"6","1999","-","-","-","-","-","-","-","-","-","-","-"
"7","2000","15.3","21.5","8.7","854.46","8.5","0","0","0","0","0","0"
"8","2001","15.1","22.0","8.1","592.87","8.7","0","0","0","0","0","0"
"9","2002","-","-","-","-","-","-","-","-","-","-","-"
"10","2003","15.5","22.0","8.5","697.77","9.2","0","0","0","0","0","0"
"11","2004","15.2","22.0","7.8","510.84","8.9","0","0","0","0","0","0"
"12","2005","-","-","-","-","-","-","-","-","-","-","-"
"13","2006","15.7","23.6","7.4","300.71","8.7","53","0","0","0","0","0"
"14","2007","16.5","23.5","9.1","505.37","9.3","78","0","0","0","0","0"
"15","2008","15.3","22.4","7.9","474.67","8.9","58","0","0","0","0","0"
"16","2009","16.1","23.2","8.7","479.79","9.1","0","0","0","0","0","0"
"17","2010","15.4","21.8","8.8","885.65","8.7","0","0","0","0","0","0"
"18","2011","15.1","21.7","8.3","805.90","8.1","0","0","0","0","0","0"
"19","2012","14.9","22.0","7.6","765.78","8.7","0","0","0","0","0","0"
"20","2013","16.0","23.3","8.5","532.28","9.2","0","0","0","0","0","0"
"21","2014","16.3","23.4","9.0","598.59","8.7","25","0","0","0","0","0"
"22","2015","15.8","22.1","8.6","611.79","8.9","72","0","0","40","0","0"
"23","2016","16.2","22.0","9.3","757.04","9.7","85","0","0","61","0","0"
"24","2017","15.7","22.1","8.3","576.79","8.3","68","0","0","39","0","0"
"25","2018","16.1","23.0","8.2","380.41","8.9","65","0","0","2","0","0"
"26","2019","-","-","-","-","-","-","-","-","-","-","-"
