"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1956","-","-","-","-","-","-","-","-","-","-","-"
"2","1957","-","-","-","-","-","-","-","-","-","-","-"
"3","1958","13.0","17.6","9.4","-","4.8","252","19","37","10","0","2"
"4","1959","12.8","17.4","9.0","-","4.5","253","24","38","12","0","1"
"5","1960","13.2","18.0","9.3","1171.61","4.5","271","8","35","10","0","2"
"6","1961","12.8","17.5","9.0","-","4.2","273","16","56","9","0","1"
"7","1962","12.7","17.7","9.0","-","4.7","265","30","33","9","0","1"
"8","1963","13.7","19.2","9.3","-","5.0","234","21","53","15","0","1"
"9","1964","13.0","17.6","9.3","-","4.5","259","27","43","10","0","1"
"10","1973","13.7","18.5","9.8","-","3.2","240","21","45","12","0","3"
"11","1974","12.7","17.2","9.1","-","2.7","262","18","37","9","0","2"
"12","1975","13.2","17.8","9.7","-","2.9","246","15","47","7","0","1"
"13","1976","12.3","-","-","-","2.4","251","29","33","14","0","0"
"14","1977","-","-","-","-","-","-","-","-","-","-","-"
"15","1978","13.3","18.1","9.0","1174.62","3.2","229","21","51","10","0","2"
"16","1979","13.4","18.0","9.3","-","3.0","247","11","37","14","0","3"
"17","1980","13.1","17.6","9.3","1045.61","2.5","271","19","37","19","0","0"
"18","1981","13.1","17.4","9.4","984.92","3.6","267","12","44","13","1","0"
"19","1982","13.0","17.2","9.3","976.65","3.3","258","23","42","17","1","1"
"20","1983","12.9","17.0","9.2","1405.47","2.6","273","41","61","15","0","0"
"21","1984","12.3","16.3","8.8","831.81","2.8","256","35","48","10","0","2"
"22","1985","12.8","16.9","9.2","768.58","2.7","263","14","40","14","0","0"
"23","1986","12.6","16.7","9.0","850.93","2.2","275","6","33","15","0","1"
"24","1987","13.9","18.8","9.7","730.01","2.7","238","8","44","15","0","2"
"25","1988","13.0","17.2","9.4","612.61","2.8","266","7","29","19","0","1"
"26","1989","12.8","17.1","9.2","594.84","3.1","238","18","28","8","0","1"
"27","1990","13.8","18.5","9.7","825.76","3.3","227","14","33","15","1","1"
"28","1991","13.1","17.3","9.7","999.84","2.7","250","10","38","14","0","0"
"29","1992","12.8","17.1","8.9","971.30","2.8","214","29","31","18","0","1"
"30","1993","13.0","17.6","9.1","942.60","3.9","211","24","24","12","0","1"
"31","1994","13.4","17.9","9.6","1047.76","3.9","243","8","43","13","0","0"
"32","1995","12.6","16.6","9.2","1138.99","3.5","251","16","34","9","0","0"
"33","1996","12.6","16.7","9.0","1074.70","2.8","248","8","29","11","0","0"
"34","1997","12.9","17.1","9.4","911.20","2.1","254","17","39","15","0","1"
"35","1998","14.1","18.6","10.2","847.94","3.2","215","5","35","17","0","0"
"36","1999","13.5","17.8","9.8","-","3.4","227","8","29","15","0","0"
"37","2000","12.9","17.3","9.3","1135.76","3.0","247","19","39","19","0","0"
"38","2001","13.6","18.1","9.8","1027.16","3.6","234","10","24","19","0","0"
"39","2002","-","-","-","-","-","-","-","-","-","-","-"
"40","2003","14.0","18.4","10.1","815.31","3.8","222","5","25","11","0","0"
"41","2004","13.5","17.8","9.6","914.42","3.5","224","15","33","5","0","0"
"42","2005","-","-","-","-","-","-","-","-","-","-","-"
"43","2006","14.0","18.5","10.0","1012.40","4.3","219","10","29","15","0","0"
"44","2007","13.9","18.5","10.0","926.58","4.1","217","6","35","17","0","0"
"45","2008","13.3","17.8","9.6","1158.74","3.7","235","24","32","18","0","1"
"46","2009","14.1","18.7","10.2","763.65","3.9","221","9","19","12","0","0"
"47","2010","13.7","18.5","9.7","740.03","3.5","230","6","21","12","0","0"
"48","2011","13.4","17.9","9.5","674.35","4.0","208","28","24","11","0","0"
"49","2012","12.7","16.5","9.5","832.81","3.3","257","10","21","5","0","0"
"50","2013","14.5","19.3","10.4","982.18","4.7","183","12","32","3","0","0"
"51","2014","13.6","18.0","10.2","1060.39","4.6","176","10","0","4","0","1"
"52","2015","14.3","18.8","10.8","1123.15","4.5","175","4","0","4","0","0"
"53","2016","14.3","18.8","10.4","1245.50","-","154","9","0","9","0","0"
"54","2017","14.2","18.6","10.4","1020.53","4.7","149","1","0","5","0","0"
"55","2018","14.0","18.4","10.3","983.39","-","159","13","0","3","0","0"
"56","2019","-","-","-","-","-","-","-","-","-","-","-"
