"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1983","-","-","-","-","-","-","-","-","-","-","-"
"2","1984","-","-","-","-","-","-","-","-","-","-","-"
"3","1985","-","-","-","-","-","-","-","-","-","-","-"
"4","1986","-","-","-","-","-","-","-","-","-","-","-"
"5","1987","-","-","-","-","-","-","-","-","-","-","-"
"6","1988","-","-","-","-","-","-","-","-","-","-","-"
"7","1989","-","-","-","-","-","-","-","-","-","-","-"
"8","1990","-","-","-","-","-","-","-","-","-","-","-"
"9","1991","8.0","10.1","5.7","124.47","-","0","0","0","0","0","0"
"10","1992","-","-","-","-","-","-","-","-","-","-","-"
"11","1993","-","-","-","-","-","-","-","-","-","-","-"
"12","1994","8.4","10.5","6.1","466.24","26.1","0","0","0","0","0","0"
"13","1995","8.3","10.5","5.9","226.63","25.4","0","0","0","0","0","0"
"14","1996","-","-","-","-","-","-","-","-","-","-","-"
"15","1997","-","-","-","-","-","1","0","0","0","0","0"
"16","1998","-","-","-","-","-","-","-","-","-","-","-"
"17","1999","9.2","11.6","6.7","553.61","-","1","1","0","0","0","0"
"18","2000","9.1","11.3","6.9","219.26","27.0","0","0","0","0","0","0"
"19","2001","8.6","11.5","5.2","257.63","24.6","0","0","0","0","0","0"
"20","2002","-","-","-","-","-","-","-","-","-","-","-"
"21","2003","9.0","11.6","6.4","528.82","23.9","0","0","0","0","0","0"
"22","2004","9.2","11.4","6.7","648.22","26.2","0","0","0","0","0","0"
"23","2005","-","-","-","-","-","-","-","-","-","-","-"
"24","2006","9.7","12.0","7.4","646.23","25.2","0","0","0","0","0","0"
"25","2007","-","-","-","-","-","0","0","0","0","0","0"
"26","2008","9.6","12.0","7.0","66.54","26.4","0","0","0","0","0","0"
"27","2009","8.7","11.1","6.2","0.00","-","0","0","0","0","0","0"
"28","2010","6.8","9.3","4.4","0.00","22.9","0","0","0","0","0","0"
"29","2011","-","-","-","-","-","0","0","0","0","0","0"
"30","2012","-","-","-","-","-","-","-","-","-","-","-"
"31","2013","8.5","11.0","6.0","0.00","24.8","0","0","0","0","0","0"
"32","2014","-","-","-","-","-","-","-","-","-","-","-"
"33","2015","9.7","11.9","7.4","0.00","27.8","0","0","0","0","0","0"
"34","2016","9.7","12.2","7.0","0.00","24.3","0","0","0","0","0","0"
"35","2017","9.6","11.9","7.2","0.00","25.8","0","0","0","0","0","0"
"36","2018","9.7","12.3","7.1","0.00","24.3","0","0","0","0","0","0"
"37","2019","-","-","-","-","-","-","-","-","-","-","-"
