"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1954","-","-","-","-","-","-","-","-","-","-","-"
"2","1955","-","-","-","-","-","-","-","-","-","-","-"
"3","1956","-","-","-","-","-","-","-","-","-","-","-"
"4","1957","-","-","-","-","-","-","-","-","-","-","-"
"5","1958","-","-","-","-","-","-","-","-","-","-","-"
"6","1959","-","-","-","-","-","-","-","-","-","-","-"
"7","1960","-","-","-","-","-","-","-","-","-","-","-"
"8","1961","-","-","-","-","-","-","-","-","-","-","-"
"9","1962","28.8","33.1","23.0","-","5.6","55","0","86","12","0","2"
"10","1963","-","-","-","-","-","-","-","-","-","-","-"
"11","1964","-","-","-","-","-","-","-","-","-","-","-"
"12","1965","-","-","-","-","-","-","-","-","-","-","-"
"13","1973","28.3","32.9","23.5","-","4.8","57","0","39","1","0","0"
"14","1974","-","-","-","-","-","-","-","-","-","-","-"
"15","1975","28.1","32.5","23.5","-","4.9","69","1","63","6","0","0"
"16","1976","27.9","32.6","23.1","-","3.8","81","0","71","2","1","2"
"17","1977","28.4","33.0","23.5","-","3.5","61","0","63","1","0","0"
"18","1978","-","-","-","-","-","-","-","-","-","-","-"
"19","1979","-","-","-","-","-","-","-","-","-","-","-"
"20","1980","-","-","-","-","-","-","-","-","-","-","-"
"21","1981","28.4","33.0","23.8","1684.29","3.1","74","0","59","1","0","1"
"22","1982","-","-","-","-","-","-","-","-","-","-","-"
"23","1983","-","-","-","-","-","-","-","-","-","-","-"
"24","1984","28.4","33.1","23.7","1810.54","2.0","96","0","75","2","1","0"
"25","1985","-","-","-","-","-","84","0","50","3","1","0"
"26","1986","28.0","33.0","23.5","1982.49","2.1","100","0","75","16","1","0"
"27","1987","28.6","33.7","23.8","1859.24","2.5","84","0","66","4","0","1"
"28","1988","28.1","33.1","23.6","2316.24","2.5","104","0","49","2","0","1"
"29","1989","28.2","33.7","23.4","1577.38","2.7","102","0","51","1","0","0"
"30","1990","28.5","33.8","23.8","2019.86","2.6","95","0","46","2","0","1"
"31","1991","28.4","33.8","23.9","1728.20","2.5","102","0","61","1","1","0"
"32","1992","28.1","33.5","23.5","1405.66","2.5","89","1","37","0","0","0"
"33","1993","27.9","33.3","23.5","1853.48","2.9","106","0","68","2","0","0"
"34","1994","28.2","33.8","23.9","1757.64","2.4","98","0","55","0","0","0"
"35","1996","28.0","33.7","23.4","1424.26","1.8","96","0","60","1","0","0"
"36","1997","28.7","34.5","23.7","1335.28","1.7","77","0","55","0","0","0"
"37","1998","29.2","35.2","24.2","1592.04","2.0","87","0","63","3","0","1"
"38","1999","28.2","33.6","23.8","-","2.8","111","0","69","0","0","0"
"39","2000","28.3","33.7","23.7","-","2.6","103","0","63","0","0","0"
"40","2001","28.6","34.1","23.8","-","2.7","98","0","43","0","1","0"
"41","2002","-","-","-","-","-","-","-","-","-","-","-"
"42","2003","28.4","34.3","23.3","1995.09","3.3","103","0","61","1","0","0"
"43","2004","28.5","34.6","23.6","1473.45","3.0","94","0","47","0","0","0"
"44","2005","-","-","-","-","-","-","-","-","-","-","-"
"45","2006","28.7","34.6","24.3","1567.18","3.0","110","0","66","0","0","0"
"46","2007","28.5","34.3","24.2","1984.48","3.4","97","0","55","0","0","0"
"47","2008","28.1","33.8","23.9","2031.75","3.9","124","0","73","0","0","0"
"48","2009","28.4","34.1","24.0","1840.49","3.1","95","0","60","1","0","0"
"49","2010","29.0","34.5","24.9","1976.09","3.0","111","0","72","0","0","0"
"50","2011","28.1","33.5","24.0","2578.05","3.8","124","0","75","0","0","0"
"51","2012","29.0","34.6","24.9","1923.81","2.6","118","0","65","1","0","0"
"52","2013","28.7","34.2","24.6","2243.36","3.1","114","0","57","0","0","0"
"53","2014","28.7","34.6","24.4","1472.36","3.1","103","0","48","0","0","0"
"54","2015","29.1","34.5","24.8","1683.26","3.2","91","0","49","0","0","0"
"55","2016","-","-","-","-","-","-","-","-","-","-","-"
"56","2017","28.9","34.1","24.8","1951.44","3.0","128","0","56","0","0","0"
"57","2018","28.8","33.6","24.7","-","2.6","115","0","46","0","0","0"
"58","2019","-","-","-","-","-","-","-","-","-","-","-"
