"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1996","-","-","-","-","-","-","-","-","-","-","-"
"2","1997","-","-","-","-","-","-","-","-","-","-","-"
"3","1998","-","-","-","-","-","-","-","-","-","-","-"
"4","1999","-","-","-","-","-","-","-","-","-","-","-"
"5","2000","12.9","19.1","7.0","-","9.7","69","7","2","39","0","0"
"6","2001","12.8","17.6","7.0","833.57","11.7","78","22","3","39","0","0"
"7","2002","-","-","-","-","-","-","-","-","-","-","-"
"8","2003","12.9","17.4","6.6","633.70","9.1","71","18","11","35","0","0"
"9","2004","11.7","16.1","6.8","977.15","7.2","103","18","10","34","0","1"
"10","2005","-","-","-","-","-","-","-","-","-","-","-"
"11","2006","11.7","17.1","7.0","879.58","6.6","92","16","2","49","0","0"
"12","2007","13.5","18.2","7.4","878.55","7.0","93","13","12","34","0","0"
"13","2008","12.3","17.9","7.5","945.34","6.6","113","8","11","55","0","0"
"14","2009","12.3","17.8","7.5","954.75","6.7","120","26","14","41","0","2"
"15","2010","11.3","16.2","7.1","1286.41","6.5","124","36","13","61","0","0"
"16","2011","11.9","17.6","6.7","554.45","5.8","81","18","9","42","0","0"
"17","2012","12.3","18.3","6.9","814.05","6.5","99","17","6","32","0","0"
"18","2013","11.9","16.9","7.4","1064.96","7.0","117","29","11","49","0","0"
"19","2014","12.9","17.7","8.8","1455.33","7.2","144","6","16","55","0","1"
"20","2015","12.4","17.7","7.5","1015.23","7.1","100","14","7","62","0","0"
"21","2016","12.1","16.8","7.4","1072.91","7.2","115","7","12","42","0","0"
"22","2017","12.4","17.7","6.9","983.49","7.5","98","14","14","34","0","0"
"23","2018","13.0","17.9","8.3","1342.67","7.1","94","31","18","50","0","0"
"24","2019","-","-","-","-","-","-","-","-","-","-","-"
