"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1941","-","-","-","-","-","-","-","-","-","-","-"
"2","1942","2.6","6.4","-0.9","-","12.5","128","88","0","61","0","0"
"3","1943","1.2","4.9","-2.3","-","14.7","82","130","0","61","0","0"
"4","1944","0.6","4.4","-2.9","-","13.9","101","106","0","99","0","0"
"5","1945","2.2","6.0","-1.2","-","14.5","127","92","0","83","0","0"
"6","1946","2.2","5.7","-1.0","-","15.1","127","96","3","80","0","0"
"7","1947","3.8","7.2","0.7","-","18.0","107","53","5","62","0","0"
"8","1948","1.2","5.1","-2.3","-","12.2","67","83","6","59","0","0"
"9","1949","-0.1","3.8","-3.6","-","11.2","86","108","0","62","0","0"
"10","1950","1.9","5.7","-1.7","-","12.7","95","89","0","49","0","0"
"11","1951","1.5","5.0","-1.6","-","13.6","115","95","2","76","0","0"
"12","1952","3.2","6.8","0.0","-","12.4","156","81","5","101","0","0"
"13","1953","1.3","5.0","-2.0","-","11.5","91","98","0","90","0","0"
"14","1954","0.9","4.7","-2.3","-","12.1","108","101","2","54","0","0"
"15","1955","2.5","5.8","-0.5","-","11.9","125","61","0","63","0","0"
"16","1956","1.1","4.5","-2.3","-","11.2","131","98","0","97","0","0"
"17","1957","1.2","4.6","-2.0","-","14.0","91","65","1","78","0","0"
"18","1958","-","-","-","-","-","-","-","-","-","-","-"
"19","1973","0.7","4.4","-2.5","391.93","10.7","101","73","0","17","0","1"
"20","1974","0.5","4.4","-2.9","296.46","12.7","54","68","0","12","0","0"
"21","1975","1.2","4.9","-2.3","853.47","12.9","127","74","1","28","0","0"
"22","1976","-0.1","3.3","-3.4","771.88","13.6","91","83","3","20","0","1"
"23","1977","2.9","6.2","-0.1","689.85","14.7","105","60","0","18","0","0"
"24","1978","1.6","5.2","-1.5","689.63","15.4","109","80","1","11","0","0"
"25","1979","1.3","4.5","-1.7","578.90","13.6","88","61","2","6","0","0"
"26","1980","2.5","5.9","-0.5","436.37","16.9","92","77","1","14","0","0"
"27","1981","1.2","4.8","-1.8","606.54","13.6","104","71","0","13","0","0"
"28","1982","-0.4","3.0","-3.7","400.82","14.2","79","86","0","19","0","0"
"29","1983","-1.4","2.1","-4.5","927.36","12.0","142","89","0","24","0","0"
"30","1984","-2.1","1.6","-5.6","669.86","13.1","92","80","0","16","0","0"
"31","1985","-","-","-","-","-","-","-","-","-","-","-"
"32","1986","1.2","4.4","-2.0","542.85","15.3","118","99","0","6","0","1"
"33","1987","2.1","5.9","-1.6","570.77","15.4","129","94","0","24","0","1"
"34","1988","1.4","5.5","-2.1","592.90","16.0","121","90","0","21","0","0"
"35","1989","-1.1","3.4","-4.8","734.84","13.7","122","90","0","22","0","1"
"36","1990","-0.1","4.3","-3.9","733.05","13.8","103","93","0","15","0","0"
"37","1991","1.1","5.5","-2.5","557.53","15.2","112","97","0","15","0","1"
"38","1992","-1.0","3.4","-4.8","678.70","13.1","90","95","0","19","0","0"
"39","1993","-1.4","3.2","-5.2","825.54","12.2","112","110","1","24","0","0"
"40","1994","0.4","3.9","-2.8","421.13","15.7","99","71","0","24","0","0"
"41","1995","0.6","4.1","-2.9","575.58","14.2","126","60","0","27","0","0"
"42","1996","1.9","5.8","-1.6","821.75","13.4","125","80","0","21","0","0"
"43","1997","1.5","5.9","-2.2","966.76","15.5","112","69","0","22","0","0"
"44","1998","1.7","6.2","-2.2","441.20","13.9","102","63","0","19","0","0"
"45","1999","0.9","5.9","-3.1","780.47","13.5","107","75","0","29","0","0"
"46","2000","0.9","5.6","-3.3","-","14.3","97","73","0","20","0","0"
"47","2001","2.0","6.6","-2.1","-","14.4","115","73","0","46","0","0"
"48","2002","-","-","-","-","-","81","62","0","13","0","0"
"49","2003","3.0","7.3","-1.0","508.99","16.5","103","73","0","14","0","1"
"50","2004","2.3","6.5","-1.5","640.86","13.6","101","71","0","30","0","4"
"51","2005","-","-","-","-","-","-","-","-","-","-","-"
"52","2006","1.8","6.4","-2.4","-","14.1","109","62","0","24","0","4"
"53","2007","1.2","-","-","-","17.1","145","89","1","56","0","4"
"54","2008","1.1","5.9","-3.0","-","13.7","140","113","1","62","0","1"
"55","2009","2.1","6.6","-1.9","-","15.6","116","86","0","30","0","0"
"56","2010","5.4","10.1","1.6","-","16.9","141","48","0","27","0","0"
"57","2011","0.9","5.4","-3.2","-","14.8","112","103","0","19","0","0"
"58","2012","3.2","8.0","-1.0","-","16.0","155","104","0","44","0","0"
"59","2013","2.2","6.7","-1.5","-","16.7","134","97","0","29","0","0"
"60","2014","1.7","6.5","-2.3","-","14.2","140","116","0","10","0","0"
"61","2015","-0.5","4.4","-4.8","-","12.7","113","105","0","11","0","0"
"62","2016","2.7","7.6","-1.4","-","16.4","129","77","0","20","0","0"
"63","2017","2.5","7.1","-1.4","-","15.0","154","106","0","17","0","0"
"64","2018","0.9","5.4","-2.9","-","14.4","128","76","1","15","0","0"
"65","2019","-","-","-","-","-","-","-","-","-","-","-"
