"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","3.2","5.4","1.2","-","18.8","168","111","1","53","0","2"
"2","1974","4.4","6.2","2.6","-","21.6","233","83","0","49","0","0"
"3","1975","3.5","5.8","1.2","897.36","21.5","177","115","1","55","0","1"
"4","1976","4.2","6.3","2.1","1454.46","19.2","200","87","0","66","0","1"
"5","1977","3.6","5.6","1.5","1342.65","18.2","197","122","0","44","0","2"
"6","1978","3.6","5.5","1.6","1416.54","18.6","197","110","0","42","0","3"
"7","1979","2.0","3.9","0.1","1315.46","19.6","160","125","0","58","0","2"
"8","1980","3.7","5.7","1.7","1160.11","20.0","178","111","0","55","0","2"
"9","1981","2.5","4.8","0.5","1320.25","21.7","178","131","0","55","0","2"
"10","1982","3.4","5.4","1.4","1347.40","19.1","213","111","0","50","0","0"
"11","1983","3.0","5.3","0.9","1394.96","21.4","185","117","0","38","0","0"
"12","1984","4.6","6.8","2.6","1301.42","21.2","227","81","0","50","0","2"
"13","1985","3.4","5.6","1.4","1393.45","21.5","208","106","0","46","0","4"
"14","1986","4.0","6.4","2.0","1374.14","21.3","212","91","0","33","0","0"
"15","1987","4.5","6.7","2.6","1249.69","20.1","224","80","0","46","0","1"
"16","1988","3.0","5.6","0.7","1660.09","22.7","182","122","0","58","0","0"
"17","1989","3.9","6.6","1.8","1374.14","21.6","218","107","0","42","0","1"
"18","1990","3.9","6.3","1.9","1770.88","20.4","212","108","0","70","0","0"
"19","1991","4.7","7.2","2.6","1396.68","22.7","225","84","0","42","0","0"
"20","1992","4.0","6.6","1.9","-","21.4","209","102","0","46","0","0"
"21","1993","3.6","6.0","1.7","-","24.1","201","99","1","54","0","0"
"22","1994","3.9","6.2","1.9","-","22.1","219","114","0","61","0","2"
"23","1995","3.2","5.8","1.2","592.37","22.3","187","122","0","31","0","1"
"24","1996","4.1","6.4","2.1","730.04","21.9","212","87","0","55","0","2"
"25","1997","4.0","6.7","2.0","-","21.0","216","96","2","52","0","2"
"26","1998","3.3","5.7","1.4","-","23.2","214","103","0","56","0","4"
"27","1999","4.1","6.5","2.1","-","20.7","194","115","0","54","0","1"
"28","2000","4.1","6.5","2.1","-","22.8","214","112","1","49","0","0"
"29","2001","4.2","6.7","2.2","-","21.8","203","87","0","43","0","0"
"30","2002","-","-","-","-","-","-","-","-","-","-","-"
"31","2003","5.2","7.6","3.2","-","22.1","243","78","0","56","0","0"
"32","2004","4.8","7.4","2.7","-","22.0","206","80","0","58","0","0"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","4.8","7.3","2.8","-","25.4","229","80","0","66","0","0"
"35","2007","4.6","7.2","2.3","-","22.3","184","76","0","37","0","1"
"36","2008","4.5","6.9","2.2","-","22.0","194","93","0","50","0","1"
"37","2009","4.8","6.9","2.8","-","22.5","214","79","0","69","0","0"
"38","2010","4.3","6.5","2.4","-","24.4","199","94","0","78","0","0"
"39","2011","4.6","6.9","2.6","-","25.3","214","65","0","59","0","2"
"40","2012","4.4","6.8","2.3","-","19.4","220","89","0","37","0","0"
"41","2013","-","-","-","-","-","-","-","-","-","-","-"
"42","2014","-","-","-","-","-","-","-","-","-","-","-"
"43","2015","-","-","-","-","-","-","-","-","-","-","-"
"44","2016","-","-","-","-","-","-","-","-","-","-","-"
"45","2017","-","-","-","-","-","-","-","-","-","-","-"
"46","2018","-","-","-","-","-","-","-","-","-","-","-"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
