"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1943","-","-","-","-","-","-","-","-","-","-","-"
"2","1966","-","-","-","-","-","-","-","-","-","-","-"
"3","1967","-","-","-","-","-","-","-","-","-","-","-"
"4","1968","-","-","-","-","-","-","-","-","-","-","-"
"5","1969","-","-","-","-","-","-","-","-","-","-","-"
"6","1973","17.6","23.5","12.4","-","11.6","80","0","26","9","0","5"
"7","1974","17.1","23.1","11.6","-","10.2","64","1","15","12","0","1"
"8","1975","17.2","23.3","11.7","-","8.1","73","1","32","11","0","4"
"9","1976","16.5","22.1","11.6","-","8.8","124","2","34","23","0","2"
"10","1977","17.6","23.4","12.4","-","8.3","69","0","23","20","0","2"
"11","1978","17.1","22.9","11.5","-","10.4","88","1","38","6","0","2"
"12","1979","17.4","23.2","11.9","-","10.8","93","1","26","7","0","0"
"13","1980","16.7","22.8","11.1","-","10.3","86","0","23","6","0","2"
"14","1981","17.1","21.9","12.5","-","11.5","69","0","13","6","0","0"
"15","1982","17.7","21.9","13.5","-","10.0","101","2","23","6","1","1"
"16","1983","16.9","21.5","12.4","-","9.1","82","1","21","13","0","6"
"17","1984","16.9","21.7","12.4","-","9.8","84","1","15","18","1","1"
"18","1985","-","-","-","-","-","-","-","-","-","-","-"
"19","1986","17.2","22.8","12.0","-","8.0","100","0","28","8","0","0"
"20","1987","17.4","23.6","11.9","-","9.3","85","0","19","9","0","3"
"21","1988","17.9","23.9","12.4","-","10.8","76","2","25","11","0","2"
"22","1989","17.1","22.8","12.0","-","12.2","89","0","27","10","2","2"
"23","1990","18.1","23.7","12.9","-","11.4","83","1","23","4","0","0"
"24","1991","17.2","22.6","12.0","-","11.1","83","1","19","6","0","0"
"25","1992","17.3","23.1","12.1","-","10.3","79","0","17","13","0","0"
"26","1993","17.5","23.5","11.8","-","10.8","75","1","13","16","0","0"
"27","1994","18.5","24.1","13.3","-","14.0","62","0","16","8","0","0"
"28","1995","17.5","22.7","12.5","-","13.3","90","0","28","9","0","0"
"29","1996","17.4","22.5","12.6","-","16.9","99","0","23","12","0","1"
"30","1997","17.6","22.7","12.8","0.00","18.2","103","0","22","16","0","0"
"31","1998","17.5","23.2","12.1","0.00","18.4","66","0","13","11","0","0"
"32","1999","18.1","23.6","13.0","-","19.0","68","1","24","10","0","0"
"33","2000","17.8","23.7","12.4","-","17.5","73","0","27","14","0","2"
"34","2001","18.6","24.8","12.9","-","21.5","65","0","14","6","0","0"
"35","2002","-","-","-","-","-","89","0","27","16","0","0"
"36","2003","18.3","24.2","13.0","726.73","17.1","120","0","40","24","0","2"
"37","2004","17.4","24.2","11.3","452.68","16.6","100","0","30","22","0","1"
"38","2005","-","-","-","-","-","-","-","-","-","-","-"
"39","2006","17.3","24.3","11.2","613.13","16.7","100","1","30","12","0","3"
"40","2007","17.9","24.7","11.8","499.38","-","92","0","22","9","0","1"
"41","2008","17.4","24.4","10.9","620.04","-","88","0","21","16","0","1"
"42","2009","17.3","24.0","11.4","461.03","15.8","107","0","51","7","0","2"
"43","2010","17.3","24.2","11.3","560.10","-","96","0","27","11","0","2"
"44","2011","17.1","24.2","11.2","556.58","11.0","98","0","30","17","0","0"
"45","2012","17.6","25.2","11.0","503.73","-","87","0","32","6","0","2"
"46","2013","-","-","-","-","-","-","-","-","-","-","-"
"47","2014","-","-","-","-","-","-","-","-","-","-","-"
"48","2015","-","-","-","-","-","-","-","-","-","-","-"
"49","2016","18.6","25.7","12.5","346.94","-","103","0","35","25","0","1"
"50","2017","18.7","26.3","12.1","-","13.2","75","1","26","9","0","2"
"51","2018","19.1","26.1","13.1","-","-","110","0","57","7","0","1"
"52","2019","-","-","-","-","-","-","-","-","-","-","-"
