"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1957","-","-","-","-","-","-","-","-","-","-","-"
"2","1958","16.1","24.7","8.4","628.68","-","38","1","42","1","0","1"
"3","1973","-","-","-","-","-","-","-","-","-","-","-"
"4","1974","-","-","-","-","-","-","-","-","-","-","-"
"5","1975","-","-","-","-","-","-","-","-","-","-","-"
"6","1976","-","-","-","-","-","-","-","-","-","-","-"
"7","1977","15.8","23.8","8.3","605.30","9.0","63","0","56","12","1","0"
"8","1978","15.8","23.6","8.2","402.37","9.7","56","0","50","6","0","0"
"9","1979","16.5","23.7","9.0","454.69","11.0","57","0","47","5","0","0"
"10","1980","16.4","24.0","7.3","371.36","11.5","53","1","53","5","0","0"
"11","1981","15.3","22.5","6.7","957.36","12.1","63","0","62","5","0","2"
"12","1982","16.3","25.4","7.1","624.32","11.6","51","0","43","11","0","1"
"13","1983","17.5","26.5","8.5","486.16","12.8","46","0","45","9","0","0"
"14","1984","17.5","26.1","8.3","518.91","11.2","47","0","35","5","0","0"
"15","1985","17.5","26.1","8.7","437.40","11.8","56","1","48","1","0","0"
"16","1986","17.3","26.1","8.7","525.54","9.7","53","0","55","3","0","1"
"17","1987","17.4","26.0","8.7","637.26","10.2","76","0","53","3","0","1"
"18","1988","16.2","24.7","7.8","1103.85","9.8","98","0","81","18","0","4"
"19","1989","15.9","25.1","7.3","632.17","11.2","86","1","59","13","0","2"
"20","1990","16.6","26.1","7.8","425.68","11.4","82","0","70","13","0","3"
"21","1991","16.0","25.3","7.8","796.82","9.2","70","0","56","8","1","2"
"22","1992","16.8","27.3","6.9","307.62","10.9","31","0","41","2","0","1"
"23","1993","16.5","26.3","7.7","642.69","10.0","55","0","45","4","0","1"
"24","1994","14.9","25.2","6.0","458.99","8.1","43","1","36","4","0","0"
"25","1995","16.2","26.1","6.9","624.60","9.5","62","0","57","6","0","1"
"26","1996","14.7","25.0","6.0","749.83","9.3","68","2","53","17","0","3"
"27","1997","15.2","26.0","6.2","406.39","9.0","63","0","48","18","0","1"
"28","1998","15.4","26.1","6.0","650.49","9.0","72","0","46","15","0","1"
"29","1999","16.4","26.7","7.3","-","9.2","55","0","52","7","0","0"
"30","2000","15.2","25.2","6.6","643.87","8.4","67","1","54","11","0","1"
"31","2001","16.1","25.2","7.1","758.93","9.4","74","0","46","13","0","1"
"32","2002","-","-","-","-","-","-","-","-","-","-","-"
"33","2003","17.6","27.0","7.1","369.81","9.5","54","0","39","6","0","1"
"34","2004","16.9","25.9","7.7","410.43","9.5","70","0","56","8","0","1"
"35","2005","-","-","-","-","-","-","-","-","-","-","-"
"36","2006","14.6","24.5","6.6","851.62","8.6","87","1","55","15","0","0"
"37","2007","15.3","25.9","5.7","-","9.5","66","3","64","12","0","0"
"38","2008","16.0","26.3","7.4","-","8.6","77","0","73","10","0","0"
"39","2009","15.5","25.7","6.8","-","9.0","85","0","62","7","0","0"
"40","2010","16.2","26.3","7.5","-","9.6","85","1","62","8","0","0"
"41","2011","16.5","25.2","6.6","-","10.5","79","0","44","17","0","1"
"42","2012","16.0","26.3","6.8","-","10.6","84","2","46","10","0","0"
"43","2013","16.4","26.9","7.3","-","10.8","61","0","37","2","0","0"
"44","2014","16.4","26.4","7.4","-","10.2","72","0","45","14","0","1"
"45","2015","17.5","28.2","8.2","-","10.9","67","0","44","11","0","1"
"46","2016","17.5","27.3","9.1","-","10.7","98","2","56","9","0","1"
"47","2017","16.5","26.8","7.3","-","10.2","78","1","47","8","0","2"
"48","2018","16.4","26.2","7.4","-","10.6","81","0","65","17","0","1"
"49","2019","-","-","-","-","-","-","-","-","-","-","-"
