"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1977","-","-","-","-","-","-","-","-","-","-","-"
"2","1978","4.1","11.0","-2.5","-","2.9","155","80","27","170","0","2"
"3","1979","4.9","11.3","-2.3","-","3.4","135","91","27","115","0","4"
"4","1980","-","-","-","-","-","-","-","-","-","-","-"
"5","1981","5.7","11.4","-0.5","-","2.2","168","77","25","121","0","3"
"6","1982","4.7","9.5","-0.8","-","2.7","126","118","18","108","0","2"
"7","1983","5.4","10.9","-0.6","-","2.4","168","90","33","111","0","3"
"8","1984","4.3","9.8","-1.8","-","2.6","155","110","17","125","0","4"
"9","1985","3.8","10.0","-3.5","609.27","3.2","114","98","18","99","0","1"
"10","1986","5.4","11.2","-0.9","-","3.0","163","85","13","173","0","5"
"11","1987","6.5","12.5","0.0","-","2.9","135","78","20","120","0","1"
"12","1988","5.2","11.1","-1.2","-","2.6","127","94","18","110","0","2"
"13","1989","4.9","11.6","-1.9","-","3.0","131","92","28","107","0","2"
"14","1990","5.1","11.8","-1.9","-","3.8","128","90","19","112","0","3"
"15","1991","5.3","11.6","-1.5","-","3.0","136","82","21","133","0","4"
"16","1992","6.2","12.3","-0.5","-","2.9","133","77","20","83","0","2"
"17","1993","4.9","11.5","-2.0","921.67","3.1","132","56","31","141","0","4"
"18","1994","6.3","12.9","-0.4","641.04","3.1","126","91","13","126","0","2"
"19","1995","5.3","11.5","-1.6","549.64","3.0","143","60","20","165","0","2"
"20","1996","3.1","9.7","-3.8","531.36","4.0","110","66","14","127","0","1"
"21","1997","5.3","11.4","-0.9","697.98","2.4","131","58","20","183","0","2"
"22","1998","7.1","13.7","0.5","366.20","2.2","122","67","15","142","0","2"
"23","1999","5.4","11.9","-0.7","-","2.1","142","103","16","136","0","3"
"24","2000","4.3","11.1","-1.7","-","2.0","160","94","17","142","0","6"
"25","2001","4.5","11.7","-1.9","-","1.3","165","84","24","141","0","4"
"26","2002","-","-","-","-","-","137","85","25","144","0","4"
"27","2003","5.6","12.5","-1.0","-","2.4","133","86","27","129","0","4"
"28","2004","5.7","12.4","-0.6","-","3.0","165","99","30","142","0","11"
"29","2005","-","-","-","-","-","-","-","-","-","-","-"
"30","2006","5.8","13.0","-0.8","-","2.6","138","74","28","155","0","1"
"31","2007","4.9","11.6","-1.6","-","3.3","147","74","20","148","0","0"
"32","2008","-","-","-","-","-","-","-","-","-","-","-"
"33","2009","4.4","11.9","-2.7","-","3.8","131","78","27","117","0","4"
"34","2010","5.7","12.5","-0.5","-","3.2","163","61","21","156","0","0"
"35","2011","4.4","11.1","-1.7","-","3.2","150","89","22","125","0","2"
"36","2012","5.2","11.8","-0.9","-","3.1","148","91","20","149","0","3"
"37","2013","5.7","12.3","-0.4","-","3.2","137","84","31","136","0","3"
"38","2014","4.9","11.6","-1.3","-","3.3","158","84","20","133","0","3"
"39","2015","6.2","13.1","-0.1","-","3.2","147","78","21","172","0","2"
"40","2016","5.9","12.4","0.1","-","3.0","183","81","31","179","0","3"
"41","2017","4.5","11.5","-2.0","-","3.7","145","83","20","128","1","4"
"42","2018","5.0","11.7","-1.2","-","3.8","132","95","15","134","0","1"
"43","2019","-","-","-","-","-","-","-","-","-","-","-"
