"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2002","-","-","-","-","-","-","-","-","-","-","-"
"2","2003","8.8","13.5","4.2","0.00","12.2","142","53","15","86","0","0"
"3","2004","-","-","-","-","-","-","-","-","-","-","-"
"4","2005","-","-","-","-","-","-","-","-","-","-","-"
"5","2006","9.5","13.8","4.7","-","11.6","139","52","30","100","0","1"
"6","2007","-","-","-","-","-","-","-","-","-","-","-"
"7","2008","-","-","-","-","-","-","-","-","-","-","-"
"8","2009","8.9","12.7","4.4","-","11.9","167","59","24","59","0","2"
"9","2010","7.6","11.4","3.6","-","12.4","164","86","25","62","0","1"
"10","2011","-","-","-","-","-","-","-","-","-","-","-"
"11","2012","8.6","12.8","3.8","-","12.2","146","52","24","78","0","0"
"12","2013","8.4","12.2","4.2","-","11.1","151","62","22","63","0","0"
"13","2014","9.7","14.0","5.3","-","11.7","150","19","26","62","0","0"
"14","2015","-","-","-","-","-","-","-","-","-","-","-"
"15","2016","9.6","13.7","5.1","-","11.4","179","47","21","53","1","1"
"16","2017","8.7","12.6","4.8","-","12.6","164","36","18","33","0","2"
"17","2018","-","-","-","-","-","-","-","-","-","-","-"
"18","2019","-","-","-","-","-","-","-","-","-","-","-"
