"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2001","-","-","-","-","-","-","-","-","-","-","-"
"2","2002","-","-","-","-","-","-","-","-","-","-","-"
"3","2003","10.5","15.8","5.2","399.80","6.3","0","0","0","0","0","0"
"4","2004","10.0","14.7","5.1","475.22","6.5","0","0","0","0","0","0"
"5","2005","-","-","-","-","-","-","-","-","-","-","-"
"6","2006","-","-","-","-","-","-","-","-","-","-","-"
"7","2007","-","-","-","-","-","-","-","-","-","-","-"
"8","2008","11.0","15.7","6.1","-","6.2","102","0","0","0","0","0"
"9","2009","10.6","15.1","6.1","671.81","6.4","122","5","0","0","0","0"
"10","2010","9.4","13.8","5.0","-","6.8","111","22","0","0","0","0"
"11","2011","10.7","16.2","5.4","243.85","5.9","101","3","0","0","0","0"
"12","2012","-","-","-","-","-","-","-","-","-","-","-"
"13","2013","-","-","-","-","-","-","-","-","-","-","-"
"14","2014","11.5","16.3","6.8","544.29","6.5","124","13","0","0","0","0"
"15","2015","11.7","17.1","6.4","436.86","6.8","143","8","0","0","0","0"
"16","2016","10.9","16.2","5.9","562.03","6.4","169","12","0","0","0","0"
"17","2017","11.1","16.5","5.7","414.02","6.6","146","13","0","0","0","0"
"18","2018","12.1","17.4","7.1","-","6.1","131","24","0","0","0","0"
"19","2019","-","-","-","-","-","-","-","-","-","-","-"
