"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1936","-","-","-","-","-","-","-","-","-","-","-"
"2","1937","-","-","-","-","-","-","-","-","-","-","-"
"3","1938","-","-","-","-","-","-","-","-","-","-","-"
"4","1939","-","-","-","-","-","-","-","-","-","-","-"
"5","1940","-","-","-","-","-","-","-","-","-","-","-"
"6","1941","-","-","-","-","-","-","-","-","-","-","-"
"7","1942","-","-","-","-","-","-","-","-","-","-","-"
"8","1955","-","-","-","-","-","-","-","-","-","-","-"
"9","1956","-","-","-","-","-","-","-","-","-","-","-"
"10","1957","-","-","-","-","-","-","-","-","-","-","-"
"11","1958","-","-","-","-","-","-","-","-","-","-","-"
"12","1959","-","-","-","-","-","-","-","-","-","-","-"
"13","1960","-","-","-","-","-","-","-","-","-","-","-"
"14","1973","8.4","11.4","5.5","807.72","12.9","172","36","22","54","0","7"
"15","1974","8.5","11.5","5.8","1012.68","13.6","160","13","9","40","0","3"
"16","1975","8.9","11.9","6.1","418.58","13.6","156","23","9","39","0","5"
"17","1976","7.5","10.6","4.5","523.72","12.5","135","50","6","47","1","10"
"18","1977","8.2","10.9","5.5","592.06","12.1","168","39","11","62","0","6"
"19","1978","7.6","10.6","4.7","810.20","12.5","157","39","14","50","0","6"
"20","1979","7.4","10.7","4.3","748.04","12.2","147","53","13","38","0","3"
"21","1980","7.1","10.1","4.1","778.52","11.6","162","50","10","45","0","5"
"22","1981","-","-","-","-","-","-","-","-","-","-","-"
"23","1982","-","-","-","-","-","114","16","8","53","0","3"
"24","1983","9.2","12.2","6.0","-","11.6","152","35","14","42","0","10"
"25","1984","8.0","10.9","5.1","-","10.8","146","32","10","49","0","1"
"26","1985","7.2","10.3","4.3","-","10.4","145","58","16","46","0","6"
"27","1986","7.8","11.0","4.7","-","10.5","154","49","9","35","0","5"
"28","1987","6.9","9.9","3.9","734.83","10.0","156","51","11","64","0","1"
"29","1988","8.8","11.9","5.9","629.43","10.5","167","45","15","41","0","10"
"30","1989","9.7","12.8","6.4","571.77","10.1","137","15","3","50","0","6"
"31","1990","9.9","12.9","6.7","614.91","10.7","168","11","14","25","0","2"
"32","1991","8.5","11.4","5.4","675.61","9.6","152","23","13","35","1","3"
"33","1992","9.0","12.1","5.7","671.61","10.6","141","16","9","45","0","3"
"34","1993","8.0","10.9","5.0","737.33","10.4","160","39","10","29","0","6"
"35","1994","9.4","11.9","5.7","700.61","10.7","122","20","9","27","0","3"
"36","1995","9.1","11.4","5.3","727.83","10.8","122","24","5","27","0","10"
"37","1996","-","-","-","-","-","-","-","-","-","-","-"
"38","1997","9.4","11.7","5.8","566.95","11.2","102","12","6","33","0","6"
"39","1998","-","-","-","-","-","-","-","-","-","-","-"
"40","1999","10.3","12.7","6.2","662.96","10.8","128","32","9","17","0","5"
"41","2000","10.7","13.0","6.4","607.56","10.9","140","17","10","29","0","4"
"42","2001","9.7","11.9","5.6","789.17","10.6","149","33","5","30","0","7"
"43","2002","-","-","-","-","-","-","-","-","-","-","-"
"44","2003","9.4","12.2","5.4","606.01","11.3","120","32","8","28","0","5"
"45","2004","8.7","11.9","5.0","725.22","12.1","175","34","8","31","0","4"
"46","2005","-","-","-","-","-","-","-","-","-","-","-"
"47","2006","9.2","12.7","5.9","617.20","13.6","44","10","1","9","0","1"
"48","2007","-","-","-","-","-","-","-","-","-","-","-"
"49","2008","9.4","12.6","6.5","698.72","14.1","63","15","1","7","0","0"
"50","2009","-","-","-","-","-","-","-","-","-","-","-"
"51","2010","-","-","-","-","-","-","-","-","-","-","-"
"52","2011","-","-","-","-","-","-","-","-","-","-","-"
"53","2012","8.9","12.2","5.2","643.90","11.8","139","34","10","22","0","7"
"54","2013","9.0","12.2","5.6","681.66","10.7","132","33","10","14","0","5"
"55","2014","-","-","-","-","-","-","-","-","-","-","-"
"56","2015","10.8","13.3","7.0","570.49","10.6","150","16","8","13","0","4"
"57","2016","9.6","12.7","6.4","768.12","9.2","151","11","12","14","0","5"
"58","2017","9.5","12.5","6.6","891.54","9.8","162","27","9","19","0","2"
"59","2018","9.7","13.1","6.5","-","14.9","131","26","12","33","0","2"
"60","2019","-","-","-","-","-","-","-","-","-","-","-"
