"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1988","-","-","-","-","-","-","-","-","-","-","-"
"2","1989","-","-","-","-","-","-","-","-","-","-","-"
"3","1993","-","-","-","-","-","-","-","-","-","-","-"
"4","1994","8.7","11.2","6.3","0.00","21.8","0","0","0","0","0","0"
"5","1995","-","-","-","-","-","-","-","-","-","-","-"
"6","1996","7.1","9.7","4.7","0.00","21.0","0","0","0","0","0","0"
"7","1997","8.5","11.2","6.0","0.00","21.5","0","0","0","0","0","0"
"8","1998","-","-","-","-","-","-","-","-","-","-","-"
"9","1999","8.7","11.6","6.1","0.00","21.0","0","0","0","0","0","0"
"10","2000","8.7","11.6","6.2","0.00","21.2","0","0","0","0","0","0"
"11","2001","-","-","-","-","-","-","-","-","-","-","-"
"12","2002","-","-","-","-","-","0","0","0","0","0","0"
"13","2003","8.9","12.5","5.7","0.00","15.8","0","0","0","0","0","0"
"14","2004","8.7","12.1","5.8","0.00","16.1","0","0","0","0","0","0"
"15","2005","-","-","-","-","-","-","-","-","-","-","-"
"16","2006","9.4","12.9","6.4","0.00","14.1","0","0","0","0","0","0"
"17","2007","9.5","12.8","6.6","0.00","-","0","0","0","0","0","0"
"18","2008","9.4","12.9","6.3","0.00","15.6","0","0","0","0","0","0"
"19","2009","8.9","12.2","5.8","0.00","15.5","0","0","0","0","0","0"
"20","2010","-","-","-","-","-","-","-","-","-","-","-"
"21","2011","9.1","12.3","6.2","0.00","14.3","0","0","0","0","0","0"
"22","2012","8.4","11.7","5.6","0.00","15.0","0","0","0","0","0","0"
"23","2013","8.7","12.0","5.8","0.00","14.6","0","0","0","0","0","0"
"24","2014","-","-","-","-","-","-","-","-","-","-","-"
"25","2015","9.4","12.4","6.7","0.00","14.8","0","0","0","0","0","0"
"26","2016","9.0","12.2","6.3","0.00","14.2","0","0","0","0","0","0"
"27","2017","8.8","11.5","6.3","0.00","14.3","0","0","0","0","0","0"
"28","2018","-","-","-","-","-","-","-","-","-","-","-"
"29","2019","-","-","-","-","-","-","-","-","-","-","-"
