"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","10.0","14.7","5.1","483.29","13.3","200","6","8","83","0","4"
"2","1974","10.3","14.2","5.9","940.99","17.3","259","9","19","57","1","13"
"3","1975","-","-","-","-","-","-","-","-","-","-","-"
"4","1976","10.5","15.0","5.6","686.53","13.8","199","14","18","78","0","7"
"5","1977","10.2","13.9","6.0","906.50","16.1","246","10","12","66","0","7"
"6","1978","9.9","13.9","5.4","787.92","14.6","232","21","11","73","0","6"
"7","1979","9.4","13.3","4.8","824.01","14.7","241","30","7","66","0","14"
"8","1980","9.7","13.8","5.2","739.10","15.1","226","8","15","42","0","3"
"9","1981","9.8","13.9","5.4","824.97","15.0","252","8","13","55","0","3"
"10","1982","10.4","14.6","5.6","1018.33","14.4","227","8","14","88","0","8"
"11","1983","10.5","14.7","5.8","725.44","15.0","220","10","18","60","0","5"
"12","1984","10.1","14.7","5.1","805.69","14.4","213","6","8","86","0","6"
"13","1985","9.3","13.6","4.7","678.87","15.0","219","20","6","66","0","5"
"14","1986","9.1","13.3","4.5","814.36","16.0","236","14","8","53","0","5"
"15","1987","9.5","13.8","5.1","802.36","13.8","220","12","12","57","0","3"
"16","1988","10.3","14.5","5.7","682.19","15.3","221","4","9","60","0","2"
"17","1989","11.2","15.8","5.8","681.27","14.7","189","4","11","69","0","4"
"18","1990","11.1","15.7","5.8","630.41","15.6","194","5","12","56","0","7"
"19","1991","9.9","14.1","5.4","757.23","14.4","205","11","9","68","0","3"
"20","1992","10.3","14.4","5.7","813.00","15.6","231","2","12","53","0","2"
"21","1993","10.0","14.2","5.4","915.15","14.9","214","4","12","52","0","1"
"22","1994","10.8","15.0","6.1","972.11","15.5","252","13","16","58","0","8"
"23","1995","11.2","15.9","6.2","829.91","14.1","198","15","8","70","0","4"
"24","1996","9.7","13.9","5.1","692.76","14.1","208","20","5","58","1","2"
"25","1997","10.8","15.3","6.0","778.86","13.5","201","9","13","95","0","2"
"26","1998","11.0","15.1","6.4","833.66","15.0","239","4","11","42","0","2"
"27","1999","11.1","15.4","6.3","931.48","14.7","242","4","14","70","0","9"
"28","2000","10.7","14.9","6.1","-","15.4","229","5","10","58","1","1"
"29","2001","10.5","14.7","5.8","-","14.9","164","7","6","39","0","0"
"30","2002","-","-","-","-","-","184","0","9","42","0","0"
"31","2003","10.8","15.5","5.7","669.38","13.9","155","6","8","59","1","0"
"32","2004","10.8","15.1","3.3","717.86","14.4","174","4","8","43","0","0"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","11.3","15.5","2.9","649.76","15.0","261","25","11","90","0","1"
"35","2007","11.1","15.5","1.4","788.99","15.0","257","22","6","97","0","1"
"36","2008","10.6","14.7","1.6","877.60","15.4","277","34","5","102","0","1"
"37","2009","10.7","14.9","2.7","730.53","14.5","255","19","5","95","0","1"
"38","2010","9.6","14.1","4.5","628.41","13.7","198","23","1","109","0","1"
"39","2011","11.4","15.7","6.4","599.22","14.9","236","2","11","93","0","0"
"40","2012","10.4","14.7","5.6","1107.04","14.5","248","8","9","95","0","1"
"41","2013","10.4","14.8","5.4","883.61","14.9","233","13","4","89","0","0"
"42","2014","11.7","16.1","6.7","1157.08","14.7","231","1","18","109","0","0"
"43","2015","11.2","15.4","6.3","783.95","15.7","228","3","5","66","0","0"
"44","2016","10.9","15.2","6.0","-","14.1","220","4","4","100","0","1"
"45","2017","11.2","15.3","6.2","-","14.0","229","4","5","107","0","0"
"46","2018","11.5","15.8","6.3","790.88","14.4","207","11","7","88","0","1"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
