"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1977","-","-","-","-","-","-","-","-","-","-","-"
"2","1978","-","-","-","-","-","-","-","-","-","-","-"
"3","1979","-","-","-","-","-","-","-","-","-","-","-"
"4","1980","-","-","-","-","-","-","-","-","-","-","-"
"5","1981","-","-","-","-","-","-","-","-","-","-","-"
"6","1982","-","-","-","-","-","-","-","-","-","-","-"
"7","1983","-","-","-","-","-","-","-","-","-","-","-"
"8","1984","-","-","-","-","-","-","-","-","-","-","-"
"9","1985","-","-","-","-","-","-","-","-","-","-","-"
"10","1986","-","-","-","-","-","-","-","-","-","-","-"
"11","1987","-","-","-","-","-","-","-","-","-","-","-"
"12","1988","-","-","-","-","-","-","-","-","-","-","-"
"13","1989","-","-","-","-","-","-","-","-","-","-","-"
"14","1990","-","-","-","-","-","-","-","-","-","-","-"
"15","1991","-","-","-","-","-","-","-","-","-","-","-"
"16","1992","-","-","-","-","-","-","-","-","-","-","-"
"17","1993","-","-","-","-","-","-","-","-","-","-","-"
"18","1994","8.3","12.9","3.8","494.31","6.3","55","9","0","15","0","0"
"19","1995","7.4","11.5","3.5","807.09","6.3","61","30","3","9","0","0"
"20","1996","5.7","9.7","1.9","747.91","5.6","60","34","1","4","0","0"
"21","1997","7.1","11.7","2.8","779.03","5.5","59","14","1","8","0","0"
"22","1998","-","-","-","-","-","-","-","-","-","-","-"
"23","1999","-","-","-","-","-","-","-","-","-","-","-"
"24","2000","8.5","13.2","4.1","657.37","3.0","63","15","0","6","0","0"
"25","2001","-","-","-","-","-","-","-","-","-","-","-"
"26","2002","-","-","-","-","-","-","-","-","-","-","-"
"27","2003","7.7","12.8","2.6","558.57","5.8","43","12","1","0","0","0"
"28","2004","7.1","11.6","2.7","754.41","6.1","54","18","3","1","0","0"
"29","2005","-","-","-","-","-","-","-","-","-","-","-"
"30","2006","7.4","12.0","3.3","-","-","93","23","3","4","0","0"
"31","2007","8.5","13.2","4.1","-","5.6","107","19","2","0","0","0"
"32","2008","8.2","12.7","3.9","-","5.0","109","6","1","1","0","0"
"33","2009","7.9","12.3","3.9","-","4.9","124","31","4","0","0","0"
"34","2010","6.8","11.0","2.8","-","4.9","115","49","1","1","0","0"
"35","2011","8.2","13.3","3.7","678.97","4.6","112","31","3","3","0","0"
"36","2012","7.8","12.9","3.3","828.80","4.5","136","34","3","2","0","0"
"37","2013","-","-","-","-","-","-","-","-","-","-","-"
"38","2014","9.0","13.9","4.9","764.24","-","117","22","4","15","0","0"
"39","2015","9.2","14.5","4.7","-","-","124","23","1","0","0","0"
"40","2016","8.3","13.4","3.8","699.22","5.1","184","43","4","5","0","0"
"41","2017","8.3","13.6","3.5","-","4.4","181","42","2","4","0","0"
"42","2018","9.4","14.4","4.8","-","4.3","141","40","2","3","0","0"
"43","2019","-","-","-","-","-","-","-","-","-","-","-"
