"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1955","-","-","-","-","-","-","-","-","-","-","-"
"2","1956","-","-","-","-","-","-","-","-","-","-","-"
"3","1957","-","-","-","-","-","-","-","-","-","-","-"
"4","1958","-","-","-","-","-","-","-","-","-","-","-"
"5","1959","-","-","-","-","-","-","-","-","-","-","-"
"6","1960","-","-","-","-","-","-","-","-","-","-","-"
"7","1961","8.1","12.4","3.9","3635.63","12.9","148","54","14","44","0","2"
"8","1962","6.7","10.6","3.0","1673.92","15.7","132","55","14","50","0","0"
"9","1963","6.6","11.1","2.2","2655.82","13.1","95","58","15","55","0","0"
"10","1964","6.8","11.1","2.5","2185.56","13.5","135","61","9","59","0","1"
"11","1965","6.4","10.4","2.5","2742.37","14.7","131","69","9","45","0","1"
"12","1966","7.8","11.9","3.8","1816.32","11.6","159","75","20","35","0","0"
"13","1967","8.3","12.7","4.2","1043.10","10.9","153","66","22","28","0","3"
"14","1968","7.3","11.4","3.4","890.05","10.7","140","66","22","31","0","1"
"15","1969","6.2","10.6","1.8","646.69","12.1","110","83","6","40","0","0"
"16","1970","6.8","10.8","3.0","1149.14","11.3","166","89","13","33","0","2"
"17","1971","-","-","-","-","-","-","-","-","-","-","-"
"18","1973","7.7","11.8","3.5","830.11","10.6","139","66","12","34","0","4"
"19","1974","8.0","11.9","4.0","904.51","10.1","171","25","15","29","0","1"
"20","1975","9.1","13.2","4.9","542.00","9.7","142","39","15","27","0","1"
"21","1976","6.6","10.9","2.3","616.69","9.5","138","71","15","27","0","1"
"22","1977","7.7","11.8","3.9","771.38","9.8","154","54","18","44","0","2"
"23","1978","6.6","10.6","2.7","576.00","9.6","167","58","14","44","0","2"
"24","1979","7.1","11.4","2.9","649.95","9.2","144","57","20","40","0","1"
"25","1980","6.1","9.8","2.5","864.06","9.3","162","77","19","44","0","0"
"26","1981","7.8","12.1","3.8","625.85","9.7","151","68","26","31","0","6"
"27","1982","8.2","12.8","3.9","429.45","9.6","126","43","15","40","0","4"
"28","1983","8.9","13.2","4.7","439.88","10.9","158","52","18","33","0","2"
"29","1984","7.8","11.9","4.0","497.57","10.5","121","59","23","33","0","2"
"30","1985","6.3","10.3","2.4","530.06","9.8","147","69","18","49","0","1"
"31","1986","7.5","11.6","3.4","470.65","10.1","128","54","24","30","0","1"
"32","1987","6.2","10.5","2.1","431.30","10.5","136","58","11","35","0","1"
"33","1988","8.0","11.9","4.1","753.33","10.5","134","84","22","24","0","0"
"34","1989","9.5","13.7","5.5","557.21","10.4","148","36","13","36","0","0"
"35","1990","9.3","13.3","5.3","647.93","10.7","161","37","15","21","0","0"
"36","1991","8.1","12.2","4.1","497.33","10.0","132","50","8","23","0","2"
"37","1992","8.7","12.7","4.7","663.99","10.4","138","39","17","22","0","3"
"38","1993","7.8","11.8","3.6","648.99","10.7","119","46","16","22","0","0"
"39","1994","8.9","12.9","4.7","858.01","9.9","127","53","8","23","0","3"
"40","1995","8.2","12.2","4.2","747.83","8.3","122","67","17","24","0","2"
"41","1996","6.7","10.8","2.9","649.74","7.8","92","64","20","12","0","0"
"42","1997","7.7","11.6","3.9","684.04","8.1","124","56","18","29","0","2"
"43","1998","8.1","12.0","4.4","461.35","8.6","125","50","10","18","0","0"
"44","1999","9.0","13.1","4.9","509.51","8.1","108","50","19","27","0","1"
"45","2000","9.5","13.7","5.3","708.37","8.0","118","52","17","29","0","2"
"46","2001","8.5","12.4","4.5","756.58","8.1","119","63","19","22","0","1"
"47","2002","-","-","-","-","-","114","59","18","22","0","4"
"48","2003","8.4","12.7","3.6","407.12","10.2","125","51","23","52","0","0"
"49","2004","8.5","12.3","3.9","550.70","10.3","149","64","17","45","0","1"
"50","2005","-","-","-","-","-","-","-","-","-","-","-"
"51","2006","8.4","12.9","3.8","-","10.2","135","53","28","36","0","0"
"52","2007","9.3","13.4","5.1","-","11.5","156","47","27","23","0","0"
"53","2008","9.3","13.4","5.3","-","11.4","162","43","18","24","0","0"
"54","2009","8.4","12.6","4.4","-","10.0","160","63","28","35","0","2"
"55","2010","8.0","12.3","4.0","-","10.2","132","71","27","32","0","0"
"56","2011","8.8","13.2","4.7","-","10.5","125","42","19","58","0","0"
"57","2012","8.3","12.7","4.3","-","10.5","133","56","21","41","0","1"
"58","2013","8.6","12.7","4.9","-","11.1","134","61","18","47","0","0"
"59","2014","9.2","13.8","5.2","-","11.6","141","31","19","51","0","0"
"60","2015","9.8","14.6","5.6","-","12.9","146","26","16","43","0","4"
"61","2016","9.2","13.4","5.1","684.99","12.5","148","57","19","47","0","1"
"62","2017","9.0","13.0","5.1","-","12.7","173","32","15","33","0","0"
"63","2018","9.9","14.5","5.5","-","11.2","128","49","20","51","0","0"
"64","2019","-","-","-","-","-","-","-","-","-","-","-"
