"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2010","-","-","-","-","-","-","-","-","-","-","-"
"2","2011","10.1","15.4","5.0","481.33","11.4","75","9","26","13","0","1"
"3","2012","10.8","16.0","5.4","388.13","12.6","0","0","0","0","0","0"
"4","2013","10.2","14.9","5.6","504.67","12.7","0","0","0","0","0","0"
"5","2014","11.6","16.5","6.9","593.59","11.6","0","0","0","0","0","0"
"6","2015","11.1","16.3","5.9","511.00","-","0","0","0","0","0","0"
"7","2016","10.5","15.5","5.6","678.39","10.8","0","0","0","0","0","0"
"8","2017","10.5","15.3","5.3","312.79","11.6","0","0","0","0","0","0"
"9","2018","12.1","16.9","7.0","516.82","13.5","0","0","0","0","0","0"
"10","2019","-","-","-","-","-","-","-","-","-","-","-"
