"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1949","9.6","12.5","7.1","-","21.2","205","19","7","45","0","2"
"2","1950","8.8","11.5","6.2","-","22.4","211","40","8","36","0","1"
"3","1951","8.7","11.1","6.1","-","20.8","191","42","11","38","0","4"
"4","1952","7.6","10.2","4.7","-","22.3","216","59","4","44","0","0"
"5","1953","9.1","11.7","6.1","-","22.6","195","33","6","47","0","2"
"6","1954","7.6","10.3","5.0","-","24.8","197","41","4","42","0","0"
"7","1955","7.8","10.7","4.6","-","24.3","160","46","14","57","0","4"
"8","1956","6.9","9.9","4.0","-","25.9","184","53","11","27","0","1"
"9","1957","8.3","11.3","5.6","-","23.8","203","27","10","40","0","2"
"10","1958","7.5","10.2","4.9","-","23.4","181","50","7","47","0","2"
"11","1959","8.9","11.9","6.2","-","22.2","159","30","11","35","0","2"
"12","1960","8.1","10.8","5.7","-","24.4","204","37","4","36","0","0"
"13","1961","9.0","11.6","6.4","-","23.2","186","24","12","37","0","1"
"14","1962","7.6","10.1","5.3","-","23.2","198","44","9","44","0","3"
"15","1963","-","-","-","-","-","-","-","-","-","-","-"
"16","1964","-","-","-","-","-","-","-","-","-","-","-"
"17","1965","7.2","9.9","4.7","-","22.2","173","48","9","33","0","2"
"18","1966","7.8","10.2","5.5","-","22.3","198","65","10","52","0","0"
"19","1967","9.2","11.7","6.7","-","24.2","214","33","11","39","0","4"
"20","1968","8.1","11.1","5.5","562.23","21.7","181","44","18","41","0","6"
"21","1969","7.5","10.2","4.9","-","23.9","151","60","14","43","0","1"
"22","1970","7.2","9.9","4.7","-","22.6","180","72","9","49","0","1"
"23","1971","-","-","-","-","-","-","-","-","-","-","-"
"24","1973","8.1","11.2","4.9","464.85","19.1","207","47","20","72","0","5"
"25","1974","9.2","11.9","6.3","783.79","20.0","214","15","19","46","1","3"
"26","1975","8.8","11.9","5.2","415.02","18.8","196","26","14","46","0","10"
"27","1976","8.0","11.1","4.4","815.58","19.3","213","67","10","54","0","6"
"28","1977","8.2","11.3","4.9","749.26","18.5","226","59","12","82","0","3"
"29","1978","7.8","11.2","4.3","628.13","18.8","207","69","24","56","0","0"
"30","1979","7.0","10.5","3.5","537.41","20.0","197","70","11","70","0","5"
"31","1980","7.4","10.7","3.9","708.14","19.0","211","72","8","70","0","3"
"32","1981","7.7","11.1","4.1","606.80","18.7","204","74","19","73","0","5"
"33","1982","8.5","12.0","4.7","587.22","17.6","205","37","16","78","1","8"
"34","1983","8.9","12.4","5.4","567.22","21.0","226","41","16","46","0","5"
"35","1984","8.5","11.8","5.3","535.44","20.5","214","61","22","65","0","1"
"36","1985","6.8","10.5","3.2","833.61","19.1","205","81","17","84","0","3"
"37","1986","7.4","10.9","3.7","491.29","20.6","205","65","16","61","0","1"
"38","1987","6.7","10.2","3.3","508.98","19.5","211","53","10","84","0","2"
"39","1988","8.6","12.1","4.9","497.37","20.4","238","48","16","52","0","6"
"40","1989","9.5","13.2","5.5","428.52","20.3","204","22","12","58","0","9"
"41","1990","9.7","13.2","5.9","485.16","21.3","233","21","15","50","1","7"
"42","1991","8.4","11.9","4.8","210.80","19.6","209","23","17","74","0","3"
"43","1992","9.3","12.9","5.3","254.30","19.8","210","21","9","59","0","4"
"44","1993","8.1","11.4","4.5","218.53","20.6","205","43","22","58","1","4"
"45","1994","8.9","12.2","5.4","288.84","20.4","198","42","16","41","0","1"
"46","1995","8.4","12.0","4.7","262.75","20.2","186","58","15","63","0","4"
"47","1996","7.0","10.5","3.5","217.25","18.6","157","66","7","60","0","1"
"48","1997","8.5","12.1","4.8","133.63","18.9","180","30","13","71","1","0"
"49","1998","8.2","11.5","5.0","219.52","20.6","227","46","10","49","0","2"
"50","1999","8.8","12.3","5.2","300.06","19.5","191","47","9","57","0","0"
"51","2000","9.3","12.7","5.7","-","19.8","207","29","11","48","0","0"
"52","2001","8.4","11.7","4.9","-","18.9","181","42","13","60","1","2"
"53","2002","-","-","-","-","-","191","30","14","52","0","1"
"54","2003","8.6","12.3","4.6","417.08","18.3","164","34","16","62","0","0"
"55","2004","8.4","11.9","4.7","575.60","18.5","200","45","13","67","1","1"
"56","2005","-","-","-","-","-","-","-","-","-","-","-"
"57","2006","9.8","12.9","6.3","554.73","17.5","176","37","20","53","0","5"
"58","2007","9.9","13.0","6.5","706.13","19.0","203","29","18","36","0","0"
"59","2008","10.1","13.2","6.5","532.10","19.4","211","26","12","41","0","0"
"60","2009","9.6","12.7","6.2","525.77","19.0","192","44","17","23","0","1"
"61","2010","7.9","11.0","4.5","570.76","18.6","163","78","13","33","0","2"
"62","2011","9.6","12.7","6.1","591.28","19.1","193","25","21","52","0","3"
"63","2012","8.9","12.2","5.3","509.48","19.1","187","37","8","37","0","1"
"64","2013","9.0","12.5","5.4","500.81","18.5","168","48","11","42","0","0"
"65","2014","10.5","13.8","7.4","757.17","18.9","205","19","10","33","0","0"
"66","2015","9.8","13.1","6.3","609.60","19.7","232","19","15","26","0","1"
"67","2016","9.7","13.1","6.1","431.27","17.9","214","27","7","55","0","0"
"68","2017","9.4","12.6","6.0","-","18.5","253","21","7","37","0","0"
"69","2018","10.3","13.9","6.8","-","17.3","194","40","10","37","0","0"
"70","2019","-","-","-","-","-","-","-","-","-","-","-"
