"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1975","-","-","-","-","-","-","-","-","-","-","-"
"2","1976","8.6","12.8","4.5","536.75","10.1","129","49","11","52","0","5"
"3","1977","9.1","12.7","5.5","655.89","14.0","192","30","16","58","0","2"
"4","1978","8.4","11.8","4.9","793.48","13.2","176","38","30","59","0","4"
"5","1979","7.6","11.3","4.0","709.90","11.6","162","47","28","41","0","9"
"6","1980","7.6","11.3","4.0","679.51","11.9","150","43","22","48","0","3"
"7","1981","8.3","11.7","4.6","938.78","13.2","168","48","12","45","0","4"
"8","1982","8.6","12.6","4.7","463.01","13.1","129","18","14","59","0","3"
"9","1983","9.1","12.9","5.2","633.51","14.5","157","25","9","26","0","0"
"10","1984","8.4","11.7","4.9","735.11","13.7","148","34","9","35","0","2"
"11","1985","7.8","11.3","4.2","571.47","13.7","144","45","11","45","0","2"
"12","1986","7.9","11.7","4.1","676.39","14.6","150","31","12","21","0","2"
"13","1987","7.0","10.4","3.7","629.94","13.2","163","31","13","40","0","2"
"14","1988","9.0","12.5","5.5","595.09","14.9","191","31","19","30","0","6"
"15","1989","10.4","14.1","5.7","606.33","14.9","127","7","11","36","0","3"
"16","1990","10.1","13.8","6.1","603.80","15.9","164","15","22","28","0","3"
"17","1991","-","-","-","-","-","-","-","-","-","-","-"
