"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1941","-","-","-","-","-","-","-","-","-","-","-"
"2","1942","-5.5","-3.3","-7.6","-","14.1","33","128","1","108","0","2"
"3","1943","-","-","-","-","-","-","-","-","-","-","-"
"4","1944","-","-","-","-","-","-","-","-","-","-","-"
"5","1945","-5.2","-2.0","-8.7","-","10.6","38","139","0","63","0","0"
"6","1946","-5.6","-2.5","-8.8","-","10.8","30","137","1","85","0","1"
"7","1947","-6.2","-3.3","-9.1","-","10.2","45","71","0","35","0","0"
"8","1948","-","-","-","-","-","-","-","-","-","-","-"
"9","1980","-","-","-","-","-","-","-","-","-","-","-"
"10","1981","-","-","-","-","-","-","-","-","-","-","-"
"11","1982","-7.3","-5.1","-9.7","358.95","10.6","29","128","0","134","0","0"
"12","1983","-7.7","-5.5","-10.0","-","12.6","23","135","0","158","0","0"
"13","1984","-4.8","-2.8","-7.0","-","14.6","48","165","1","131","0","0"
"14","1985","-7.2","-5.0","-9.5","-","9.2","35","112","0","143","0","0"
"15","1986","-6.0","-3.8","-8.4","-","13.9","19","134","0","149","0","0"
"16","1987","-6.0","-4.0","-8.2","-","11.3","22","131","0","141","0","0"
"17","1988","-6.7","-4.3","-9.2","-","11.7","42","101","0","157","0","0"
"18","1989","-6.5","-4.3","-8.9","-","12.6","28","118","0","157","0","0"
"19","1990","-5.3","-3.1","-7.5","-","12.8","41","130","0","142","0","0"
"20","1991","-4.3","-2.4","-6.3","-","13.8","40","138","0","99","0","0"
"21","1992","-5.4","-3.3","-7.6","-","13.7","51","142","0","96","0","0"
"22","1993","-5.9","-3.5","-8.3","-","14.1","37","158","0","89","0","0"
"23","1994","-6.1","-3.2","-9.1","272.08","14.0","23","145","0","105","0","0"
"24","1995","-5.7","-2.9","-8.8","250.49","11.4","34","118","1","117","0","1"
"25","1996","-4.2","-1.0","-7.1","520.49","14.6","40","126","1","100","0","0"
"26","1997","-5.4","-1.9","-8.7","392.54","13.4","44","137","1","101","0","0"
"27","1998","-6.1","-2.7","-9.3","398.54","13.8","45","124","0","105","0","0"
"28","1999","-5.5","-2.2","-8.5","435.73","14.5","47","125","0","106","0","0"
"29","2000","-6.2","-2.3","-10.0","326.75","12.3","37","129","0","144","0","0"
"30","2001","-","-","-","-","-","-","-","-","-","-","-"
"31","2002","-","-","-","-","-","-","-","-","-","-","-"
"32","2003","-4.9","-1.6","-7.9","378.98","12.5","39","127","0","136","0","0"
"33","2004","-3.9","-0.7","-6.8","521.44","13.6","37","131","0","124","0","0"
"34","2005","-","-","-","-","-","-","-","-","-","-","-"
"35","2006","-4.9","-1.3","-8.2","423.86","-","99","195","0","12","0","0"
"36","2007","-5.5","-1.6","-9.1","478.77","13.3","52","124","0","21","0","0"
"37","2008","-4.8","-1.2","-7.9","762.97","17.0","0","0","0","0","0","0"
"38","2009","-6.0","-2.4","-9.2","-","14.2","70","160","0","48","0","0"
"39","2010","-5.6","-1.8","-8.8","-","-","58","156","0","59","0","0"
"40","2011","-4.7","-1.3","-7.7","-","-","65","207","0","42","0","0"
"41","2012","-4.6","-0.6","-8.0","-","-","44","167","0","50","0","0"
"42","2013","-","-","-","-","-","65","174","0","33","0","0"
"43","2014","-","-","-","-","-","-","-","-","-","-","-"
"44","2015","-4.8","-1.3","-7.9","-","15.5","80","179","0","48","0","0"
"45","2016","-","-","-","-","-","-","-","-","-","-","-"
"46","2018","-","-","-","-","-","-","-","-","-","-","-"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
