"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2002","-","-","-","-","-","-","-","-","-","-","-"
"2","2003","19.9","24.1","15.7","848.85","6.2","74","0","14","0","0","0"
"3","2004","-","-","-","-","-","-","-","-","-","-","-"
"4","2005","-","-","-","-","-","-","-","-","-","-","-"
"5","2006","20.2","24.7","16.2","939.29","6.4","67","0","24","0","0","1"
"6","2007","20.8","25.1","16.7","797.30","5.9","46","0","22","0","0","0"
"7","2008","21.2","24.9","16.6","619.24","6.6","38","0","15","0","0","1"
"8","2009","21.3","24.5","16.0","1545.07","7.2","76","0","29","1","0","2"
"9","2010","22.4","25.5","17.0","1002.06","8.7","48","0","13","0","0","0"
"10","2011","21.0","24.2","15.6","906.29","10.5","66","0","23","0","0","0"
"11","2012","21.1","24.4","16.1","1558.76","10.2","77","0","35","0","0","1"
"12","2013","21.5","24.2","16.2","503.74","11.0","58","0","9","0","0","0"
"13","2014","22.0","24.3","16.6","744.21","10.4","50","0","19","0","0","2"
"14","2015","21.2","25.0","16.4","769.33","8.9","76","1","36","1","0","2"
"15","2016","20.6","24.6","16.4","867.14","7.3","69","0","23","0","0","1"
"16","2017","20.9","24.4","16.2","732.27","7.6","65","1","20","0","0","0"
"17","2018","22.0","25.6","17.4","1066.49","8.3","83","1","29","0","0","1"
"18","2019","-","-","-","-","-","-","-","-","-","-","-"
