"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1996","-","-","-","-","-","-","-","-","-","-","-"
"2","1997","11.3","16.2","5.4","803.42","8.0","107","12","7","79","0","0"
"3","1998","-","-","-","-","-","-","-","-","-","-","-"
"4","1999","12.4","16.9","6.4","958.84","7.9","127","31","24","90","0","0"
"5","2000","12.6","18.9","5.7","-","7.2","107","15","17","82","0","0"
"6","2001","11.6","17.1","5.4","977.35","6.4","123","27","14","105","0","0"
"7","2002","-","-","-","-","-","-","-","-","-","-","-"
"8","2003","11.8","17.8","5.4","629.67","6.2","113","28","19","101","0","1"
"9","2004","11.3","16.6","6.0","876.23","5.5","148","23","13","111","0","0"
"10","2005","-","-","-","-","-","-","-","-","-","-","-"
"11","2006","11.7","17.3","5.8","721.07","4.3","137","22","20","129","0","2"
"12","2007","12.7","18.5","6.6","800.33","4.8","135","13","21","90","0","0"
"13","2008","12.6","18.4","6.4","707.06","4.8","130","11","17","110","0","1"
"14","2009","12.5","18.0","6.3","647.10","5.3","144","24","16","95","0","0"
"15","2010","11.5","16.5","5.9","967.45","5.5","139","35","18","125","0","0"
"16","2011","11.9","17.9","5.6","433.62","5.4","115","23","11","116","0","0"
"17","2012","12.6","18.8","5.8","650.74","5.8","115","20","12","77","0","0"
"18","2013","12.2","17.7","6.3","734.31","6.3","143","24","20","110","0","0"
"19","2014","12.9","18.2","7.4","952.72","-","154","10","25","123","0","0"
"20","2015","12.8","18.4","6.8","760.93","7.2","128","17","17","90","0","0"
"21","2016","12.2","17.6","6.3","860.03","5.0","145","10","12","102","0","0"
"22","2017","12.3","18.3","5.8","935.98","6.7","122","23","15","86","0","0"
"23","2018","13.0","18.6","7.0","714.71","6.6","122","34","29","107","0","0"
"24","2019","-","-","-","-","-","-","-","-","-","-","-"
