"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1996","-","-","-","-","-","-","-","-","-","-","-"
"2","1997","8.0","13.2","3.2","458.78","9.1","143","43","21","62","0","1"
"3","1998","-","-","-","-","-","-","-","-","-","-","-"
"4","1999","9.4","14.1","4.7","460.18","9.7","153","53","22","40","0","2"
"5","2000","10.1","14.8","4.9","-","8.9","158","42","25","53","0","1"
"6","2001","8.7","13.0","4.0","-","8.3","155","50","20","61","0","1"
"7","2002","-","-","-","-","-","159","30","28","38","0","0"
"8","2003","9.1","14.1","3.5","455.91","9.0","120","46","20","40","0","1"
"9","2004","8.8","13.4","3.8","466.29","8.8","148","67","24","58","0","0"
"10","2005","-","-","-","-","-","-","-","-","-","-","-"
"11","2006","8.9","13.6","3.8","586.48","8.5","142","49","19","76","0","1"
"12","2007","10.2","14.8","5.0","539.01","9.7","166","37","28","28","0","1"
"13","2008","10.0","14.8","4.6","426.21","9.1","152","28","24","56","0","0"
"14","2009","9.4","13.9","4.3","632.21","9.0","161","50","29","56","0","2"
"15","2010","8.2","12.5","3.4","849.12","9.4","152","67","29","54","0","1"
"16","2011","9.2","14.2","3.8","558.30","9.3","147","31","27","69","0","0"
"17","2012","9.5","14.6","3.8","522.74","10.0","170","46","27","49","0","1"
"18","2013","-","-","-","-","-","-","-","-","-","-","-"
