"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","7.7","15.2","1.4","-","17.9","111","59","39","92","0","1"
"2","1974","6.7","15.4","-0.7","-","17.4","91","68","38","67","0","0"
"3","1975","7.3","15.1","0.4","-","18.9","103","95","32","104","0","1"
"4","1976","7.7","16.6","-0.6","-","18.8","65","72","21","39","0","0"
"5","1977","6.7","14.6","-0.3","-","18.6","121","72","40","84","0","0"
"6","1978","5.3","12.5","-2.1","-","18.4","89","71","29","78","0","0"
"7","1979","5.6","12.5","-1.7","498.91","18.9","94","77","30","71","0","0"
"8","1980","7.7","15.2","-0.3","427.27","18.1","77","57","33","65","0","2"
"9","1981","8.9","16.4","1.3","351.57","18.1","86","63","26","58","0","0"
"10","1982","6.8","12.5","0.8","-","16.3","80","61","11","88","0","0"
"11","1983","7.1","14.0","1.2","-","18.0","115","84","37","94","0","1"
"12","1984","7.0","13.8","1.1","579.38","17.4","118","88","36","80","0","1"
"13","1985","5.6","13.4","-1.5","547.57","18.0","111","89","40","64","0","0"
"14","1986","6.8","14.3","0.0","724.89","17.7","106","68","48","86","2","2"
"15","1987","9.0","17.5","1.5","340.32","17.3","104","62","31","83","0","1"
"16","1988","7.4","16.3","-0.4","516.06","19.7","73","54","28","48","0","1"
"17","1989","5.7","13.9","-1.7","524.70","19.7","89","74","22","55","0","3"
"18","1990","7.4","16.1","-0.2","812.79","17.4","79","54","33","61","0","6"
"19","1991","7.7","15.7","0.9","634.25","18.3","84","56","31","78","0","1"
"20","1992","6.9","14.8","0.0","448.25","16.1","98","77","27","102","0","2"
"21","1993","5.7","13.2","-1.0","873.96","17.0","99","77","36","119","0","0"
"22","1994","6.3","13.8","-0.7","617.92","17.2","86","63","37","120","1","1"
"23","1995","5.6","12.6","-0.8","602.75","16.6","112","74","28","176","0","1"
"24","1996","4.0","10.6","-1.9","550.90","17.8","84","76","31","82","1","2"
"25","1997","5.8","12.0","0.4","484.91","17.1","78","69","36","30","0","1"
"26","1998","8.0","14.0","3.1","680.91","15.4","101","52","41","38","0","0"
"27","1999","7.8","14.9","2.1","-","16.9","104","50","41","14","2","2"
"28","2000","6.4","14.3","-0.5","-","17.1","99","71","35","24","0","1"
"29","2001","6.7","14.1","0.2","656.90","17.4","78","52","30","39","0","0"
"30","2002","-","-","-","-","-","-","-","-","-","-","-"
"31","2003","6.7","14.7","-0.5","542.51","17.3","69","55","27","1","0","0"
"32","2004","6.7","14.6","-0.2","636.08","17.2","91","40","37","35","0","0"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","8.1","16.3","1.0","411.09","16.1","88","40","41","29","0","0"
"35","2007","6.6","14.4","-0.1","714.17","16.6","93","65","28","53","0","0"
"36","2008","5.6","13.7","-1.7","641.75","16.5","95","85","44","51","0","0"
"37","2009","5.3","12.7","-1.4","642.04","15.7","89","61","30","33","0","0"
"38","2010","6.7","13.9","0.3","713.18","15.4","41","52","2","39","0","0"
"39","2011","6.2","13.6","-0.5","663.34","16.3","27","43","2","11","0","0"
"40","2012","8.4","16.9","0.8","421.37","15.8","38","27","5","25","0","0"
"41","2013","4.8","12.4","-2.1","640.78","15.7","74","77","15","37","0","0"
"42","2014","5.0","13.1","-2.2","477.45","17.9","90","53","25","31","0","0"
"43","2015","8.2","16.5","0.8","545.49","16.9","88","42","25","27","0","0"
"44","2016","8.8","16.9","1.7","516.04","17.5","90","58","33","22","0","0"
"45","2017","7.2","15.6","-0.1","403.05","16.4","76","44","23","26","0","0"
"46","2018","6.4","14.5","-0.8","427.14","16.0","85","67","32","47","0","0"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
