"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1955","-","-","-","-","-","-","-","-","-","-","-"
"2","1956","-","-","-","-","-","-","-","-","-","-","-"
"3","1957","-","-","-","-","-","-","-","-","-","-","-"
"4","1958","2.3","-","-","758.27","33.3","111","91","0","25","0","0"
"5","1973","-","-","-","-","-","-","-","-","-","-","-"
"6","1974","4.0","5.6","2.2","622.56","31.5","136","78","0","33","0","0"
"7","1975","3.0","4.6","1.3","1028.66","37.6","174","120","2","15","1","0"
"8","1976","3.0","4.6","1.2","853.78","32.5","130","90","1","16","0","0"
"9","1977","2.6","4.3","-","795.21","33.8","137","130","0","23","0","0"
"10","1978","2.1","3.8","0.4","925.52","33.4","106","132","0","25","0","0"
"11","1979","2.6","-","0.9","685.11","30.6","122","103","0","18","0","0"
"12","1980","2.8","4.4","1.0","816.64","30.6","108","116","2","20","0","0"
"13","1981","2.1","3.9","0.5","831.83","29.5","122","115","0","28","0","1"
"14","1982","2.8","4.4","1.2","1143.29","32.4","167","104","1","17","0","1"
"15","1983","3.4","4.9","1.7","921.31","30.8","132","117","0","18","0","0"
"16","1984","3.6","5.2","1.8","647.42","31.2","145","69","0","25","0","0"
"17","1985","2.7","4.4","0.9","883.13","31.8","111","123","0","19","0","0"
"18","1986","2.9","4.7","1.1","949.19","32.0","132","107","0","25","0","3"
"19","1987","2.0","3.6","0.3","713.74","30.1","127","103","0","27","0","1"
"20","1988","2.4","4.0","0.6","812.89","24.7","122","132","0","21","0","3"
"21","1989","4.0","5.6","2.3","758.19","24.5","175","110","1","12","0","4"
"22","1990","4.2","5.8","2.4","757.20","26.6","159","107","1","17","0","6"
"23","1991","3.8","5.4","2.1","876.02","27.0","162","89","2","16","0","7"
"24","1992","3.7","5.3","2.0","797.28","26.3","162","105","0","13","0","4"
"25","1993","3.3","5.0","1.5","1019.37","28.1","165","113","2","10","0","7"
"26","1994","3.2","4.8","1.5","784.44","27.2","172","101","0","15","0","6"
"27","1995","2.8","4.3","1.2","983.35","27.8","160","115","0","15","0","8"
"28","1996","3.3","4.8","1.6","1008.91","26.9","142","104","0","7","0","7"
"29","1997","2.9","4.6","1.2","778.61","28.3","138","122","1","20","0","5"
"30","1998","2.6","4.8","0.8","708.54","25.9","143","106","0","29","0","2"
"31","1999","3.5","5.5","1.8","950.32","-","173","96","0","22","0","4"
"32","2000","3.9","5.7","2.2","732.81","13.9","161","93","0","11","0","6"
"33","2001","3.5","5.4","1.8","885.99","27.1","120","103","0","10","0","2"
"34","2002","-","-","-","-","-","-","-","-","-","-","-"
"35","2003","3.7","5.4","1.8","-","30.9","88","55","1","4","0","1"
"36","2004","-","-","-","-","-","-","-","-","-","-","-"
"37","2005","-","-","-","-","-","-","-","-","-","-","-"
"38","2006","-","-","-","-","-","-","-","-","-","-","-"
"39","2007","-","-","-","-","-","-","-","-","-","-","-"
"40","2008","-","-","-","-","-","-","-","-","-","-","-"
"41","2009","-","-","-","-","-","-","-","-","-","-","-"
"42","2010","3.1","4.8","1.3","0.00","27.2","0","0","0","0","0","0"
"43","2011","-","-","-","-","-","-","-","-","-","-","-"
"44","2012","3.5","5.1","1.8","0.00","28.9","0","0","0","0","0","0"
"45","2013","4.3","6.2","2.5","0.00","28.6","0","0","0","0","0","0"
"46","2014","3.9","5.5","2.1","0.00","-","0","0","0","0","0","0"
"47","2015","4.1","5.7","2.5","0.00","30.2","0","0","0","0","0","0"
"48","2016","4.7","6.6","2.9","0.00","26.3","0","0","0","0","0","0"
"49","2017","3.9","5.6","2.1","0.00","28.4","0","0","0","0","0","0"
"50","2018","4.2","5.9","2.4","0.00","28.2","0","0","0","0","0","0"
"51","2019","-","-","-","-","-","-","-","-","-","-","-"
