"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1981","-","-","-","-","-","-","-","-","-","-","-"
"2","1982","-","-","-","-","-","-","-","-","-","-","-"
"3","1983","-","-","-","-","-","-","-","-","-","-","-"
"4","1984","-","-","-","-","-","-","-","-","-","-","-"
"5","1985","-","-","-","-","-","-","-","-","-","-","-"
"6","1986","-","-","-","-","-","107","1","31","2","0","1"
"7","1987","19.0","22.1","15.6","834.43","7.0","95","1","26","0","0","1"
"8","1988","18.1","22.4","12.8","778.00","7.9","84","2","27","0","0","0"
"9","1989","-","-","-","-","-","-","-","-","-","-","-"
"10","1990","-","-","-","-","-","-","-","-","-","-","-"
"11","1991","-","-","-","-","-","-","-","-","-","-","-"
"12","1992","16.9","21.6","12.1","-","-","89","0","22","4","0","0"
"13","1993","17.2","21.9","12.5","837.69","6.3","72","0","21","0","0","0"
"14","1994","-","-","-","-","-","-","-","-","-","-","-"
"15","1995","-","-","-","-","-","-","-","-","-","-","-"
"16","1996","-","-","-","-","-","-","-","-","-","-","-"
"17","1997","-","-","-","-","-","-","-","-","-","-","-"
"18","1998","-","-","-","-","-","-","-","-","-","-","-"
"19","1999","-","-","-","-","-","-","-","-","-","-","-"
"20","2000","18.1","23.5","12.3","-","7.2","80","0","22","2","0","0"
"21","2001","-","-","-","-","-","82","1","31","0","1","0"
"22","2002","-","-","-","-","-","-","-","-","-","-","-"
"23","2003","18.9","23.7","13.3","1134.14","9.0","109","2","41","4","0","2"
"24","2004","18.1","23.2","12.4","1099.30","6.0","109","0","37","4","0","0"
"25","2005","-","-","-","-","-","-","-","-","-","-","-"
"26","2006","19.0","23.9","13.8","810.75","8.4","83","0","29","1","0","0"
"27","2007","18.5","23.2","13.7","1136.43","8.7","118","0","43","2","0","1"
"28","2008","20.1","23.2","13.4","774.20","12.1","63","0","16","1","0","1"
"29","2009","20.2","23.4","13.8","1117.06","12.8","82","0","29","0","0","1"
"30","2010","18.4","23.2","13.1","1079.55","9.4","126","0","44","0","0","0"
"31","2011","18.9","23.7","13.8","1075.47","8.5","105","0","38","1","0","0"
"32","2012","-","-","-","-","-","-","-","-","-","-","-"
"33","2013","18.3","23.0","13.5","1352.32","9.3","119","1","71","2","0","7"
"34","2014","19.4","24.2","14.4","944.33","9.2","102","0","43","1","0","3"
"35","2015","19.0","23.9","14.0","964.95","8.1","106","1","51","0","0","2"
"36","2016","19.2","23.9","14.1","932.20","7.3","100","0","57","0","0","0"
"37","2017","19.0","23.4","14.0","948.20","9.1","91","2","48","0","0","4"
"38","2018","18.6","22.6","13.9","1134.84","8.6","104","0","49","3","0","2"
"39","2019","-","-","-","-","-","-","-","-","-","-","-"
