"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1954","-","-","-","-","-","-","-","-","-","-","-"
"2","1955","-","-","-","-","-","-","-","-","-","-","-"
"3","1956","-","-","-","-","-","-","-","-","-","-","-"
"4","1957","-","-","-","-","-","-","-","-","-","-","-"
"5","1958","-","-","-","-","-","-","-","-","-","-","-"
"6","1959","-","-","-","-","-","-","-","-","-","-","-"
"7","1960","-","-","-","-","-","-","-","-","-","-","-"
"8","1961","-","-","-","-","-","-","-","-","-","-","-"
"9","1962","26.2","31.3","20.2","-","8.8","109","0","51","63","0","0"
"10","1963","-","-","-","-","-","-","-","-","-","-","-"
"11","1964","-","-","-","-","-","-","-","-","-","-","-"
"12","1965","26.9","31.6","21.1","-","5.4","91","0","49","62","0","0"
"13","1973","27.1","31.7","21.6","-","8.9","98","0","50","12","0","0"
"14","1974","26.5","30.9","21.1","-","7.3","110","0","51","18","0","0"
"15","1975","26.7","30.9","21.6","-","7.7","98","0","43","15","0","0"
"16","1976","26.4","31.0","21.0","-","7.4","92","0","39","7","0","0"
"17","1977","26.8","31.6","21.3","1145.57","7.8","70","0","45","5","0","0"
"18","1978","26.9","31.3","22.0","-","7.1","101","0","53","2","0","1"
"19","1979","-","-","-","-","-","-","-","-","-","-","-"
"20","1980","27.3","31.9","21.9","1675.13","7.5","107","0","44","11","0","0"
"21","1981","27.0","31.5","21.7","1373.37","7.7","109","0","63","10","0","0"
"22","1982","-","-","-","-","-","-","-","-","-","-","-"
"23","1983","-","-","-","-","-","-","-","-","-","-","-"
"24","1984","25.8","31.2","21.2","1495.80","6.1","112","0","68","5","0","0"
"25","1985","26.3","31.2","21.5","1377.48","5.6","99","0","41","2","1","0"
"26","1986","26.3","31.3","21.4","1341.92","4.8","93","0","55","9","0","0"
"27","1987","26.9","32.0","22.0","1464.54","4.3","101","0","45","1","0","0"
"28","1988","26.4","31.8","21.6","1185.40","4.0","80","0","48","2","0","0"
"29","1989","26.0","31.5","21.2","1427.96","3.3","105","0","57","4","0","0"
"30","1990","26.1","31.8","21.6","1676.94","3.5","129","0","70","1","0","0"
"31","1991","26.7","32.7","22.1","1308.89","3.7","104","0","56","2","0","0"
"32","1992","26.2","32.2","21.5","1441.73","3.9","104","0","62","2","0","0"
"33","1993","26.2","32.4","21.4","1213.14","4.1","93","0","49","0","0","0"
"34","1994","26.5","32.6","21.9","1491.03","3.5","106","0","50","1","0","0"
"35","1996","26.0","32.3","21.5","1631.04","3.3","110","0","50","0","1","0"
"36","1997","26.6","33.0","21.9","1424.94","2.3","103","0","48","1","0","0"
"37","1998","27.7","34.1","23.0","1161.78","2.8","90","0","41","0","0","0"
"38","1999","26.4","32.3","22.0","-","5.2","112","0","49","1","0","0"
"39","2000","26.3","32.5","21.8","-","3.0","117","0","46","1","0","0"
"40","2001","26.8","32.9","22.2","-","2.8","111","0","47","1","0","0"
"41","2002","-","-","-","-","-","-","-","-","-","-","-"
"42","2003","26.8","33.3","22.1","1311.41","2.4","91","0","50","0","0","0"
"43","2004","26.4","33.0","21.5","1602.47","2.5","93","0","49","0","0","1"
"44","2005","-","-","-","-","-","-","-","-","-","-","-"
"45","2006","27.0","33.4","22.3","1467.11","2.5","104","0","48","0","0","0"
"46","2007","26.8","33.2","22.2","1284.19","2.7","104","0","44","5","0","0"
"47","2008","25.9","32.0","21.6","1432.32","3.1","124","0","47","0","0","0"
"48","2009","26.8","32.9","22.2","1256.52","3.1","94","0","49","0","0","0"
"49","2010","27.5","33.3","22.9","1786.81","3.1","103","0","60","1","0","1"
"50","2011","25.8","31.6","21.4","1873.53","4.0","120","0","48","0","0","0"
"51","2012","27.4","33.1","22.8","1099.75","2.5","82","0","35","1","0","0"
"52","2013","26.8","32.6","22.3","1833.41","2.9","93","0","47","0","0","1"
"53","2014","27.1","32.9","22.5","1531.86","2.6","87","0","43","0","0","0"
"54","2015","27.6","33.5","23.1","1223.00","2.6","85","0","34","0","0","0"
"55","2016","-","-","-","-","-","-","-","-","-","-","-"
"56","2017","26.9","32.3","22.6","2177.56","3.3","107","0","41","0","0","1"
"57","2018","26.9","32.1","22.4","-","3.6","92","0","35","0","0","0"
"58","2019","-","-","-","-","-","-","-","-","-","-","-"
