"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1996","-","-","-","-","-","-","-","-","-","-","-"
"2","1997","-","-","-","-","-","-","-","-","-","-","-"
"3","1998","-","-","-","-","-","-","-","-","-","-","-"
"4","1999","-","-","-","-","-","-","-","-","-","-","-"
"5","2000","18.2","21.3","14.6","-","10.0","74","0","9","0","0","1"
"6","2001","-","-","-","-","-","-","-","-","-","-","-"
"7","2002","-","-","-","-","-","-","-","-","-","-","-"
"8","2003","18.6","21.2","14.6","559.82","12.3","59","1","10","0","0","0"
"9","2004","17.9","20.3","14.2","927.82","12.5","81","1","13","0","0","1"
"10","2005","-","-","-","-","-","-","-","-","-","-","-"
"11","2006","17.4","20.3","13.5","721.35","11.7","77","0","12","0","0","1"
"12","2007","17.7","21.0","14.2","680.70","10.8","82","0","16","0","0","0"
"13","2008","17.6","20.8","14.2","811.79","11.7","99","1","19","0","0","2"
"14","2009","17.4","20.7","13.9","1086.61","11.2","104","1","16","2","0","1"
"15","2010","17.0","20.1","13.6","925.55","11.7","126","1","14","0","0","0"
"16","2011","17.8","21.2","14.3","837.18","10.9","69","0","11","0","0","1"
"17","2012","17.8","21.1","14.1","862.32","11.3","92","2","19","0","0","0"
"18","2013","17.7","20.9","14.1","816.35","10.9","107","0","15","0","0","0"
"19","2014","17.8","20.9","14.5","1259.05","11.1","130","0","35","0","0","0"
"20","2015","17.9","21.2","14.4","969.77","11.0","81","0","14","0","0","0"
"21","2016","17.6","20.6","14.1","541.23","10.9","93","0","13","1","0","0"
"22","2017","17.4","20.6","13.7","759.22","10.3","82","0","15","0","0","1"
"23","2018","18.3","21.4","14.8","690.62","9.2","100","1","15","0","0","0"
"24","2019","-","-","-","-","-","-","-","-","-","-","-"
