"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1990","-","-","-","-","-","-","-","-","-","-","-"
"2","1991","-","-","-","-","-","-","-","-","-","-","-"
"3","1996","-","-","-","-","-","-","-","-","-","-","-"
"4","1997","16.2","21.6","11.6","1132.89","5.7","113","4","20","38","0","0"
"5","1998","16.0","21.8","11.0","511.54","5.6","83","0","15","24","0","1"
"6","1999","15.3","21.1","10.4","473.41","5.8","114","0","12","18","0","0"
"7","2000","15.3","21.0","10.4","-","5.8","119","0","18","20","0","2"
"8","2001","15.4","21.0","10.4","-","10.8","112","0","17","34","0","0"
"9","2002","-","-","-","-","-","113","0","23","35","0","2"
"10","2003","15.8","21.5","11.1","842.55","11.0","118","0","14","28","0","0"
"11","2004","15.7","21.6","10.5","437.92","10.8","85","0","12","26","0","0"
"12","2005","-","-","-","-","-","-","-","-","-","-","-"
"13","2006","16.3","21.9","11.3","894.29","10.4","88","0","19","11","0","0"
"14","2007","-","-","-","-","-","-","-","-","-","-","-"
"15","2008","15.3","21.3","10.1","574.82","10.7","87","0","4","23","0","0"
"16","2009","16.5","22.5","11.1","653.30","10.1","90","1","19","12","0","1"
"17","2010","15.7","21.4","10.8","1104.67","10.2","93","3","15","13","0","0"
"18","2011","16.3","22.3","11.1","702.06","10.0","50","0","14","13","0","1"
"19","2012","15.6","21.7","10.3","585.22","10.8","35","0","4","12","0","0"
"20","2013","15.7","21.5","10.7","834.66","10.9","72","0","9","12","0","1"
"21","2014","15.8","21.6","10.9","902.23","10.8","71","0","12","12","0","0"
"22","2015","16.5","22.5","11.1","457.21","10.2","46","0","6","14","0","0"
"23","2016","16.3","21.6","11.2","735.01","10.3","62","1","9","10","0","0"
"24","2017","17.2","23.3","11.4","408.37","9.9","35","0","7","10","0","0"
"25","2018","15.9","21.4","10.8","748.00","9.8","51","0","15","15","0","1"
"26","2019","-","-","-","-","-","-","-","-","-","-","-"
