"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","9.7","12.9","6.3","730.50","20.8","248","21","10","46","0","12"
"2","1974","9.6","12.8","6.3","1016.03","22.9","259","5","11","28","0","12"
"3","1975","9.9","13.3","6.3","763.12","19.2","243","9","13","44","0","8"
"4","1976","9.8","13.3","6.4","858.02","19.1","244","24","14","34","0","12"
"5","1977","9.5","12.7","6.1","828.99","21.1","260","18","7","30","0","3"
"6","1978","9.4","12.3","6.3","858.78","21.1","260","30","6","39","0","6"
"7","1979","8.7","11.7","5.5","938.20","20.8","269","40","10","41","0","13"
"8","1980","9.5","12.6","6.0","1032.51","20.0","270","15","7","18","0","5"
"9","1981","9.2","12.0","5.9","1029.25","19.8","266","21","11","25","0","9"
"10","1982","9.7","12.8","6.2","934.16","20.6","266","35","18","53","0","21"
"11","1983","9.9","12.8","6.5","929.41","20.7","257","46","30","48","0","22"
"12","1984","9.7","12.8","6.1","842.00","20.0","249","16","11","35","0","17"
"13","1985","8.7","11.8","5.4","858.93","19.4","251","26","6","44","0","7"
"14","1986","8.7","11.8","5.5","934.04","22.6","255","26","9","25","0","12"
"15","1987","8.9","11.9","5.6","885.93","19.1","243","19","5","33","0","4"
"16","1988","9.8","12.9","6.7","915.46","20.8","270","9","10","41","0","6"
"17","1989","10.3","13.5","6.9","817.13","20.6","232","9","8","39","0","13"
"18","1990","10.6","13.7","7.1","800.51","23.2","256","10","12","34","1","20"
"19","1991","10.1","12.8","6.7","-","21.5","215","12","9","26","0","7"
"20","1992","10.6","12.6","8.0","-","22.5","199","5","5","11","1","9"
"21","1993","10.0","12.0","7.5","-","22.9","189","9","4","12","1","4"
"22","1994","10.3","12.3","7.7","-","21.6","198","7","8","7","0","5"
"23","1995","10.6","12.7","7.4","-","20.0","180","19","0","11","0","6"
"24","1996","9.4","11.4","6.6","-","19.5","177","15","4","16","0","5"
"25","1997","10.6","12.7","7.7","0.00","18.5","190","7","7","10","0","2"
"26","1998","10.4","12.3","8.0","0.00","19.4","215","3","1","11","0","4"
"27","1999","11.1","13.1","8.3","-","19.3","206","7","4","12","0","4"
"28","2000","10.7","12.7","7.8","-","18.4","229","5","4","22","0","2"
"29","2001","10.6","12.6","7.8","-","18.0","193","6","5","17","0","1"
"30","2002","-","-","-","-","-","-","-","-","-","-","-"
"31","2003","11.1","13.6","7.8","-","17.8","177","6","4","21","0","4"
"32","2004","11.1","13.1","8.6","-","19.5","225","5","5","21","0","4"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","11.4","13.6","8.5","-","21.2","209","11","8","19","0","3"
"35","2007","11.3","13.4","8.4","-","21.5","215","6","8","21","0","0"
"36","2008","10.7","12.9","8.1","-","22.2","226","17","11","14","1","4"
"37","2009","10.8","13.0","7.8","-","21.1","215","10","4","21","0","1"
"38","2010","9.2","12.3","5.6","-","17.0","191","18","3","34","0","1"
"39","2011","10.9","13.8","7.5","839.98","21.5","223","12","8","16","0","2"
"40","2012","9.9","12.7","6.7","-","19.6","236","4","7","15","0","0"
"41","2013","10.0","12.8","6.6","644.87","20.6","199","15","7","9","0","0"
"42","2014","11.1","14.2","7.7","741.33","20.4","188","1","2","11","1","0"
"43","2015","10.4","13.5","6.9","886.36","22.4","189","6","0","20","0","3"
"44","2016","10.6","13.5","7.3","-","20.1","180","4","1","7","0","0"
"45","2017","10.8","13.5","7.7","952.38","21.8","213","1","2","12","1","0"
"46","2018","10.7","13.7","7.0","828.49","20.7","174","12","2","12","0","0"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
