"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","10.0","13.7","6.3","735.35","16.6","246","18","10","59","0","12"
"2","1974","9.7","13.0","6.4","918.42","19.1","277","11","10","43","0","20"
"3","1975","10.2","14.0","6.7","755.90","16.7","240","15","15","44","0","15"
"4","1976","10.1","13.9","6.5","888.01","16.8","233","14","13","67","0","10"
"5","1977","9.9","13.1","6.5","828.06","18.5","256","19","13","52","0","17"
"6","1978","9.7","12.9","6.3","822.27","17.1","249","32","4","67","0","11"
"7","1979","9.0","12.3","5.7","1045.69","18.1","271","46","5","48","0","28"
"8","1980","9.6","13.0","6.3","1304.49","18.9","270","17","18","24","0","15"
"9","1981","9.6","13.1","6.2","1031.46","19.0","272","24","12","54","0","11"
"10","1982","10.3","13.8","6.7","1249.66","19.4","287","65","35","84","0","41"
"11","1983","10.3","13.8","6.9","937.49","19.3","269","70","22","73","0","22"
"12","1984","10.2","13.9","6.4","1021.36","16.7","235","22","15","52","0","15"
"13","1985","9.1","12.5","5.8","936.80","17.5","241","25","6","56","0","5"
"14","1986","9.0","12.4","5.5","978.46","19.6","265","33","13","59","0","25"
"15","1987","9.4","12.8","6.0","927.29","17.5","247","17","7","69","0","5"
"16","1988","10.2","13.5","6.9","985.04","18.6","246","12","8","32","0","9"
"17","1989","10.9","14.6","7.0","850.91","18.1","228","11","9","35","0","9"
"18","1990","10.9","14.7","7.1","793.02","20.4","227","19","14","41","0","20"
"19","1991","9.7","13.0","6.2","808.76","18.4","238","14","5","71","0","12"
"20","1992","10.1","13.4","6.7","951.26","18.5","247","6","6","67","0","9"
"21","1993","9.8","13.0","6.6","865.19","19.1","258","18","9","54","0","11"
"22","1994","10.6","13.6","7.5","1212.75","20.4","273","17","9","39","0","18"
"23","1995","10.9","14.5","7.4","935.28","18.9","226","27","6","49","0","20"
"24","1996","9.4","12.9","6.3","789.48","19.0","237","32","2","50","0","5"
"25","1997","10.8","14.1","7.4","940.61","20.0","230","14","7","71","0","2"
"26","1998","10.6","13.3","7.7","91.43","18.3","217","5","7","36","0","4"
"27","1999","11.0","13.8","7.9","-","16.7","211","7","11","40","0","1"
"28","2000","10.7","13.4","7.7","-","16.3","234","3","7","37","0","0"
"29","2001","10.3","13.2","7.3","-","15.5","192","11","5","37","0","0"
"30","2002","-","-","-","-","-","212","7","9","51","0","0"
"31","2003","10.7","13.9","7.4","-","15.6","195","6","5","52","0","1"
"32","2004","10.7","13.6","7.7","-","16.2","212","11","9","50","1","1"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","11.2","14.2","8.2","-","16.7","207","4","9","39","0","1"
"35","2007","11.0","14.1","7.9","-","17.3","192","3","6","41","0","1"
"36","2008","10.5","13.3","7.6","-","18.4","224","4","5","36","0","2"
"37","2009","10.6","13.3","7.7","-","16.9","216","14","4","42","0","1"
"38","2010","9.5","12.7","6.2","-","15.4","179","14","2","47","0","0"
"39","2011","11.1","14.0","8.2","-","16.9","230","4","6","51","1","1"
"40","2012","10.4","13.2","7.5","-","16.9","250","4","13","68","0","0"
"41","2013","10.2","13.3","7.0","-","17.3","215","23","6","53","0","0"
"42","2014","11.5","14.5","8.5","-","16.8","237","2","10","37","0","1"
"43","2015","11.0","14.0","7.9","-","17.9","229","4","4","35","0","1"
"44","2016","10.9","13.8","7.8","-","17.2","217","5","5","43","0","0"
"45","2017","11.1","14.1","8.1","-","17.6","237","4","4","67","0","0"
"46","2018","11.2","14.3","8.1","-","17.5","204","12","2","50","0","0"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
